単位[MW平均],,,,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力（LNG）,火力（石炭）,火力（石油）,火力（その他）,水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2024/5/16,15:30,15667,6577,2929,1363,2,185,2337,0,269,2790,23,51,26,-793,0,-98,55,15667
2024/5/16,16:00,15581,6579,2969,1365,2,187,2563,0,268,2056,0,59,0,-71,0,-424,28,15581
2024/5/16,16:30,15356,6578,3358,1367,2,184,2582,0,268,1462,0,56,0,274,0,-804,29,15356
2024/5/16,17:00,15065,6578,3782,1372,2,186,2584,0,274,910,0,65,0,317,0,-1070,65,15065
2024/5/16,17:30,14917,6578,4258,1369,2,184,2590,0,283,495,0,69,0,305,0,-1280,64,14917
2024/5/16,18:00,14890,6578,3934,1364,2,185,2581,0,282,190,0,76,0,291,0,-682,89,14890
2024/5/16,18:30,14887,6577,4472,1355,2,181,2578,0,285,24,0,68,0,301,0,-1044,88,14887
2024/5/16,19:00,14864,6577,4463,1355,2,179,2573,0,286,0,0,51,0,268,0,-990,100,14864
2024/5/16,19:30,14622,6577,4504,1350,2,176,2571,0,285,0,0,33,0,291,0,-1268,101,14622
2024/5/16,20:00,14411,6577,4440,1355,2,179,2487,0,285,0,0,17,0,298,0,-1332,103,14411
2024/5/16,20:30,14174,6577,4555,1353,2,179,2402,0,284,0,0,9,0,274,0,-1564,103,14174
2024/5/16,21:00,13903,6577,4447,1354,2,178,2189,0,284,0,0,9,0,313,0,-1548,98,13903
2024/5/16,21:30,13554,6578,4499,1353,2,181,2128,0,284,0,0,12,0,261,0,-1844,100,13554
2024/5/16,22:00,13228,6578,4650,1331,2,180,1991,0,286,0,0,10,0,230,0,-2124,94,13228
2024/5/16,22:30,12868,6578,3879,1311,2,191,1988,0,288,0,0,16,0,221,0,-1700,94,12868
2024/5/16,23:00,12728,6576,4289,1290,2,191,1949,0,286,0,0,18,0,242,0,-2208,93,12728
2024/5/16,23:30,12287,6576,3868,1263,2,192,1929,0,286,0,0,26,0,230,0,-2176,91,12287
2024/5/17,0:00,11822,6577,3282,1265,2,191,1700,0,285,0,0,28,0,236,0,-1834,90,11822
2024/5/17,0:30,11361,6576,2845,1266,2,189,1680,0,285,0,0,20,0,249,0,-1842,91,11361
2024/5/17,1:00,11161,6577,2681,1268,2,196,1672,0,284,0,0,17,0,212,0,-1840,92,11161
2024/5/17,1:30,11120,6577,2651,1268,2,196,1676,0,284,0,0,19,0,211,0,-1856,92,11120
2024/5/17,2:00,11451,6577,3002,1267,2,199,1738,0,283,0,0,23,0,206,0,-1938,92,11451
2024/5/17,2:30,11776,6577,3088,1266,2,205,1788,0,285,0,0,25,0,237,0,-1790,93,11776
2024/5/17,3:00,12100,6576,3222,1268,2,203,2140,0,286,0,0,16,0,217,0,-1930,100,12100
2024/5/17,3:30,12273,6576,3363,1265,2,201,2146,0,286,0,0,16,0,222,0,-1902,98,12273
2024/5/17,4:00,12405,6577,3940,1266,2,197,2146,0,285,0,0,12,0,263,0,-2386,103,12405
2024/5/17,4:30,12291,6576,3952,1261,2,199,2137,0,285,0,0,7,0,230,0,-2462,104,12291
2024/5/17,5:00,12200,6578,3695,1268,2,202,1835,0,284,63,0,7,0,234,0,-2062,94,12200
2024/5/17,5:30,11910,6578,3057,1265,2,202,1712,0,284,294,0,10,0,238,0,-1826,94,11910
2024/5/17,6:00,12029,6579,2977,1268,2,199,1625,0,284,783,0,12,0,242,0,-2006,64,12029
2024/5/17,6:30,12287,6580,2498,1269,2,192,1614,0,285,1417,0,10,0,266,0,-1912,66,12287
2024/5/17,7:00,12623,6580,2078,1269,2,192,1726,0,285,2162,0,11,0,-522,0,-1192,32,12623
2024/5/17,7:30,13157,6579,2200,1269,2,204,1748,0,284,2924,0,13,0,-1320,0,-780,34,13157
2024/5/17,8:00,14024,6577,2299,1267,2,214,1798,0,285,3652,0,19,0,-1759,0,-336,6,14024
2024/5/17,8:30,14910,6576,2421,1264,2,215,1812,0,285,4301,0,18,0,-1678,0,-314,8,14910
2024/5/17,9:00,15528,6577,2128,1265,2,227,1814,0,283,4861,1,20,0,-1533,0,-104,-12,15528
2024/5/17,9:30,15836,6576,1623,1266,2,226,1810,0,282,5289,1,18,0,-1393,0,146,-9,15836
2024/5/17,10:00,15950,6576,1100,1241,2,230,1781,0,284,5552,14,16,0,-1403,0,572,-1,15950
2024/5/17,10:30,16119,6576,1187,1073,2,225,1763,0,284,5726,18,18,0,-1250,0,512,3,16119
2024/5/17,11:00,16161,6576,1029,972,2,218,1594,0,286,5824,20,20,0,-830,0,468,2,16161
2024/5/17,11:30,16061,6575,961,973,2,213,1563,0,286,5855,22,21,0,-892,0,498,6,16061
2024/5/17,12:00,15351,6575,722,973,2,202,1467,0,285,5807,26,20,0,-1479,0,766,11,15351
2024/5/17,12:30,15211,6574,870,971,2,198,1473,0,285,5734,22,19,0,-1787,0,862,10,15211
2024/5/17,13:00,15914,6573,1069,1051,2,193,1666,0,283,5595,20,20,0,-1215,0,666,11,15914
2024/5/17,13:30,16030,6573,842,1233,2,194,1726,0,282,5372,17,20,0,-584,0,360,10,16030
2024/5/17,14:00,15999,6573,834,1270,2,194,1797,0,284,5032,13,17,0,-475,0,454,17,15999
2024/5/17,14:30,15869,6572,1159,1268,3,195,1837,0,285,4609,0,13,0,-263,0,188,3,15869
2024/5/17,15:00,15812,6571,1385,1269,2,192,1913,0,285,3984,0,11,0,379,0,-200,21,15812
2024/5/17,15:30,15733,6571,1613,1270,2,192,2009,0,285,3216,0,9,0,626,0,-82,22,15733
2024/5/17,16:00,15687,6572,2363,1270,3,187,2173,0,285,2496,0,6,0,974,0,-690,48,15687
2024/5/17,16:30,15500,6573,2983,1267,2,187,2251,0,284,1785,0,6,0,862,0,-750,50,15500
2024/5/17,17:00,15194,6574,3558,1269,1,184,2308,0,284,1140,0,6,0,912,0,-1120,78,15194
2024/5/17,17:30,14912,6573,3949,1263,1,179,2315,0,284,587,0,6,0,956,0,-1280,79,14912
2024/5/17,18:00,14840,6575,4013,1266,1,181,2297,0,282,217,0,6,0,867,0,-964,99,14840
2024/5/17,18:30,14832,6575,4057,1267,1,180,2287,0,283,30,0,9,0,950,0,-904,97,14832
2024/5/17,19:00,14882,6575,4065,1266,1,174,2270,0,285,0,0,10,0,839,0,-702,99,14882
2024/5/17,19:30,14652,6576,4130,1267,1,174,2206,0,286,0,0,9,0,793,0,-890,100,14652
2024/5/17,20:00,14307,6576,4049,1268,1,180,2007,0,285,0,0,9,0,681,0,-848,99,14307
2024/5/17,20:30,14118,6578,4341,1267,1,171,1910,0,285,0,0,12,0,835,0,-1380,98,14118
2024/5/17,21:00,13739,6577,4048,1267,1,171,1843,0,284,0,0,13,0,664,0,-1224,95,13739
2024/5/17,21:30,13379,6577,4202,1269,1,175,1769,0,284,0,0,13,0,959,0,-1964,94,13379
2024/5/17,22:00,13137,6577,3985,1269,1,174,1735,0,284,0,0,10,0,869,0,-1858,91,13137
2024/5/17,22:30,12804,6577,3789,1270,1,184,1736,0,285,0,0,7,0,571,0,-1708,92,12804
2024/5/17,23:00,12639,6578,3721,1268,1,184,1711,0,285,0,0,4,0,608,0,-1818,97,12639
2024/5/17,23:30,12188,6578,3488,1269,1,194,1697,0,285,0,0,3,0,550,0,-1974,97,12188
2024/5/18,0:00,11631,6579,2726,1265,1,186,1506,0,280,0,0,2,0,559,0,-1568,95,11631
2024/5/18,0:30,11324,6578,2607,1268,1,191,1500,0,280,0,0,2,0,405,0,-1600,92,11324
2024/5/18,1:00,11070,6580,2369,1272,1,195,1506,0,279,0,0,2,0,386,0,-1612,92,11070
2024/5/18,1:30,11014,6580,2390,1270,1,202,1519,0,277,0,0,1,0,367,0,-1684,91,11014
2024/5/18,2:00,11259,6579,2550,1268,1,203,1620,0,276,0,0,0,0,356,0,-1692,98,11259
2024/5/18,2:30,11535,6579,2681,1268,1,205,1692,0,279,0,0,0,0,372,0,-1640,98,11535
2024/5/18,3:00,11919,6578,3245,1268,1,201,1685,0,280,0,0,0,0,352,0,-1796,105,11919
2024/5/18,3:30,12164,6578,3286,1267,1,200,1685,0,281,0,0,0,0,366,0,-1602,102,12164
2024/5/18,4:00,12172,6579,3460,1268,1,197,1751,0,280,0,0,0,0,366,0,-1834,104,12172
2024/5/18,4:30,12133,6579,3477,1267,1,196,1738,0,280,0,0,0,0,427,0,-1934,102,12133
2024/5/18,5:00,11838,6580,3125,1270,1,194,1550,0,280,77,0,0,0,431,0,-1768,98,11838
2024/5/18,5:30,11470,6580,2435,1270,1,197,1514,0,279,334,0,0,0,429,0,-1664,95,11470
2024/5/18,6:00,11221,6580,1770,1268,1,192,1445,0,280,804,0,1,0,431,0,-1618,67,11221
2024/5/18,6:30,11079,6582,1430,1263,1,188,1430,0,282,1434,0,1,0,51,0,-1650,67,11079
2024/5/18,7:00,11249,6579,931,1096,1,186,1415,0,282,2174,0,2,0,-800,0,-646,29,11249
2024/5/18,7:30,11652,6579,922,627,1,185,1413,0,281,2931,9,3,0,-1924,0,602,32,11652
2024/5/18,8:00,11721,6579,1038,406,1,187,1464,0,280,2300,1367,4,0,-2715,0,2176,1,11721
2024/5/18,8:30,12348,6580,1034,408,1,182,1464,0,279,3151,1167,5,0,-2647,0,1884,7,12348
2024/5/18,9:00,12732,6578,1237,407,1,176,1456,0,270,3183,1691,5,0,-2830,0,2230,19,12732
2024/5/18,9:30,13177,6578,995,407,1,183,1443,0,278,4175,1124,5,0,-2906,0,1974,44,13177
2024/5/18,10:00,13347,6579,975,408,1,173,1560,0,271,4462,1107,7,0,-2895,0,1764,42,13347
2024/5/18,10:30,13415,6578,988,409,1,171,1562,0,273,4544,1118,7,0,-2856,0,1682,56,13415
2024/5/18,11:00,13574,6578,990,410,1,171,1566,0,277,4610,1166,9,0,-2835,0,1740,57,13574
2024/5/18,11:30,13364,6578,1045,409,1,173,1605,0,275,3534,2334,8,0,-2286,0,1958,64,13364
2024/5/18,12:00,13464,6578,849,409,1,171,1616,0,272,3508,2328,8,1,-2051,0,2034,69,13464
2024/5/18,12:30,13288,6577,1006,409,1,172,1615,0,272,3374,2232,7,2,-1943,0,1736,62,13288
2024/5/18,13:00,13447,6577,1079,409,1,182,1525,0,279,3209,1861,7,2,-1893,0,2002,70,13447
2024/5/18,13:30,13300,6577,1105,408,1,181,1533,0,279,3053,1565,6,2,-1976,0,2076,57,13300
2024/5/18,14:00,13399,6577,1123,409,1,181,1566,0,281,3310,806,9,2,-1732,0,1654,20,13399
2024/5/18,14:30,13227,6577,1114,409,1,183,1592,0,281,3090,737,7,2,-1184,0,1150,7,13227
2024/5/18,15:00,13128,6577,1157,409,1,181,1728,0,279,2897,687,8,2,-993,0,870,14,13128
2024/5/18,15:30,13095,6576,1977,417,1,182,1776,0,278,2503,596,8,3,-1096,0,458,15,13095
2024/5/18,16:00,13379,6577,2301,672,1,181,1924,0,277,2497,0,10,0,-689,0,-426,54,13379
2024/5/18,16:30,13276,6576,2427,1141,1,181,1959,0,277,1621,0,12,0,2,0,-974,53,13276
2024/5/18,17:00,13146,6575,3202,1270,1,175,2047,0,277,792,0,17,0,387,0,-1672,75,13146
2024/5/18,17:30,13124,6574,3820,1270,1,172,2051,0,276,322,0,24,0,474,0,-1932,72,13124
2024/5/18,18:00,13347,6573,4504,1266,1,171,2121,0,275,111,0,28,0,569,0,-2362,90,13347
2024/5/18,18:30,13468,6570,4622,1265,1,170,2111,0,278,8,0,35,0,655,0,-2336,89,13468
2024/5/18,19:00,13598,6571,4528,1269,1,170,2087,0,279,0,0,31,0,593,0,-2020,89,13598
2024/5/18,19:30,13338,6573,3993,1264,1,170,2067,0,278,0,0,27,0,633,0,-1758,90,13338
2024/5/18,20:00,13099,6573,4095,1270,1,175,2038,0,276,0,0,32,0,496,0,-1942,85,13099
2024/5/18,20:30,12866,6573,4058,1266,1,175,2016,0,275,0,0,33,0,361,0,-1978,86,12866
2024/5/18,21:00,12525,6574,3996,1268,1,173,1916,0,275,0,0,33,0,276,0,-2070,83,12525
2024/5/18,21:30,12207,6574,3969,1265,1,178,1905,0,274,0,0,33,0,275,0,-2350,83,12207
2024/5/18,22:00,11985,6574,3163,1269,1,180,1749,0,275,0,0,34,0,299,0,-1638,79,11985
2024/5/18,22:30,11716,6576,2717,1268,1,182,1747,0,276,0,0,39,0,237,0,-1404,77,11716
2024/5/18,23:00,11609,6575,2895,1268,1,180,1686,0,276,0,0,49,0,271,0,-1672,80,11609
2024/5/18,23:30,11236,6575,2712,1269,1,184,1672,0,275,0,0,45,0,294,0,-1870,79,11236
2024/5/19,0:00,10924,6575,2407,1272,1,188,1480,0,274,0,0,40,0,287,0,-1680,80,10924
2024/5/19,0:30,10454,6575,1841,1272,1,191,1455,0,275,0,0,41,0,282,0,-1556,77,10454
2024/5/19,1:00,10252,6575,2131,1269,1,192,1445,0,274,0,0,35,0,-91,0,-1660,81,10252
2024/5/19,1:30,10082,6574,1993,1269,1,194,1453,0,274,0,0,26,0,-87,0,-1694,79,10082
2024/5/19,2:00,10309,6575,2301,1269,1,197,1563,0,274,0,0,15,0,-109,0,-1866,89,10309
2024/5/19,2:30,10612,6574,2415,1269,1,198,1555,0,275,0,0,13,0,112,0,-1888,88,10612
2024/5/19,3:00,11014,6575,2379,1268,1,199,1740,0,277,0,0,8,0,320,0,-1850,97,11014
2024/5/19,3:30,11136,6575,2434,1267,1,200,1749,0,277,0,0,10,0,309,0,-1782,96,11136
2024/5/19,4:00,11181,6574,2681,1271,1,200,1747,0,278,0,0,18,0,321,0,-2010,100,11181
2024/5/19,4:30,11199,6574,2869,1265,1,200,1740,0,277,0,0,38,0,309,0,-2172,98,11199
2024/5/19,5:00,11060,6575,2882,1267,1,198,1393,0,276,11,0,57,0,362,0,-2052,90,11060
2024/5/19,5:30,10658,6575,1980,1272,1,196,1354,0,276,65,0,66,0,263,0,-1476,86,10658
2024/5/19,6:00,10490,6575,2158,1269,1,194,1340,0,277,249,0,77,0,-109,0,-1612,71,10490
2024/5/19,6:30,10435,6577,1934,1274,1,192,1343,0,278,387,0,73,0,-143,0,-1548,67,10435
2024/5/19,7:00,10560,6575,2008,1272,1,189,1331,0,277,531,0,70,0,-513,0,-1246,65,10560
2024/5/19,7:30,10804,6575,1980,1266,1,187,1346,0,277,680,0,61,0,-640,0,-994,65,10804
2024/5/19,8:00,11011,6576,1918,1000,1,185,1507,0,277,865,0,52,0,-670,0,-758,58,11011
2024/5/19,8:30,11503,6576,2124,705,1,184,1543,0,276,999,0,44,0,-713,0,-296,60,11503
2024/5/19,9:00,11769,6575,1968,665,1,183,1642,0,276,999,0,35,0,-187,0,-452,64,11769
2024/5/19,9:30,11961,6577,1969,668,1,184,1650,0,275,962,0,37,0,126,0,-550,62,11961
2024/5/19,10:00,12219,6575,1752,668,1,185,1667,0,276,1012,0,35,0,358,0,-372,62,12219
2024/5/19,10:30,12211,6575,1507,673,1,186,1673,0,277,1052,0,27,0,438,0,-258,60,12211
2024/5/19,11:00,12173,6575,1573,671,1,186,1616,0,277,1135,0,29,0,140,0,-88,58,12173
2024/5/19,11:30,12299,6575,2117,665,1,187,1610,0,275,1208,0,32,0,47,0,-474,56,12299
2024/5/19,12:00,12222,6575,2077,668,1,187,1577,0,274,1325,0,22,0,-4,0,-552,72,12222
2024/5/19,12:30,12242,6575,1929,667,1,186,1572,0,275,1273,0,26,0,-34,0,-300,72,12242
2024/5/19,13:00,12421,6574,2534,665,1,187,1570,0,274,1157,0,17,0,-118,0,-504,64,12421
2024/5/19,13:30,12428,6575,2342,668,1,190,1562,0,274,1051,0,17,0,-147,0,-166,61,12428
2024/5/19,14:00,12434,6575,2475,668,1,188,1565,0,275,1077,0,21,0,-137,0,-340,66,12434
2024/5/19,14:30,12369,6575,2492,668,1,188,1537,0,275,977,0,33,0,-118,0,-322,63,12369
2024/5/19,15:00,12296,6574,2510,668,1,189,1560,0,275,916,0,34,0,-131,0,-372,72,12296
2024/5/19,15:30,12253,6574,2607,667,1,188,1635,0,275,720,0,35,0,-100,0,-422,73,12253
2024/5/19,16:00,12493,6574,3055,854,1,188,2107,0,275,516,0,35,0,-124,0,-1082,94,12493
2024/5/19,16:30,12612,6573,3343,968,1,188,2148,0,275,330,0,29,0,334,0,-1670,93,12612
2024/5/19,17:00,13019,6573,4138,1049,1,182,2168,0,275,208,0,34,0,242,0,-1954,103,13019
2024/5/19,17:30,13165,6574,4492,1227,1,180,2176,0,276,114,0,33,0,247,0,-2254,99,13165
2024/5/19,18:00,13353,6573,4545,1266,1,178,2183,0,274,47,0,31,0,314,0,-2162,103,13353
2024/5/19,18:30,13376,6573,4952,1265,1,176,2184,0,276,7,0,40,0,330,0,-2532,104,13376
2024/5/19,19:00,13518,6574,5010,1262,1,175,2195,0,275,0,0,28,0,319,0,-2426,105,13518
2024/5/19,19:30,13249,6574,4720,1267,1,177,2170,0,274,0,0,27,0,318,0,-2380,101,13249
2024/5/19,20:00,13100,6575,4899,1266,1,177,1998,0,273,0,0,15,0,318,0,-2524,102,13100
2024/5/19,20:30,12824,6575,4522,1266,1,176,1982,0,272,0,0,14,0,305,0,-2392,103,12824
2024/5/19,21:00,12541,6578,4651,1267,1,177,1796,0,273,0,0,30,0,191,0,-2524,101,12541
2024/5/19,21:30,12303,6577,4228,1265,1,179,1766,0,274,0,0,44,0,209,0,-2336,96,12303
2024/5/19,22:00,11962,6577,3157,1269,1,180,1748,0,274,0,0,42,0,212,0,-1594,96,11962
2024/5/19,22:30,11656,6576,2771,1268,1,182,1751,0,276,0,0,39,0,196,0,-1498,94,11656
2024/5/19,23:00,11521,6576,2735,1268,1,186,1753,0,276,0,0,39,0,234,0,-1642,95,11521
2024/5/19,23:30,11156,6577,2585,1269,1,187,1761,0,276,0,0,43,0,239,0,-1876,94,11156
2024/5/20,0:00,10776,6576,2166,1269,1,191,1797,0,276,0,0,60,0,-138,0,-1514,92,10776
2024/5/20,0:30,10437,6577,1753,1269,1,194,1815,0,276,0,0,50,0,-261,0,-1328,91,10437
2024/5/20,1:00,10204,6578,1873,1270,1,196,1821,0,276,0,0,34,0,-266,0,-1670,91,10204
2024/5/20,1:30,10227,6577,1809,1270,1,198,1834,0,274,0,0,32,0,-283,0,-1576,91,10227
2024/5/20,2:00,10405,6576,1952,1269,1,199,1871,0,274,0,0,31,0,-271,0,-1592,95,10405
2024/5/20,2:30,10842,6577,2375,1269,1,202,1888,0,276,0,0,28,0,-142,0,-1726,94,10842
2024/5/20,3:00,11149,6577,2250,1268,1,204,2022,0,278,0,0,21,0,233,0,-1808,103,11149
2024/5/20,3:30,11370,6577,2433,1264,1,205,2022,0,277,0,0,9,0,255,0,-1774,101,11370
2024/5/20,4:00,11489,6577,2451,1267,1,205,2031,0,277,0,0,17,0,299,0,-1736,100,11489
2024/5/20,4:30,11490,6577,2712,1266,1,204,2029,0,277,0,0,42,0,297,0,-2016,101,11490
2024/5/20,5:00,11554,6577,2757,1269,1,199,1888,0,277,71,0,51,0,241,0,-1874,97,11554
2024/5/20,5:30,11388,6579,2350,1270,1,197,1885,0,276,276,0,47,0,236,0,-1828,99,11388
2024/5/20,6:00,11493,6579,2259,1270,1,193,1948,0,277,564,0,53,0,98,0,-1830,81,11493
2024/5/20,6:30,11790,6578,2356,1268,1,191,1949,0,277,996,0,60,0,-279,0,-1686,79,11790
2024/5/20,7:00,12441,6577,2551,1263,3,192,2003,0,278,1592,0,63,0,-566,0,-1576,61,12441
2024/5/20,7:30,13099,6577,2640,1268,2,188,1971,0,276,2201,0,50,0,-837,0,-1298,61,13099
2024/5/20,8:00,13950,6575,2806,1273,3,187,2028,0,277,2693,0,41,0,-1162,0,-828,57,13950
2024/5/20,8:30,14763,6574,2430,1284,3,188,2034,0,276,3194,0,43,0,-815,0,-506,58,14763
2024/5/20,9:00,15277,6574,2364,1299,3,186,2030,0,274,3825,0,37,0,-1009,0,-316,10,15277
2024/5/20,9:30,15507,6573,1956,1300,3,187,2028,0,274,4427,0,43,0,-1138,0,-156,10,15507
2024/5/20,10:00,15618,6573,1904,1291,3,188,1995,0,275,5006,1,36,0,-1395,0,-252,-6,15618
2024/5/20,10:30,15956,6572,1708,1299,3,189,1990,0,277,5451,1,25,0,-1531,0,-22,-5,15956
2024/5/20,11:00,16114,6573,1816,1303,2,190,1884,0,277,5323,5,27,0,-1120,0,-154,-7,16114
2024/5/20,11:30,15861,6573,1638,1313,2,191,1876,0,277,5319,7,29,0,-904,0,-448,-5,15861
2024/5/20,12:00,15162,6573,1317,1316,2,193,1826,0,276,5148,7,27,0,-1409,0,-114,7,15162
2024/5/20,12:30,14953,6571,1699,1299,1,192,1824,0,276,4685,4,29,0,-1629,0,0,6,14953
2024/5/20,13:00,15588,6571,1663,1298,2,197,1821,0,274,4104,3,32,0,-801,0,418,9,15588
2024/5/20,13:30,15656,6571,1720,1294,2,195,1824,0,275,3766,0,28,0,-243,0,216,8,15656
2024/5/20,14:00,15658,6571,1835,1311,2,196,1824,0,277,3602,0,26,0,-213,0,216,11,15658
2024/5/20,14:30,15626,6569,2249,1318,2,195,1856,0,278,3403,0,25,0,-211,0,-70,12,15626
2024/5/20,15:00,15648,6568,2607,1322,1,194,1933,0,278,3136,0,22,0,163,0,-602,26,15648
2024/5/20,15:30,15598,6568,2685,1314,1,196,1979,0,276,2789,0,15,0,297,0,-548,26,15598
2024/5/20,16:00,15798,6570,3788,1299,1,196,2138,0,276,2290,0,11,0,504,0,-1336,61,15798
2024/5/20,16:30,15660,6570,4469,1285,1,194,2251,0,276,1642,0,13,0,335,0,-1438,62,15660
2024/5/20,17:00,15186,6568,4485,1284,1,191,2427,0,276,945,0,9,0,469,0,-1548,79,15186
2024/5/20,17:30,14899,6569,4158,1273,1,191,2478,0,275,434,0,6,0,487,0,-1054,81,14899
2024/5/20,18:00,14855,6569,3729,1274,1,191,2520,0,274,170,0,4,0,365,0,-344,102,14855
2024/5/20,18:30,14998,6568,3929,1274,1,186,2518,0,277,26,0,4,0,334,0,-220,101,14998
2024/5/20,19:00,14972,6570,3958,1274,1,187,2504,0,279,0,0,6,0,349,0,-262,106,14972
2024/5/20,19:30,14653,6571,3721,1268,1,182,2508,0,277,0,0,3,0,345,0,-330,107,14653
2024/5/20,20:00,14322,6573,3826,1268,1,182,2512,0,277,0,0,3,0,336,0,-760,104,14322
2024/5/20,20:30,14064,6573,4202,1267,2,181,2512,0,276,0,0,3,0,344,0,-1402,106,14064
2024/5/20,21:00,13830,6574,4734,1265,2,183,2451,0,275,0,0,5,0,354,0,-2112,99,13830
2024/5/20,21:30,13484,6574,4533,1264,2,182,2353,0,275,0,0,4,0,302,0,-2104,99,13484
2024/5/20,22:00,13150,6574,4634,1266,2,185,2175,0,274,0,0,6,0,277,0,-2340,97,13150
2024/5/20,22:30,12877,6575,4552,1262,2,184,2140,0,276,0,0,9,0,306,0,-2526,97,12877
2024/5/20,23:00,12739,6576,4186,1270,2,186,1947,0,277,0,0,13,0,320,0,-2134,96,12739
2024/5/20,23:30,12337,6576,4342,1261,2,190,1941,0,275,0,0,16,0,347,0,-2708,95,12337
2024/5/21,0:00,11784,6577,3652,1261,2,191,1704,0,276,0,0,15,0,360,0,-2346,92,11784
2024/5/21,0:30,11310,6577,3494,1265,2,194,1661,0,276,0,0,14,0,-158,0,-2108,93,11310
2024/5/21,1:00,11059,6578,3434,1267,1,195,1660,0,275,0,0,17,0,-289,0,-2172,93,11059
2024/5/21,1:30,11064,6577,3390,1263,2,197,1667,0,275,0,0,17,0,-289,0,-2126,91,11064
2024/5/21,2:00,11288,6577,3713,1266,1,199,1669,0,275,0,0,22,0,-289,0,-2242,97,11288
2024/5/21,2:30,11643,6576,4035,1266,1,200,1670,0,275,0,0,27,0,-289,0,-2214,96,11643
2024/5/21,3:00,11961,6577,3870,1268,1,202,1667,0,275,0,0,27,0,129,0,-2156,101,11961
2024/5/21,3:30,12128,6576,3595,1265,1,202,1670,0,275,0,0,31,0,312,0,-1900,101,12128
2024/5/21,4:00,12219,6576,3724,1265,1,202,1675,0,275,0,0,29,0,309,0,-1942,105,12219
2024/5/21,4:30,12210,6575,3783,1268,1,201,1673,0,275,0,0,27,0,313,0,-2008,102,12210
2024/5/21,5:00,12083,6574,3664,1268,1,199,1666,0,275,71,0,27,0,354,0,-2116,100,12083
2024/5/21,5:30,11795,6575,3122,1268,1,198,1666,0,274,297,0,28,0,420,0,-2152,98,11795
2024/5/21,6:00,11828,6574,3044,1270,1,193,1669,0,277,704,0,31,0,46,0,-2050,69,11828
2024/5/21,6:30,12144,6574,2584,1269,1,191,1692,0,277,1301,0,35,0,-122,0,-1728,70,12144
2024/5/21,7:00,12687,6574,2501,1270,2,193,1706,0,276,1982,0,38,0,-142,0,-1754,41,12687
2024/5/21,7:30,13425,6573,2213,1269,2,190,1734,0,275,2688,0,41,0,-175,0,-1428,43,13425
2024/5/21,8:00,14454,6572,2744,1265,2,194,1780,0,275,3346,24,36,2,-401,0,-1418,59,14454
2024/5/21,8:30,15420,6573,2374,1266,2,199,1796,0,275,3848,28,39,3,-665,0,-352,65,15420
2024/5/21,9:00,16100,6573,2298,1267,2,198,1974,0,274,4276,32,42,2,-809,0,-42,47,16100
2024/5/21,9:30,16379,6572,2005,1260,2,198,2001,0,274,4639,35,33,1,-1184,0,526,53,16379
2024/5/21,10:00,16517,6572,1898,1127,2,199,2000,0,275,4982,36,33,1,-660,0,48,41,16517
2024/5/21,10:30,16607,6573,1524,935,2,197,1998,0,275,5171,38,34,1,-231,0,84,45,16607
2024/5/21,11:00,16773,6573,1349,834,2,197,1883,0,275,5289,44,33,1,68,0,218,52,16773
2024/5/21,11:30,16661,6573,887,837,2,195,1920,0,276,5342,49,38,1,-65,0,596,60,16661
2024/5/21,12:00,16077,6573,975,835,1,198,1799,0,276,5303,57,47,1,-471,0,470,71,16077
2024/5/21,12:30,15953,6572,938,837,1,196,1727,0,276,5241,48,44,1,-503,0,562,62,15953
2024/5/21,13:00,16478,6571,1161,921,2,201,1909,0,275,5152,43,41,1,110,0,76,59,16478
2024/5/21,13:30,16710,6573,1008,1112,2,195,1979,0,274,4953,40,32,1,478,0,48,56,16710
2024/5/21,14:00,16596,6572,1256,1262,2,195,2018,0,276,4671,33,35,1,481,0,-230,58,16596
2024/5/21,14:30,16506,6572,1539,1271,2,193,2021,0,277,4309,30,43,1,690,0,-466,55,16506
2024/5/21,15:00,16317,6572,2167,1270,2,194,2149,0,276,3826,27,40,1,521,0,-768,68,16317
2024/5/21,15:30,16280,6573,2808,1269,2,198,2246,0,276,3224,23,43,1,442,0,-864,63,16280
2024/5/21,16:00,16252,6572,3406,1262,2,197,2456,0,278,2551,0,45,0,349,0,-920,54,16252
2024/5/21,16:30,15964,6573,4208,1264,1,195,2467,0,281,1840,0,44,0,490,0,-1454,55,15964
2024/5/21,17:00,15612,6573,4330,1266,1,195,2532,0,280,1193,0,50,0,442,0,-1328,78,15612
2024/5/21,17:30,15353,6574,4199,1268,1,189,2516,0,279,637,0,54,0,431,0,-874,79,15353
2024/5/21,18:00,15135,6573,4196,1266,2,186,2516,0,278,246,0,49,0,388,0,-660,95,15135
2024/5/21,18:30,15047,6572,4770,1263,1,181,2514,0,281,39,0,55,0,372,0,-1096,95,15047
2024/5/21,19:00,15095,6572,4941,1267,1,185,2433,0,280,0,0,64,0,344,0,-1088,96,15095
2024/5/21,19:30,14784,6572,4361,1265,2,182,2427,0,281,0,0,60,0,314,0,-776,96,14784
2024/5/21,20:00,14410,6572,4572,1264,2,191,2296,0,280,0,0,52,0,297,0,-1216,100,14410
