単位[MW平均],,,,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力（LNG）,火力（石炭）,火力（石油）,火力（その他）,水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2024/11/16,19:30,13440,4938,5055,2091,2,491,1161,0,302,0,0,18,0,-33,0,-692,107,13440
2024/11/16,20:00,13240,4938,5160,2103,2,487,1014,0,302,0,0,22,0,-202,0,-694,108,13240
2024/11/16,20:30,13049,4937,5237,2114,2,480,997,0,301,0,0,14,0,-202,0,-938,107,13049
2024/11/16,21:00,12753,4938,5158,2149,2,462,888,0,299,0,0,11,0,-143,0,-1114,103,12753
2024/11/16,21:30,12319,4939,4719,2108,2,481,721,0,296,0,0,6,0,-315,0,-744,106,12319
2024/11/16,22:00,12130,4939,4386,2084,2,478,554,0,296,0,0,4,0,-332,0,-382,101,12130
2024/11/16,22:30,11717,4940,4192,2100,2,458,522,0,298,0,0,4,0,-331,0,-568,100,11717
2024/11/16,23:00,11700,4939,4208,2073,2,453,519,0,301,0,0,5,0,-329,0,-572,101,11700
2024/11/16,23:30,11292,4940,3565,2084,2,482,518,0,303,0,0,5,0,-331,0,-374,98,11292
2024/11/17,0:00,10885,4940,3190,2074,2,450,504,0,303,0,0,4,0,-330,0,-348,96,10885
2024/11/17,0:30,10527,4940,2958,2091,2,350,505,0,301,0,0,5,0,-330,0,-392,97,10527
2024/11/17,1:00,10210,4939,2830,2119,2,353,511,0,299,0,0,5,0,-424,0,-522,98,10210
2024/11/17,1:30,10306,4939,3266,2088,2,334,468,0,297,0,0,5,0,-740,0,-450,97,10306
2024/11/17,2:00,10410,4939,3252,2087,2,361,467,0,296,0,0,3,0,-739,0,-358,100,10410
2024/11/17,2:30,10718,4938,3654,2087,2,344,470,0,298,0,0,2,0,-633,0,-544,100,10718
2024/11/17,3:00,10994,4937,3816,2111,2,349,486,0,302,0,0,1,0,-372,0,-744,106,10994
2024/11/17,3:30,11207,4937,4128,2113,2,344,490,0,302,0,0,0,0,-286,0,-928,105,11207
2024/11/17,4:00,11232,4937,3975,2085,2,360,479,0,301,0,0,1,0,-189,0,-826,107,11232
2024/11/17,4:30,11191,4938,4159,2061,2,339,431,0,302,0,0,2,0,-199,0,-952,108,11191
2024/11/17,5:00,11024,4938,4045,2050,2,354,403,0,301,0,0,2,0,-258,0,-916,103,11024
2024/11/17,5:30,10671,4938,3517,2108,2,355,449,0,300,0,0,2,0,-329,0,-772,101,10671
2024/11/17,6:00,10518,4938,3631,2042,2,380,462,0,302,0,0,2,0,-329,0,-1012,100,10518
2024/11/17,6:30,10477,4938,3514,1987,2,380,474,0,300,28,0,2,0,-329,0,-918,99,10477
2024/11/17,7:00,10687,4938,3383,1875,2,379,477,0,300,235,0,1,0,-328,0,-668,93,10687
2024/11/17,7:30,10928,4938,3267,1733,2,387,484,0,301,544,0,1,0,-328,0,-492,91,10928
2024/11/17,8:00,11309,4937,2894,1530,2,393,619,0,300,941,0,2,0,-326,0,-66,83,11309
2024/11/17,8:30,11608,4938,2395,1435,2,386,703,0,301,1364,0,3,0,-446,0,444,83,11608
2024/11/17,9:00,11755,4938,2265,1486,2,389,741,0,298,1635,6,3,0,-531,0,446,83,11755
2024/11/17,9:30,11989,4938,2304,1455,2,366,736,0,295,2122,11,2,0,-529,0,208,90,11989
2024/11/17,10:00,12299,4939,2351,1482,2,332,647,0,296,2440,11,2,1,-478,0,192,94,12299
2024/11/17,10:30,12443,4938,2160,1481,2,337,668,0,299,2518,8,2,1,-351,0,302,87,12443
2024/11/17,11:00,12448,4938,2060,1483,2,348,677,0,303,2275,14,1,1,-372,0,638,95,12448
2024/11/17,11:30,12421,4938,1702,1451,2,344,731,0,304,1985,16,1,1,-286,0,1152,97,12421
2024/11/17,12:00,12343,4936,1908,1474,2,377,837,0,302,1870,19,1,2,-435,0,974,97,12343
2024/11/17,12:30,12221,4937,2221,1470,2,376,854,0,301,1802,11,3,2,-195,0,362,88,12221
2024/11/17,13:00,12287,4937,2479,1459,2,378,863,0,298,1863,7,2,2,-112,0,16,102,12287
2024/11/17,13:30,12405,4937,2937,1466,2,337,869,0,296,1545,5,2,2,-97,0,12,99,12405
2024/11/17,14:00,12325,4937,2716,1383,2,340,894,0,300,1126,4,2,2,388,0,138,99,12325
2024/11/17,14:30,12299,4938,2412,1398,2,359,920,0,303,856,5,7,3,543,0,466,95,12299
2024/11/17,15:00,12383,4937,3303,1418,2,341,938,0,302,623,0,11,0,460,0,-40,88,12383
2024/11/17,15:30,12346,4937,3653,1404,2,387,954,0,301,375,0,8,0,394,0,-156,87,12346
2024/11/17,16:00,12720,4937,3897,1705,2,345,1074,0,301,139,0,4,0,383,0,-170,103,12720
2024/11/17,16:30,12968,4937,4094,1974,2,396,1097,0,301,18,0,8,0,285,0,-246,102,12968
2024/11/17,17:00,13635,4937,4467,2061,2,441,1096,0,299,0,0,7,0,374,0,-156,107,13635
2024/11/17,17:30,13712,4937,4221,2076,2,468,1073,0,297,0,0,9,0,233,0,288,108,13712
2024/11/17,18:00,13811,4937,4773,2088,2,452,1070,0,296,0,0,18,0,-21,0,94,102,13811
2024/11/17,18:30,13696,4938,4702,2075,2,449,1070,0,298,0,0,32,0,111,0,-80,99,13696
2024/11/17,19:00,13461,4936,4588,2089,2,443,1105,0,303,0,0,39,0,-26,0,-120,102,13461
2024/11/17,19:30,13345,4935,4584,2077,2,465,1114,0,303,0,0,43,0,-76,0,-200,98,13345
2024/11/17,20:00,12991,4935,4251,2074,2,459,1016,0,302,0,0,48,0,-76,0,-114,94,12991
2024/11/17,20:30,12852,4935,4448,2082,2,451,958,0,301,0,0,53,0,-130,0,-340,92,12852
2024/11/17,21:00,12490,4935,4272,2088,2,366,899,0,299,0,0,64,0,-192,0,-334,91,12490
2024/11/17,21:30,12157,4935,4039,2115,2,336,852,0,297,0,0,87,0,-202,0,-394,90,12157
2024/11/17,22:00,11896,4936,3768,2087,3,321,676,0,302,0,0,84,0,-203,0,-166,88,11896
2024/11/17,22:30,11487,4936,3438,2085,3,340,622,0,301,0,0,75,0,-211,0,-188,86,11487
2024/11/17,23:00,11468,4936,3488,2111,3,330,580,0,301,0,0,78,0,-210,0,-236,87,11468
2024/11/17,23:30,11007,4937,2921,2080,3,346,582,0,300,0,0,79,0,-203,0,-126,88,11007
2024/11/18,0:00,10741,4936,3005,2066,2,338,578,0,300,0,0,77,0,-361,0,-288,88,10741
2024/11/18,0:30,10238,4937,3088,2086,2,386,585,0,300,0,0,87,0,-822,0,-498,87,10238
2024/11/18,1:00,9991,4936,3071,2093,2,448,558,0,299,0,0,89,0,-1101,0,-492,88,9991
2024/11/18,1:30,9983,4936,3097,2105,2,472,511,0,297,0,0,90,0,-1197,0,-418,88,9983
2024/11/18,2:00,10160,4937,3491,2099,2,470,486,0,296,0,0,99,0,-1326,0,-488,94,10160
2024/11/18,2:30,10661,4937,3620,2080,2,479,483,0,298,0,0,101,0,-501,0,-932,94,10661
2024/11/18,3:00,10958,4937,3758,2071,2,470,478,0,303,0,0,107,0,-360,0,-904,96,10958
2024/11/18,3:30,11260,4937,3883,2081,2,475,477,0,303,0,0,100,0,-280,0,-816,98,11260
2024/11/18,4:00,11290,4937,3900,2068,2,479,463,0,302,0,0,109,0,-501,0,-570,101,11290
2024/11/18,4:30,11424,4936,4787,2073,2,494,457,0,301,0,0,114,0,-917,0,-922,99,11424
2024/11/18,5:00,11504,4937,4864,2102,2,474,501,0,299,0,0,99,0,-1045,0,-824,95,11504
2024/11/18,5:30,11479,4938,4715,2134,2,488,508,0,297,0,0,110,0,-1045,0,-762,94,11479
2024/11/18,6:00,11734,4937,4773,2162,2,477,535,0,301,0,0,120,0,-764,0,-904,95,11734
2024/11/18,6:30,12103,4937,4660,2167,2,483,590,0,302,22,0,124,0,-458,0,-818,92,12103
2024/11/18,7:00,12602,4938,4212,2171,2,483,847,0,301,221,0,117,0,-234,0,-540,84,12602
2024/11/18,7:30,13206,4938,3639,2182,2,493,917,0,300,671,0,108,0,-34,0,-92,82,13206
2024/11/18,8:00,14048,4937,3627,2125,2,497,1098,0,300,1271,0,103,0,-10,0,26,72,14048
2024/11/18,8:30,14874,4937,3727,2111,2,494,1147,0,300,1802,0,100,0,-307,0,490,71,14874
2024/11/18,9:00,15497,4938,4044,2183,2,504,1227,0,297,2236,0,95,0,-294,0,188,77,15497
2024/11/18,9:30,15620,4937,3564,2195,2,506,1240,0,295,2508,0,88,0,-328,0,536,77,15620
2024/11/18,10:00,15838,4937,3543,2174,2,487,977,0,297,2706,0,91,0,-506,0,1080,50,15838
2024/11/18,10:30,15829,4937,3382,2127,2,506,881,0,299,2558,7,92,0,-321,0,1310,56,15829
2024/11/18,11:00,15811,4937,3262,2103,2,513,772,0,303,2501,11,88,0,-333,0,1590,73,15811
2024/11/18,11:30,15335,4937,2847,2030,2,541,772,0,302,2423,8,96,0,-335,0,1648,72,15335
2024/11/18,12:00,14741,4938,2807,1899,2,584,651,0,302,2536,6,107,0,-616,0,1466,65,14741
2024/11/18,12:30,14649,4937,2924,2012,2,575,644,0,302,2589,4,115,0,-659,0,1146,62,14649
2024/11/18,13:00,15474,4936,3255,2066,2,642,658,0,298,2511,0,103,0,-318,0,1230,91,15474
2024/11/18,13:30,15548,4937,3675,2083,2,629,678,0,296,2319,0,105,0,-315,0,1046,93,15548
2024/11/18,14:00,15521,4937,4418,2077,2,636,802,0,299,1912,0,107,0,-193,0,432,92,15521
2024/11/18,14:30,15611,4938,4829,2099,2,697,898,0,302,1594,0,121,0,-189,0,228,92,15611
2024/11/18,15:00,15577,4937,4883,2059,2,722,1191,0,301,1096,0,116,0,111,0,64,95,15577
2024/11/18,15:30,15774,4937,5160,2037,3,706,1377,0,300,609,0,122,0,237,0,190,96,15774
2024/11/18,16:00,16004,4938,5632,2051,3,702,1623,0,302,218,0,121,0,366,1,-56,103,16004
2024/11/18,16:30,16236,4938,5712,2085,3,671,1632,0,300,22,0,124,0,437,1,208,103,16236
2024/11/18,17:00,16494,4939,5627,2121,3,663,1648,0,299,0,0,122,0,425,1,542,104,16494
2024/11/18,17:30,16422,4939,5423,2052,3,684,1634,0,296,0,0,121,0,362,1,802,105,16422
2024/11/18,18:00,16377,4939,5515,2059,3,659,1631,0,296,0,0,119,0,320,0,728,108,16377
2024/11/18,18:30,16179,4939,5489,2059,3,677,1632,0,297,0,0,126,0,323,0,526,108,16179
2024/11/18,19:00,15891,4940,5591,2041,3,664,1519,0,302,0,0,118,0,324,0,280,109,15891
2024/11/18,19:30,15545,4939,5457,2071,3,693,1476,0,301,0,0,122,0,244,0,132,107,15545
2024/11/18,20:00,15354,4939,5552,2099,3,684,1443,0,301,0,0,117,0,326,0,-218,108,15354
2024/11/18,20:30,15169,4940,5542,2088,3,680,1419,0,285,0,0,119,0,292,0,-306,107,15169
2024/11/18,21:00,14878,4939,5160,2111,3,670,973,0,295,0,0,113,0,321,0,192,101,14878
2024/11/18,21:30,14498,4940,5251,2089,3,674,884,0,295,0,0,113,0,324,0,-172,97,14498
2024/11/18,22:00,14123,4940,5071,2116,3,694,788,0,292,0,0,102,0,241,0,-220,96,14123
2024/11/18,22:30,13782,4941,4787,2111,3,699,744,0,293,0,0,106,0,250,0,-246,94,13782
2024/11/18,23:00,13487,4940,4496,2064,3,699,737,0,295,0,0,108,0,227,0,-180,98,13487
2024/11/18,23:30,12979,4941,4239,1840,3,693,719,0,299,0,0,112,0,234,0,-196,95,12979
2024/11/19,0:00,12392,4940,4140,1821,2,708,686,0,302,0,0,112,0,-180,0,-230,91,12392
2024/11/19,0:30,12023,4940,4046,1831,2,716,692,0,304,0,0,118,0,-332,0,-384,90,12023
2024/11/19,1:00,11779,4940,3761,1829,2,701,696,0,302,0,0,121,0,-333,0,-328,88,11779
2024/11/19,1:30,11730,4939,3825,1815,2,718,697,0,298,0,0,124,0,-327,0,-450,89,11730
2024/11/19,2:00,11952,4939,4502,1815,2,701,570,0,297,0,0,119,0,-321,0,-764,92,11952
2024/11/19,2:30,12276,4938,4885,1853,2,726,548,0,298,0,0,122,0,-331,0,-856,91,12276
2024/11/19,3:00,12754,4938,5220,1840,2,701,544,0,302,0,0,122,0,-230,0,-786,101,12754
2024/11/19,3:30,12903,4937,5220,1837,2,742,544,0,304,0,0,125,0,-233,0,-674,99,12903
2024/11/19,4:00,13104,4937,5355,1801,2,715,547,0,302,0,0,120,0,-218,0,-560,103,13104
2024/11/19,4:30,13157,4938,5468,1818,2,714,548,0,302,0,0,122,0,-240,0,-618,103,13157
2024/11/19,5:00,13235,4937,5263,1816,2,704,555,0,301,0,0,122,0,132,0,-700,103,13235
2024/11/19,5:30,13278,4938,5078,1843,2,706,570,0,299,0,0,118,0,277,0,-658,105,13278
2024/11/19,6:00,13753,4938,5542,1911,2,692,771,0,303,0,0,122,0,360,0,-992,104,13753
2024/11/19,6:30,14093,4939,5528,1942,2,704,805,0,303,17,0,117,0,483,0,-850,103,14093
2024/11/19,7:00,14533,4939,5199,1888,2,698,1150,0,302,183,0,115,0,354,0,-388,91,14533
2024/11/19,7:30,15012,4940,5276,1875,2,722,1239,0,302,573,0,113,0,-138,0,18,90,15012
2024/11/19,8:00,15802,4939,5248,1876,2,727,1185,0,302,1127,0,110,0,-199,0,430,55,15802
2024/11/19,8:30,16643,4939,5355,1874,2,755,1212,0,302,1672,0,102,0,-204,0,578,56,16643
2024/11/19,9:00,17134,4940,5290,1875,2,736,1089,0,299,2129,0,104,0,-206,0,848,28,17134
2024/11/19,9:30,17194,4940,5137,1876,2,737,1062,0,296,2393,0,100,0,-196,0,816,31,17194
2024/11/19,10:00,17044,4941,4714,1876,2,742,851,0,296,2658,0,100,0,-188,0,1016,36,17044
2024/11/19,10:30,16865,4941,4913,1875,2,740,583,0,298,2990,0,103,0,-179,0,564,35,16865
2024/11/19,11:00,16999,4940,4723,1875,2,743,536,0,303,3145,0,102,0,-189,0,764,55,16999
2024/11/19,11:30,16860,4941,4614,1876,2,752,534,0,303,3166,0,104,0,-191,0,706,53,16860
2024/11/19,12:00,16198,4942,4479,1877,2,740,535,0,303,2991,0,105,0,-172,0,330,66,16198
2024/11/19,12:30,16063,4942,4661,1876,2,754,530,0,302,2727,0,98,0,-177,0,284,64,16063
2024/11/19,13:00,16639,4941,4918,1873,2,751,613,0,299,2546,0,88,0,-194,0,724,78,16639
2024/11/19,13:30,16652,4942,5266,1880,2,772,642,0,297,2234,0,90,0,-171,0,622,76,16652
2024/11/19,14:00,16682,4942,5509,1886,2,757,693,0,299,1969,0,92,0,-192,0,648,77,16682
2024/11/19,14:30,16637,4942,5487,1878,2,763,767,0,303,1656,0,96,0,-194,0,858,79,16637
2024/11/19,15:00,16658,4941,5930,1874,2,757,1140,0,303,1206,0,94,0,-194,0,522,83,16658
2024/11/19,15:30,16810,4941,6299,1874,2,751,1241,0,303,659,0,84,0,-182,0,754,84,16810
2024/11/19,16:00,17221,4942,6260,1873,2,739,1541,0,303,238,0,82,0,272,0,854,115,17221
2024/11/19,16:30,17460,4942,6786,1876,2,727,1579,0,302,22,0,79,0,781,1,250,113,17460
2024/11/19,17:00,17746,4943,6823,1876,2,721,1616,0,300,0,0,73,0,722,1,548,121,17746
2024/11/19,17:30,17665,4943,6393,1875,2,740,1616,0,297,0,0,67,0,635,1,976,120,17665
2024/11/19,18:00,17623,4944,6595,1875,2,704,1570,0,296,0,0,61,0,701,1,754,120,17623
2024/11/19,18:30,17395,4944,6527,1874,2,723,1530,0,297,0,0,52,0,628,1,698,119,17395
2024/11/19,19:00,17137,4944,6368,1875,2,701,1449,0,303,0,0,37,0,422,0,916,120,17137
2024/11/19,19:30,16829,4945,6390,1875,2,728,1303,0,303,0,0,34,0,324,0,808,117,16829
2024/11/19,20:00,16585,4944,6440,1876,2,702,922,0,302,0,0,26,0,300,0,952,119,16585
2024/11/19,20:30,16306,4944,6469,1874,2,726,862,0,303,0,0,24,0,360,0,624,118,16306
2024/11/19,21:00,16034,4944,6349,1876,2,717,739,0,300,0,0,17,0,275,0,702,113,16034
2024/11/19,21:30,15484,4945,6232,1876,2,709,689,0,298,0,0,19,0,234,0,368,112,15484
2024/11/19,22:00,15007,4945,5653,1871,2,716,661,0,303,0,0,22,0,237,0,488,109,15007
2024/11/19,22:30,14585,4946,5715,1875,2,690,671,0,302,0,0,18,0,238,0,22,106,14585
2024/11/19,23:00,14323,4946,5429,1875,2,692,682,0,302,0,0,15,0,240,0,30,110,14323
2024/11/19,23:30,13789,4946,5284,1877,2,691,681,0,302,0,0,11,0,241,0,-352,106,13789
2024/11/20,0:00,13020,4946,5058,1872,3,693,664,0,302,0,0,9,0,-170,0,-460,103,13020
2024/11/20,0:30,12445,4931,4254,1874,3,704,673,0,302,0,0,9,0,-328,0,-78,101,12445
2024/11/20,1:00,12253,4884,4460,1875,3,695,659,0,300,0,0,9,0,-331,0,-406,105,12253
2024/11/20,1:30,12211,4887,4577,1872,3,721,659,0,298,0,0,8,0,-344,0,-572,102,12211
2024/11/20,2:00,12456,4903,4894,1874,3,700,609,0,297,0,0,7,0,-311,0,-628,108,12456
2024/11/20,2:30,12828,4922,5191,1873,3,708,540,0,297,0,0,9,0,-339,0,-482,106,12828
2024/11/20,3:00,13267,4938,5345,1877,3,703,530,0,303,0,0,16,0,-320,0,-240,112,13267
2024/11/20,3:30,13377,4944,5451,1877,3,734,535,0,303,0,0,22,0,-327,0,-274,109,13377
2024/11/20,4:00,13508,4945,5583,1875,3,729,538,0,303,0,0,21,0,-322,0,-280,113,13508
2024/11/20,4:30,13632,4946,5768,1868,3,726,544,0,303,0,0,21,0,-192,0,-468,113,13632
2024/11/20,5:00,13613,4945,5587,1873,3,723,550,0,300,0,0,28,0,-179,0,-330,113,13613
2024/11/20,5:30,13740,4945,5718,1873,3,726,561,0,299,0,0,29,0,-197,0,-328,111,13740
2024/11/20,6:00,14171,4944,5684,1871,3,726,690,0,302,0,0,34,0,-225,0,30,112,14171
2024/11/20,6:30,14565,4945,6079,1876,3,710,726,0,301,17,0,39,0,-291,0,50,110,14565
2024/11/20,7:00,15170,4945,6229,1876,3,714,968,0,302,200,0,40,0,-288,0,84,97,15170
2024/11/20,7:30,15611,4945,5756,1878,3,731,1132,0,301,616,0,40,0,-199,0,312,96,15611
2024/11/20,8:00,16450,4944,6041,1873,3,747,1230,0,303,1206,0,41,0,-199,0,194,67,16450
2024/11/20,8:30,17075,4945,5911,1874,3,752,1239,0,302,1845,0,38,0,-259,0,358,67,17075
2024/11/20,9:00,17311,4945,5758,1880,3,750,1034,0,299,2416,0,37,0,-285,0,438,36,17311
2024/11/20,9:30,17346,4946,5273,1875,3,752,1008,0,297,2879,0,33,0,-294,0,538,36,17346
2024/11/20,10:00,17056,4946,5114,1880,3,762,603,0,299,3228,0,27,0,-608,0,786,16,17056
2024/11/20,10:30,16961,4946,4538,2074,3,750,524,0,301,3491,0,28,0,-621,0,910,17,16961
2024/11/20,11:00,16937,4946,4250,2166,3,740,494,0,305,3616,11,29,0,-610,0,970,28,16937
2024/11/20,11:30,16679,4946,4133,2225,3,729,492,0,305,3617,20,34,0,-639,0,796,38,16679
2024/11/20,12:00,15893,4946,3382,2336,3,736,493,0,304,3501,28,29,0,-614,0,728,49,15893
2024/11/20,12:30,15756,4946,3447,2480,3,754,487,0,303,3352,19,32,0,-621,0,530,43,15756
2024/11/20,13:00,16367,4947,4311,2544,3,727,493,0,300,3146,7,32,0,-524,0,358,30,16367
2024/11/20,13:30,16422,4947,4169,2711,3,748,507,0,297,2798,0,34,0,-189,0,374,23,16422
2024/11/20,14:00,16314,4946,3661,2851,3,722,668,0,302,2356,0,32,0,-315,0,1044,44,16314
2024/11/20,14:30,16261,4946,3958,2969,3,746,792,0,303,1852,0,35,0,-545,0,1160,42,16261
2024/11/20,15:00,16180,4947,4478,2940,3,721,999,0,302,1245,0,41,0,-240,0,664,80,16180
2024/11/20,15:30,16435,4947,4911,2836,3,747,1159,0,301,668,0,37,0,238,0,508,80,16435
2024/11/20,16:00,16686,4946,5574,2807,3,745,1503,0,301,240,0,36,0,319,0,100,112,16686
2024/11/20,16:30,16842,4947,5715,2817,3,729,1503,0,300,23,0,33,0,381,0,280,111,16842
2024/11/20,17:00,17077,4948,5975,2794,3,705,1502,0,299,0,0,29,0,325,1,374,122,17077
2024/11/20,17:30,17041,4947,5626,2776,3,704,1504,0,296,0,0,27,0,336,1,698,123,17041
2024/11/20,18:00,16935,4947,5713,2796,3,721,1509,0,295,0,0,26,0,343,1,458,123,16935
2024/11/20,18:30,16779,4947,5624,2818,3,707,1510,0,297,0,0,32,0,391,1,326,123,16779
2024/11/20,19:00,16519,4946,5530,2779,3,727,1487,0,302,0,0,36,0,383,0,204,122,16519
2024/11/20,19:30,16277,4946,5363,2803,3,698,1480,0,302,0,0,43,0,337,0,180,122,16277
2024/11/20,20:00,15949,4946,5487,2800,3,725,1345,0,300,0,0,42,0,258,0,-74,117,15949
2024/11/20,20:30,15725,4945,5368,2778,3,704,1258,0,299,0,0,42,0,238,0,-30,120,15725
2024/11/20,21:00,15371,4945,5188,2816,3,722,872,0,297,0,0,52,0,292,0,70,114,15371
2024/11/20,21:30,14946,4945,5106,2827,3,723,826,0,296,0,0,49,0,264,0,-206,113,14946
2024/11/20,22:00,14518,4945,4505,2864,3,717,699,0,299,0,0,49,0,253,0,74,110,14518
2024/11/20,22:30,14125,4945,4694,2869,3,698,649,0,299,0,0,49,0,253,0,-442,108,14125
2024/11/20,23:00,13853,4944,4428,2851,3,687,585,0,300,0,0,47,0,252,0,-350,106,13853
2024/11/20,23:30,13371,4945,3977,2834,3,687,542,0,299,0,0,56,0,263,0,-342,107,13371
2024/11/21,0:00,12771,4944,3834,2850,3,703,526,0,299,0,0,74,0,-164,0,-402,104,12771
2024/11/21,0:30,12205,4944,3445,2907,3,699,525,0,299,0,0,75,0,-341,0,-454,103,12205
2024/11/21,1:00,12022,4945,3263,2914,3,701,481,0,297,0,0,78,0,-276,0,-486,102,12022
2024/11/21,1:30,11983,4945,3240,2916,3,706,437,0,294,0,0,85,0,-272,0,-472,101,11983
2024/11/21,2:00,12281,4944,3631,2914,3,701,427,0,293,0,0,81,0,-266,0,-552,105,12281
2024/11/21,2:30,12611,4944,3754,2943,3,715,410,0,295,0,0,73,0,-293,0,-336,103,12611
2024/11/21,3:00,13064,4944,4351,2908,3,700,407,0,299,0,0,70,0,-274,0,-456,112,13064
2024/11/21,3:30,13225,4944,4633,2922,3,729,406,0,301,0,0,66,0,-271,0,-618,110,13225
2024/11/21,4:00,13289,4943,4869,2919,3,715,418,0,301,0,0,65,0,-260,0,-798,114,13289
2024/11/21,4:30,13472,4944,5025,2918,3,705,420,0,302,0,0,67,0,-265,0,-760,113,13472
2024/11/21,5:00,13499,4943,4825,2949,3,714,431,0,299,0,0,58,0,-277,0,-560,114,13499
2024/11/21,5:30,13673,4943,5066,2957,3,698,439,0,298,0,0,53,0,-271,0,-622,109,13673
2024/11/21,6:00,14042,4943,5274,2954,3,701,625,0,301,0,0,52,0,-277,0,-646,112,14042
2024/11/21,6:30,14533,4943,5237,2966,3,699,682,0,302,14,0,52,0,-266,0,-208,109,14533
2024/11/21,7:00,15045,4944,5078,2970,3,716,915,0,302,195,0,42,0,-274,0,54,100,15045
2024/11/21,7:30,15520,4945,5135,2989,3,708,967,0,302,657,0,42,0,-272,0,-54,98,15520
2024/11/21,8:00,16233,4944,5122,2977,3,747,920,0,301,1296,0,38,0,-272,0,86,71,16233
2024/11/21,8:30,16809,4945,5023,2986,3,737,930,0,301,1962,0,31,0,-191,0,14,68,16809
2024/11/21,9:00,17151,4944,5049,2938,3,725,753,0,298,2601,0,27,0,-155,0,-76,44,17151
2024/11/21,9:30,17078,4944,4371,3002,3,738,635,0,295,3143,0,33,0,-101,0,-28,43,17078
2024/11/21,10:00,16937,4945,4017,2943,3,599,466,0,296,3520,0,36,0,-277,0,362,27,16937
2024/11/21,10:30,16819,4945,3701,2937,3,501,427,0,296,3711,0,43,0,-311,0,542,24,16819
2024/11/21,11:00,16710,4945,3457,2939,3,465,411,0,300,3854,0,50,0,-296,0,570,12,16710
2024/11/21,11:30,16401,4945,3276,2936,3,481,395,0,301,3952,0,55,0,-317,0,362,12,16401
2024/11/21,12:00,15658,4945,2990,3019,3,474,440,0,302,3884,13,61,0,-613,0,128,25,15658
2024/11/21,12:30,15508,4944,3306,3023,3,468,440,0,302,3710,8,58,0,-600,0,-168,22,15508
2024/11/21,13:00,16154,4944,3653,2985,3,474,528,0,299,3374,0,52,0,-347,0,162,27,16154
2024/11/21,13:30,16162,4944,4095,2962,3,479,591,0,297,2940,0,50,0,-201,0,-28,30,16162
2024/11/21,14:00,16177,4943,3774,2860,3,466,654,0,299,2386,0,58,0,96,0,592,46,16177
2024/11/21,14:30,16107,4944,4147,2904,3,538,742,0,301,1799,0,59,0,286,0,340,44,16107
2024/11/21,15:00,16063,4944,4723,2946,3,667,962,0,301,1216,0,59,0,275,0,-112,79,16063
2024/11/21,15:30,16302,4944,4951,2941,3,718,1066,0,301,662,0,51,0,336,0,248,81,16302
2024/11/21,16:00,16482,4945,5093,2938,3,732,1305,0,301,234,0,43,0,393,0,388,107,16482
2024/11/21,16:30,16704,4945,5843,2939,3,738,1435,0,300,22,0,38,0,362,0,-26,105,16704
2024/11/21,17:00,16846,4945,5607,2943,3,735,1454,0,298,0,0,41,0,582,0,124,114,16846
2024/11/21,17:30,16816,4946,5538,2948,3,706,1454,0,296,0,0,38,0,322,1,452,112,16816
2024/11/21,18:00,16728,4945,5759,2924,3,717,1466,0,294,0,0,38,0,283,1,188,110,16728
2024/11/21,18:30,16510,4946,5711,2886,3,701,1469,0,293,0,0,41,0,189,1,162,108,16510
2024/11/21,19:00,16240,4945,5388,2891,3,707,1447,0,298,0,0,37,0,112,0,300,112,16240
2024/11/21,19:30,15952,4945,5141,2956,3,707,1326,0,301,0,0,34,0,202,0,226,111,15952
2024/11/21,20:00,15689,4981,5055,2960,3,699,1201,0,300,0,0,31,0,203,0,142,114,15689
2024/11/21,20:30,15437,4991,5032,2979,3,715,1161,0,300,0,0,27,0,210,0,-92,111,15437
2024/11/21,21:00,15104,5003,4965,2944,3,698,919,0,297,0,0,25,0,204,0,-62,108,15104
2024/11/21,21:30,14765,5015,5086,2905,3,718,850,0,296,0,0,25,0,118,0,-356,105,14765
2024/11/21,22:00,14385,5026,4496,2946,3,698,641,0,300,0,0,23,0,104,0,46,102,14385
2024/11/21,22:30,13962,5039,4308,2917,3,704,575,0,299,0,0,28,0,137,0,-150,102,13962
2024/11/21,23:00,13678,5050,3985,2903,3,695,514,0,300,0,0,33,0,252,0,-154,97,13678
2024/11/21,23:30,13155,5061,3489,2927,3,716,486,0,299,0,0,51,0,262,0,-236,97,13155
2024/11/22,0:00,12620,5073,3215,2891,3,715,466,0,299,0,0,58,0,262,0,-454,92,12620
2024/11/22,0:30,12056,5084,2805,2904,3,722,463,0,300,0,0,56,0,243,0,-610,86,12056
2024/11/22,1:00,11912,5085,3216,2947,3,731,383,0,298,0,0,51,0,-250,0,-642,90,11912
2024/11/22,1:30,11791,5086,3165,2917,3,754,414,0,295,0,0,51,0,-329,0,-654,89,11791
2024/11/22,2:00,12140,5086,3723,2933,3,755,383,0,295,0,0,50,0,-329,0,-856,97,12140
2024/11/22,2:30,12560,5087,3697,2963,3,726,352,0,298,0,0,48,0,-329,0,-382,97,12560
2024/11/22,3:00,12910,5087,4183,2993,3,739,353,0,303,0,0,59,0,-328,0,-586,104,12910
2024/11/22,3:30,13140,5087,4554,2985,3,735,353,0,302,0,0,52,0,-295,0,-738,102,13140
