単位[MW平均],,,,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力（LNG）,火力（石炭）,火力（石油）,火力（その他）,水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2024/8/11,12:00,18276,5620,2363,1936,2,428,1132,0,138,4604,0,23,0,140,0,1882,8,18276
2024/8/11,12:30,18420,5620,2314,1945,2,435,1268,0,139,4570,0,25,0,248,0,1844,10,18420
2024/8/11,13:00,18478,5620,2358,1975,2,437,1395,0,138,4445,0,27,0,258,0,1808,15,18478
2024/8/11,13:30,18699,5619,2408,1826,2,440,1501,0,138,4309,0,26,0,250,0,2162,18,18699
2024/8/11,14:00,18570,5619,2680,1803,2,476,1563,0,138,3981,0,27,0,-7,0,2256,32,18570
2024/8/11,14:30,18682,5619,2986,1819,2,562,1665,0,138,3739,0,26,0,-76,0,2172,30,18682
2024/8/11,15:00,18732,5619,3380,1906,2,683,1803,0,138,3303,0,29,0,-72,0,1884,57,18732
2024/8/11,15:30,18827,5619,3862,1912,2,689,1944,0,139,2777,0,32,0,63,0,1736,52,18827
2024/8/11,16:00,18872,5617,4235,1944,2,716,2087,0,139,2200,0,34,0,305,0,1502,91,18872
2024/8/11,16:30,18882,5618,4845,2045,2,695,2094,0,138,1567,0,36,0,265,0,1488,89,18882
2024/8/11,17:00,18811,5617,5064,2134,2,707,2099,0,138,993,0,37,0,252,0,1642,126,18811
2024/8/11,17:30,18753,5617,5221,2139,2,697,2083,0,138,498,0,30,0,283,0,1920,125,18753
2024/8/11,18:00,18518,5618,5210,2145,2,714,2083,0,138,165,0,28,0,282,0,1990,143,18518
2024/8/11,18:30,18489,5618,5517,2141,2,694,2093,0,138,17,0,32,0,281,0,1814,142,18489
2024/8/11,19:00,18265,5618,5385,2142,2,699,2103,0,138,0,0,38,0,240,0,1756,144,18265
2024/8/11,19:30,17943,5618,5248,2146,2,696,2101,0,139,0,0,40,0,259,0,1554,140,17943
2024/8/11,20:00,17441,5617,5134,2141,2,697,1882,0,139,0,0,43,0,281,0,1374,131,17441
2024/8/11,20:30,17068,5618,5055,2143,2,694,1747,0,138,0,0,43,0,231,0,1264,133,17068
2024/8/11,21:00,16545,5618,4686,2145,2,698,1428,0,138,0,0,42,0,268,0,1392,128,16545
2024/8/11,21:30,16100,5618,4973,2143,2,695,1311,0,138,0,0,38,0,242,0,812,128,16100
2024/8/11,22:00,15531,5617,4615,2145,2,705,1190,0,138,0,0,35,0,347,0,616,121,15531
2024/8/11,22:30,15012,5617,4916,2142,2,706,1169,0,138,0,0,28,0,378,0,-202,118,15012
2024/8/11,23:00,14700,5616,4783,2139,2,700,1124,0,138,0,0,22,0,394,0,-334,116,14700
2024/8/11,23:30,14067,5615,4422,2113,2,707,1093,0,138,0,0,20,0,385,0,-544,116,14067
2024/8/12,0:00,13341,5616,3913,2074,2,659,885,0,138,0,0,17,0,-107,0,32,112,13341
2024/8/12,0:30,12702,5616,3430,2072,2,510,881,0,138,0,0,15,0,-114,0,40,112,12702
2024/8/12,1:00,12173,5616,2948,2070,2,465,881,0,138,0,0,11,0,-143,0,72,113,12173
2024/8/12,1:30,11908,5617,2850,2073,2,459,855,0,138,0,0,14,0,-113,0,-98,111,11908
2024/8/12,2:00,11888,5618,2943,2070,2,449,756,0,138,0,0,15,0,-155,0,-62,114,11888
2024/8/12,2:30,11890,5619,3160,2072,2,454,743,0,138,0,0,18,0,-134,0,-296,114,11890
2024/8/12,3:00,11966,5620,3193,2074,2,456,713,0,138,0,0,19,0,-126,0,-240,117,11966
2024/8/12,3:30,11862,5621,3246,2080,2,457,705,0,138,0,0,23,0,-159,0,-364,113,11862
2024/8/12,4:00,11802,5621,3199,2081,2,472,668,0,138,0,0,32,0,-131,0,-396,116,11802
2024/8/12,4:30,11973,5623,3391,2077,2,467,629,0,138,0,0,36,0,98,0,-602,114,11973
2024/8/12,5:00,12009,5624,3084,2072,2,471,641,0,138,1,0,35,0,159,0,-334,116,12009
2024/8/12,5:30,11816,5627,3217,2087,2,474,645,0,138,93,0,32,0,-122,0,-492,115,11816
2024/8/12,6:00,11936,5626,3260,2076,2,472,632,0,138,362,0,28,0,-105,0,-658,103,11936
2024/8/12,6:30,12374,5626,2751,2101,2,467,642,0,138,800,0,24,0,-111,0,-166,100,12374
2024/8/12,7:00,12905,5626,2938,2105,2,465,719,0,139,1352,0,20,0,-431,0,-106,76,12905
2024/8/12,7:30,13685,5626,3072,2099,2,469,745,0,138,2022,0,20,0,-547,0,-34,73,13685
2024/8/12,8:00,14735,5624,3236,2088,2,465,781,0,138,2702,0,19,0,-644,0,270,54,14735
2024/8/12,8:30,15679,5624,2965,2136,2,468,879,0,138,3261,0,19,0,-645,0,780,52,15679
2024/8/12,9:00,16567,5624,2881,2163,2,462,1071,0,138,3672,0,19,0,-467,0,962,40,16567
2024/8/12,9:30,17174,5623,2640,2167,2,461,1116,0,138,3912,0,15,0,-220,0,1280,40,17174
2024/8/12,10:00,17443,5624,2572,2172,2,484,1165,0,138,4019,0,14,0,-209,0,1438,24,17443
2024/8/12,10:30,17651,5623,2884,2182,2,447,1169,0,138,3955,0,17,0,-190,0,1400,24,17651
2024/8/12,11:00,17778,5623,2874,2179,2,463,1194,0,138,3932,0,21,0,-179,0,1516,15,17778
2024/8/12,11:30,17993,5622,2783,2190,2,452,1187,0,138,3951,0,21,0,-209,0,1838,18,17993
2024/8/12,12:00,18027,5621,2812,2187,2,454,1091,0,138,4010,0,24,0,-169,0,1842,15,18027
2024/8/12,12:30,18282,5621,2987,2188,2,472,1123,0,139,4127,0,24,0,-131,0,1716,14,18282
2024/8/12,13:00,18361,5619,2950,2187,2,474,1280,0,138,4139,0,25,0,-25,0,1554,18,18361
2024/8/12,13:30,18511,5619,3340,2177,2,443,1434,0,138,4143,0,24,0,-309,0,1484,16,18511
2024/8/12,14:00,18615,5618,3693,2163,2,463,1621,0,138,4009,0,25,0,-400,0,1254,29,18615
2024/8/12,14:30,18834,5616,3487,2165,2,517,1683,0,138,3789,0,26,0,-385,0,1768,28,18834
2024/8/12,15:00,19015,5618,3521,2159,2,644,1798,0,138,3339,0,22,0,38,0,1684,52,19015
2024/8/12,15:30,19111,5618,3836,2162,2,705,1923,0,139,2781,0,20,0,469,0,1402,54,19111
2024/8/12,16:00,19150,5618,4606,2175,2,718,2064,0,139,2163,0,16,0,604,0,958,87,19150
2024/8/12,16:30,19207,5618,4775,2174,2,705,2080,0,138,1530,0,15,0,572,0,1510,88,19207
2024/8/12,17:00,19197,5618,5218,2167,2,735,2073,0,138,939,0,12,0,636,0,1536,123,19197
2024/8/12,17:30,19173,5618,5755,2154,2,715,2091,0,138,458,0,9,0,621,0,1490,122,19173
2024/8/12,18:00,19041,5618,5669,2152,2,732,2096,0,138,146,0,7,0,495,0,1844,142,19041
2024/8/12,18:30,18932,5618,5749,2170,2,740,2099,0,138,15,0,4,0,512,0,1744,141,18932
2024/8/12,19:00,18786,5618,5679,2157,2,722,2116,0,138,0,0,4,0,460,0,1748,142,18786
2024/8/12,19:30,18500,5617,5771,2145,2,716,2089,0,139,0,0,3,0,458,0,1420,140,18500
2024/8/12,20:00,18006,5615,5814,2144,2,718,2008,0,139,0,0,4,0,456,0,972,134,18006
2024/8/12,20:30,17638,5615,5953,2142,2,705,1878,0,138,0,0,8,0,465,0,598,134,17638
2024/8/12,21:00,17089,5614,5903,2144,2,713,1499,0,138,0,0,9,0,449,0,494,124,17089
2024/8/12,21:30,16540,5615,6187,2155,2,721,1309,0,138,0,0,11,0,444,0,-166,124,16540
2024/8/12,22:00,15994,5615,6024,2151,2,705,1149,0,138,0,0,10,0,318,0,-236,118,15994
2024/8/12,22:30,15434,5615,5792,2149,2,702,1137,0,138,0,0,9,0,242,0,-468,116,15434
2024/8/12,23:00,14996,5616,5473,2157,2,707,1040,0,138,0,0,9,0,259,0,-518,113,14996
2024/8/12,23:30,14389,5614,5139,2171,2,707,1015,0,138,0,0,8,0,265,0,-782,112,14389
2024/8/13,0:00,13626,5613,3560,2156,2,652,901,0,138,0,0,7,0,-104,0,590,111,13626
2024/8/13,0:30,12965,5614,3393,2169,2,512,863,0,138,0,0,3,0,-481,0,642,110,12965
2024/8/13,1:00,12520,5614,2736,2187,2,467,852,0,138,0,0,2,0,-334,0,746,110,12520
2024/8/13,1:30,12234,5614,2680,2166,2,454,848,0,138,0,0,1,0,-606,0,826,111,12234
2024/8/13,2:00,12136,5614,2566,2177,2,457,847,0,138,0,0,2,0,-672,0,896,109,12136
2024/8/13,2:30,12238,5616,2868,2188,2,459,843,0,138,0,0,2,0,-668,0,678,112,12238
2024/8/13,3:00,12273,5618,2905,2171,2,459,811,0,138,0,0,2,0,-629,0,684,112,12273
2024/8/13,3:30,12085,5618,2673,2174,2,463,687,0,138,0,0,1,0,-336,0,556,109,12085
2024/8/13,4:00,11989,5618,2608,2181,2,470,681,0,138,0,0,2,0,-334,0,512,111,11989
2024/8/13,4:30,12152,5619,2931,2175,2,463,681,0,138,0,0,2,0,-332,0,362,111,12152
2024/8/13,5:00,12239,5621,3108,2156,2,474,681,0,138,1,0,1,0,-313,0,258,112,12239
2024/8/13,5:30,12176,5623,3154,2152,2,472,675,0,138,83,0,0,0,-286,0,52,111,12176
2024/8/13,6:00,12483,5622,3025,2149,2,467,701,0,138,336,0,1,0,-281,0,220,103,12483
2024/8/13,6:30,12967,5622,2845,2152,2,464,705,0,139,803,0,1,0,-297,0,430,101,12967
2024/8/13,7:00,13773,5621,2895,2147,2,462,780,0,138,1411,0,2,0,-295,0,532,78,13773
2024/8/13,7:30,14669,5622,2986,2143,2,466,787,0,138,2099,0,2,0,-299,0,644,79,14669
2024/8/13,8:00,15972,5620,3214,2145,2,464,809,0,138,2802,0,4,0,-289,0,1008,55,15972
2024/8/13,8:30,17014,5621,3427,2144,2,509,884,0,139,3435,0,4,0,-265,0,1062,52,17014
2024/8/13,9:00,18035,5621,3605,2099,2,640,1077,0,138,3981,0,5,0,-6,0,838,35,18035
2024/8/13,9:30,18566,5621,3224,2075,2,719,1116,0,138,4401,0,6,0,34,0,1198,32,18566
2024/8/13,10:00,19097,5621,3347,2074,2,713,1153,0,138,4662,0,6,0,10,0,1352,19,19097
2024/8/13,10:30,19422,5620,2846,2081,2,710,1148,0,138,4833,0,7,0,319,0,1698,20,19422
2024/8/13,11:00,19801,5618,2815,2094,2,713,1158,0,138,4884,0,8,0,282,0,2070,19,19801
2024/8/13,11:30,20112,5618,3018,2092,2,706,1162,0,138,4937,0,7,0,256,0,2156,20,20112
2024/8/13,12:00,20267,5619,3306,2089,2,711,1054,0,138,4918,0,8,0,214,0,2190,18,20267
2024/8/13,12:30,20516,5618,3784,2078,2,706,1113,0,138,4871,0,8,0,-51,0,2230,19,20516
2024/8/13,13:00,20698,5615,4035,2069,2,709,1328,0,139,4772,0,8,0,-1,0,2000,22,20698
2024/8/13,13:30,20766,5611,3985,2071,2,708,1408,0,139,4565,0,8,0,338,0,1906,25,20766
2024/8/13,14:00,20947,5611,4674,2102,2,711,1507,0,139,4231,0,10,0,264,0,1660,36,20947
2024/8/13,14:30,20985,5609,4385,2138,2,711,1621,0,139,3790,0,11,0,277,0,2264,38,20985
2024/8/13,15:00,21009,5607,4761,2138,2,705,1823,0,138,3352,0,10,0,339,0,2070,64,21009
2024/8/13,15:30,21114,5603,5056,2142,2,706,1840,0,138,2770,0,10,0,331,0,2452,64,21114
2024/8/13,16:00,21164,5602,5460,2144,2,707,1884,0,138,2157,0,8,0,319,0,2648,95,21164
2024/8/13,16:30,20949,5600,5959,2140,2,715,1896,0,138,1512,0,8,0,335,0,2546,98,20949
2024/8/13,17:00,20735,5598,6147,2138,2,706,1895,0,138,906,0,9,0,353,0,2718,125,20735
2024/8/13,17:30,20471,5599,6210,2137,2,707,1920,0,139,432,0,9,0,303,0,2890,123,20471
2024/8/13,18:00,20171,5600,6323,2140,2,708,1914,0,138,129,0,12,0,228,0,2842,135,20171
2024/8/13,18:30,19994,5599,6613,2143,2,716,1921,0,139,12,0,14,0,229,0,2472,134,19994
2024/8/13,19:00,19764,5599,6435,2143,2,703,1842,0,138,0,0,18,0,226,0,2524,134,19764
2024/8/13,19:30,19257,5599,6314,2141,2,700,1865,0,139,0,0,20,0,228,0,2120,129,19257
2024/8/13,20:00,18715,5600,6397,2139,2,701,1690,0,138,0,0,18,0,254,0,1644,132,18715
2024/8/13,20:30,18266,5601,6761,2137,2,701,1481,0,138,0,0,10,0,259,0,1046,130,18266
2024/8/13,21:00,17790,5602,6351,2139,2,703,1277,0,138,0,0,7,0,229,0,1212,130,17790
2024/8/13,21:30,17269,5603,6473,2134,2,702,1203,0,138,0,0,6,0,233,0,644,131,17269
2024/8/13,22:00,16788,5605,6098,2138,2,713,1038,0,138,0,0,3,0,245,0,684,124,16788
2024/8/13,22:30,16185,5609,5815,2140,2,710,1019,0,138,0,0,3,0,232,0,394,123,16185
2024/8/13,23:00,15808,5609,5832,2142,2,709,995,0,138,0,0,1,0,258,0,2,120,15808
2024/8/13,23:30,15134,5610,5677,2134,2,713,995,0,139,0,0,1,0,264,0,-518,117,15134
2024/8/14,0:00,14355,5611,4692,2138,2,661,934,0,138,0,0,0,0,-6,0,70,115,14355
2024/8/14,0:30,13596,5612,4334,2140,2,537,915,0,138,0,0,0,0,-541,0,346,113,13596
2024/8/14,1:00,13107,5611,3684,2140,2,468,919,0,138,0,0,0,0,-398,0,432,111,13107
2024/8/14,1:30,12716,5612,2896,2149,2,470,910,0,138,0,0,0,0,-336,0,766,109,12716
2024/8/14,2:00,12600,5611,2887,2178,2,457,912,0,138,0,0,0,0,-329,0,632,112,12600
2024/8/14,2:30,12678,5613,3023,2179,2,467,942,0,138,0,0,0,0,-343,0,546,111,12678
2024/8/14,3:00,12560,5613,3007,2200,2,461,917,0,138,0,0,0,0,-320,0,430,112,12560
2024/8/14,3:30,12536,5613,2915,2282,2,471,935,0,138,0,0,0,0,-356,0,426,110,12536
2024/8/14,4:00,12292,5614,2736,2300,2,471,914,0,138,0,0,0,0,-335,0,338,114,12292
2024/8/14,4:30,12389,5616,3229,2324,2,490,839,0,138,0,0,1,0,-341,0,-20,111,12389
2024/8/14,5:00,12558,5616,3129,2499,2,466,841,0,138,1,0,2,0,-346,0,98,112,12558
2024/8/14,5:30,12419,5617,2730,2810,2,476,832,0,138,89,0,1,0,-455,0,66,113,12419
2024/8/14,6:00,12759,5617,3047,2926,2,468,858,0,138,353,0,1,0,-765,0,14,100,12759
2024/8/14,6:30,13206,5618,2697,2966,2,494,858,0,139,778,0,1,0,-722,0,276,99,13206
2024/8/14,7:00,14104,5617,2673,2969,2,461,887,0,138,1381,0,2,0,-759,0,656,77,14104
2024/8/14,7:30,15061,5618,2820,2973,2,479,922,0,138,2074,0,3,0,-1038,0,994,76,15061
2024/8/14,8:00,16327,5618,3088,2971,2,463,1170,0,138,2781,0,3,0,-608,0,646,55,16327
2024/8/14,8:30,17358,5617,2894,2970,2,482,1180,0,138,3399,0,4,0,-297,0,916,53,17358
2024/8/14,9:00,18366,5616,3375,2968,2,457,1178,0,138,3939,0,5,0,-219,0,872,35,18366
2024/8/14,9:30,18932,5615,3416,2862,2,487,1211,0,138,4383,0,6,0,-257,0,1036,33,18932
2024/8/14,10:00,19347,5614,3487,2844,2,470,1204,0,138,4691,0,7,0,-131,0,1000,21,19347
2024/8/14,10:30,19696,5615,3158,2842,2,465,1215,0,139,4890,0,8,0,301,0,1040,21,19696
2024/8/14,11:00,20020,5612,3352,2899,2,466,1203,0,139,4972,0,9,0,40,0,1308,18,20020
2024/8/14,11:30,20449,5611,3552,2968,2,465,1213,0,138,5004,0,9,0,-37,0,1506,18,20449
2024/8/14,12:00,20663,5610,3797,2945,2,456,1276,0,138,4963,0,10,0,-38,0,1486,18,20663
2024/8/14,12:30,20856,5610,3695,2843,2,463,1345,0,138,4886,0,12,0,255,0,1586,21,20856
2024/8/14,13:00,21006,5610,3718,2847,2,468,1339,0,138,4733,0,12,0,244,0,1868,27,21006
2024/8/14,13:30,21047,5606,4014,2842,2,519,1402,0,139,4534,0,11,0,282,0,1670,26,21047
2024/8/14,14:00,21134,5602,4294,2843,2,655,1458,0,139,4238,0,13,0,295,0,1556,39,21134
2024/8/14,14:30,21223,5598,4762,2873,2,713,1464,0,138,3832,0,13,0,282,0,1504,42,21223
2024/8/14,15:00,21341,5595,4856,2900,2,712,1755,0,138,3320,0,12,0,292,0,1690,69,21341
2024/8/14,15:30,21349,5594,5282,2959,2,717,1827,0,138,2717,0,15,0,286,0,1744,68,21349
2024/8/14,16:00,21373,5595,5704,2970,2,715,1878,0,138,2045,0,15,0,286,0,1926,99,21373
2024/8/14,16:30,21163,5595,6010,2969,2,718,1894,0,138,1384,0,12,0,320,0,2024,97,21163
2024/8/14,17:00,20912,5596,6224,2972,2,713,1899,0,139,790,0,17,0,266,0,2176,118,20912
2024/8/14,17:30,20494,5596,6221,2970,2,716,1904,0,138,367,0,18,0,299,0,2144,119,20494
2024/8/14,18:00,20323,5597,6531,2969,2,712,1839,0,138,110,0,20,0,366,0,1906,133,20323
2024/8/14,18:30,20256,5599,6447,2974,2,715,1801,0,139,9,0,20,0,277,0,2142,131,20256
2024/8/14,19:00,19898,5600,6080,2969,2,714,1791,0,138,0,0,20,0,306,0,2146,132,19898
2024/8/14,19:30,19515,5600,6310,2967,2,705,1739,0,138,0,0,19,0,307,0,1598,130,19515
2024/8/14,20:00,18842,5598,6224,2968,2,701,1440,0,138,0,0,14,0,272,0,1354,131,18842
2024/8/14,20:30,18402,5598,6253,2967,2,714,1416,0,138,0,0,12,0,246,0,924,132,18402
2024/8/14,21:00,17973,5601,6095,2971,2,704,1296,0,138,0,0,9,0,279,0,750,128,17973
2024/8/14,21:30,17487,5601,5833,2970,2,703,1258,0,138,0,0,6,0,253,0,594,129,17487
2024/8/14,22:00,17017,5599,5752,2954,2,700,1258,0,138,0,0,5,0,295,0,190,124,17017
2024/8/14,22:30,16436,5600,5439,2919,2,708,1238,0,138,0,0,3,0,264,0,0,125,16436
2024/8/14,23:00,15919,5601,5138,2894,2,726,1205,0,138,0,0,2,0,277,0,-186,122,15919
2024/8/14,23:30,15319,5601,5124,2891,2,718,1163,0,138,0,0,1,0,-24,0,-416,121,15319
2024/8/15,0:00,14485,5600,4014,2938,2,666,1044,0,138,0,0,0,0,-408,0,374,117,14485
2024/8/15,0:30,13715,5596,3610,2965,2,512,1039,0,138,0,0,0,0,-704,0,442,115,13715
2024/8/15,1:00,13228,5576,3161,2964,2,462,1039,0,138,0,0,0,0,-728,0,500,114,13228
2024/8/15,1:30,12905,5542,3026,2968,2,451,1045,0,138,0,0,0,0,-748,0,368,113,12905
2024/8/15,2:00,12735,5544,2906,2964,2,461,1042,0,138,0,0,0,0,-911,0,476,113,12735
2024/8/15,2:30,12795,5559,3103,2967,2,447,1038,0,138,0,0,0,0,-1051,0,480,112,12795
2024/8/15,3:00,12710,5570,2988,2970,2,477,1031,0,138,0,0,0,0,-1071,0,490,115,12710
2024/8/15,3:30,12697,5587,3030,2968,2,486,1016,0,138,0,0,0,0,-1126,0,484,112,12697
2024/8/15,4:00,12323,5600,2790,2967,2,455,1012,0,138,0,0,1,0,-1118,0,362,114,12323
2024/8/15,4:30,12458,5607,3068,2967,2,466,1007,0,138,0,0,2,0,-808,0,-104,113,12458
2024/8/15,5:00,12679,5608,2984,2971,2,462,994,0,138,0,0,3,0,-730,0,132,115,12679
2024/8/15,5:30,12722,5611,2890,2980,2,457,1003,0,138,82,0,5,0,-672,0,114,112,12722
2024/8/15,6:00,12905,5611,2829,2978,2,465,1068,0,138,335,0,4,0,-679,0,52,102,12905
2024/8/15,6:30,13515,5612,2762,2979,2,441,1094,0,139,728,0,3,0,-707,0,362,100,13515
2024/8/15,7:00,14150,5611,2623,2991,2,442,1048,0,138,1247,0,3,0,-554,0,520,79,14150
2024/8/15,7:30,15046,5610,2923,2992,2,438,1058,0,138,1814,0,6,0,-125,0,110,80,15046
2024/8/15,8:00,16192,5610,3410,2997,2,466,1078,0,138,2404,0,8,0,-12,0,32,59,16192
2024/8/15,8:30,17337,5611,3675,2927,2,445,1084,0,138,2953,0,9,0,92,0,342,59,17337
2024/8/15,9:00,18176,5611,3595,2856,2,458,1224,0,139,3392,0,9,0,240,0,606,44,18176
2024/8/15,9:30,18784,5610,3718,2845,2,439,1217,0,138,3842,0,7,0,154,0,768,44,18784
2024/8/15,10:00,19383,5609,4456,2856,2,443,1212,0,139,4349,0,8,0,-175,0,454,30,19383
2024/8/15,10:30,19761,5606,4216,2891,2,438,1227,0,138,4610,0,11,0,-252,0,840,34,19761
2024/8/15,11:00,19994,5604,4252,2857,2,459,1220,0,139,4727,0,14,0,-446,0,1140,26,19994
2024/8/15,11:30,20347,5605,4946,2842,2,437,1233,0,138,4803,0,16,0,-795,0,1094,26,20347
2024/8/15,12:00,20746,5601,5208,2891,2,444,1306,0,139,4808,0,15,0,-830,0,1138,24,20746
2024/8/15,12:30,20893,5598,5042,2860,2,439,1310,0,139,4792,0,13,0,-655,0,1330,23,20893
2024/8/15,13:00,21011,5598,4732,2844,2,468,1326,0,139,4655,0,12,0,-408,0,1614,29,21011
2024/8/15,13:30,21106,5598,4864,2876,2,459,1378,0,139,4396,0,10,0,-175,0,1528,31,21106
2024/8/15,14:00,21135,5599,5184,2893,2,445,1456,0,139,3951,0,11,0,-162,0,1572,45,21135
2024/8/15,14:30,21062,5600,5021,2891,2,471,1506,0,139,3412,0,10,0,-22,0,1988,44,21062
2024/8/15,15:00,20823,5599,5097,2952,2,468,1709,0,138,2872,0,7,0,173,0,1738,68,20823
2024/8/15,15:30,20636,5597,5606,2968,2,525,1757,0,138,2349,0,5,0,204,0,1416,69,20636
2024/8/15,16:00,20567,5596,5965,2970,2,650,1788,0,138,1716,0,5,0,368,0,1268,101,20567
2024/8/15,16:30,20590,5597,6332,2969,2,723,1783,0,138,1187,0,8,0,320,0,1430,101,20590
2024/8/15,17:00,20526,5597,6206,2971,2,714,1888,0,139,702,0,15,0,595,0,1566,131,20526
2024/8/15,17:30,20125,5598,5382,2970,2,710,1931,0,138,308,0,6,0,706,0,2244,130,20125
2024/8/15,18:00,20010,5599,5703,2971,2,702,1957,0,138,93,0,19,0,693,0,1984,149,20010
2024/8/15,18:30,19853,5598,5957,2969,2,695,1955,0,138,7,0,14,0,750,0,1622,146,19853
2024/8/15,19:00,19580,5597,5693,2970,2,685,1913,0,138,0,0,11,0,857,0,1566,148,19580
2024/8/15,19:30,19014,5598,5128,2972,2,697,1865,0,138,0,0,16,0,962,0,1490,146,19014
2024/8/15,20:00,18483,5598,5925,2971,2,688,1586,0,138,0,0,18,0,341,0,1076,140,18483
2024/8/15,20:30,18045,5599,6046,2969,2,685,1488,0,139,0,0,17,0,238,0,724,138,18045
2024/8/15,21:00,17611,5600,5851,2971,2,672,1380,0,138,0,0,11,0,222,0,630,134,17611
2024/8/15,21:30,17152,5600,6013,2969,2,670,1273,0,138,0,0,10,0,348,0,-4,133,17152
2024/8/15,22:00,16631,5602,5931,2958,2,662,1208,0,138,0,0,4,0,344,0,-346,128,16631
2024/8/15,22:30,16023,5603,5746,2963,2,672,1192,0,138,0,0,6,0,233,0,-660,128,16023
2024/8/15,23:00,15603,5602,5487,2967,2,665,1057,0,138,0,0,7,0,298,0,-742,122,15603
2024/8/15,23:30,15039,5603,5119,2895,2,667,1026,0,138,0,0,10,0,312,0,-854,121,15039
2024/8/16,0:00,14210,5603,3834,2899,2,618,983,0,138,0,0,14,0,106,0,-102,115,14210
2024/8/16,0:30,13522,5604,3613,2947,2,477,980,0,138,0,0,19,0,-587,0,214,115,13522
2024/8/16,1:00,13026,5605,3001,2962,2,439,972,0,138,0,0,21,0,-874,0,648,112,13026
2024/8/16,1:30,12724,5605,2952,2967,2,423,969,0,138,0,0,23,0,-1290,0,824,111,12724
2024/8/16,2:00,12590,5606,2996,2967,2,424,928,0,139,0,0,25,0,-1314,0,708,109,12590
2024/8/16,2:30,12565,5607,3151,2970,2,429,932,0,138,0,0,26,0,-1192,0,394,108,12565
2024/8/16,3:00,12711,5608,3011,2967,2,427,854,0,138,0,0,26,0,-973,0,540,111,12711
2024/8/16,3:30,12566,5606,2837,2964,2,433,818,0,138,0,0,22,0,-970,0,606,110,12566
2024/8/16,4:00,12432,5604,3238,2965,2,443,774,0,138,0,0,24,0,-1372,0,504,112,12432
2024/8/16,4:30,12580,5605,3330,2972,2,434,760,0,138,0,0,23,0,-1089,0,292,113,12580
2024/8/16,5:00,12687,5605,2946,2973,2,439,774,0,138,0,0,25,0,-1078,0,748,115,12687
2024/8/16,5:30,12608,5605,2927,2973,2,438,779,0,138,82,0,29,0,-1084,0,606,113,12608
2024/8/16,6:00,13013,5606,3288,2981,2,456,805,0,138,339,0,30,0,-1048,0,312,104,13013
2024/8/16,6:30,13683,5606,3498,3006,2,454,821,0,138,720,0,32,0,-1021,0,324,103,13683
2024/8/16,7:00,14736,5605,3503,2994,2,460,819,0,138,1221,0,36,0,-1116,0,992,82,14736
2024/8/16,7:30,15924,5604,3442,2987,2,458,849,0,138,1783,0,43,0,-542,0,1080,80,15924
2024/8/16,8:00,17478,5603,3697,2994,2,443,977,0,138,2283,0,54,0,114,0,1114,59,17478
2024/8/16,8:30,18708,5603,3662,2982,2,439,1034,0,138,2625,0,53,0,496,0,1618,56,18708
2024/8/16,9:00,19636,5604,4288,2990,2,443,1216,0,139,2828,0,49,0,369,0,1672,36,19636
2024/8/16,9:30,19756,5604,4023,2986,2,445,1230,0,139,2768,0,56,0,388,0,2078,37,19756
2024/8/16,10:00,20006,5604,4281,2865,2,442,1235,0,139,2871,0,58,0,267,0,2216,26,20006
2024/8/16,10:30,19949,5604,4152,2870,2,444,1227,0,138,2912,0,66,0,237,0,2270,27,19949
2024/8/16,11:00,20037,5604,4210,2865,2,456,1239,0,139,3003,0,68,0,231,0,2202,18,20037
2024/8/16,11:30,20172,5604,4226,2863,2,461,1249,0,138,3142,0,73,0,263,0,2128,23,20172
2024/8/16,12:00,20053,5605,4321,2850,2,462,1157,0,139,3196,0,76,0,252,0,1966,27,20053
2024/8/16,12:30,20104,5605,4441,2861,2,459,1181,0,138,3265,0,72,0,221,0,1828,31,20104
2024/8/16,13:00,20581,5606,4936,2857,2,460,1344,0,138,3111,0,75,0,139,0,1876,37,20581
2024/8/16,13:30,20597,5607,4739,2881,2,459,1396,0,141,2773,0,77,0,142,0,2344,36,20597
2024/8/16,14:00,20421,5608,4745,2877,2,455,1510,0,144,2424,0,74,0,143,0,2384,55,20421
2024/8/16,14:30,20379,5609,4680,2894,2,467,1570,0,144,2194,0,71,0,131,0,2564,53,20379
2024/8/16,15:00,20298,5609,4821,2865,2,517,1769,0,144,1928,0,68,0,191,0,2298,86,20298
2024/8/16,15:30,20145,5609,5169,2898,2,655,1855,0,144,1609,0,72,0,196,0,1850,86,20145
2024/8/16,16:00,20066,5608,5576,2979,2,713,1906,0,144,1286,0,70,0,245,0,1412,125,20066
2024/8/16,16:30,19832,5609,5560,2970,2,712,1934,0,144,953,0,67,0,272,0,1486,123,19832
2024/8/16,17:00,19428,5609,5457,2966,2,712,1917,0,144,615,0,70,0,230,0,1582,124,19428
2024/8/16,17:30,19157,5608,5809,2971,2,706,1944,0,144,315,0,73,0,247,0,1214,124,19157
2024/8/16,18:00,18925,5609,5705,2972,2,710,1946,0,144,103,0,58,0,303,0,1234,139,18925
2024/8/16,18:30,18840,5610,5625,2974,2,704,1946,0,144,7,0,61,0,275,0,1356,136,18840
2024/8/16,19:00,18545,5610,5197,2972,2,706,1902,0,144,0,0,64,0,295,0,1512,141,18545
