単位[MW平均],,供給力,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),火力出力制御量,水力,地熱,バイオマス,バイオマス出力制御量,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2024/10/16,14:30,7590,0,595,3564,12,453,0,231,0,172,0,2511,0,21,0,74,1,-44,0,7590
2024/10/16,15:00,7511,0,496,3564,13,458,0,231,0,172,0,1908,0,31,0,226,1,412,0,7512
2024/10/16,15:30,7445,0,614,3621,13,458,0,234,0,173,0,1380,0,29,0,453,1,470,0,7446
2024/10/16,16:00,7433,0,664,3574,13,476,0,241,0,174,0,915,0,32,0,451,1,890,0,7431
2024/10/16,16:30,7320,0,737,3575,13,514,0,259,0,175,0,426,0,38,0,453,1,1130,0,7321
2024/10/16,17:00,7081,0,817,3602,13,529,0,246,0,173,0,94,0,40,0,486,1,1078,0,7079
2024/10/16,17:30,7056,0,853,3635,13,527,0,269,0,173,0,0,0,32,0,625,1,926,0,7054
2024/10/16,18:00,6917,0,696,3633,13,530,0,270,0,174,0,0,0,34,0,288,1,1278,0,6917
2024/10/16,18:30,6824,0,690,3638,14,531,0,261,0,174,0,0,0,34,0,276,1,1206,0,6825
2024/10/16,19:00,6573,0,723,3586,14,541,0,243,0,175,0,0,0,34,0,186,1,1070,0,6573
2024/10/16,19:30,6436,0,737,3519,13,530,0,243,0,175,0,0,0,32,0,77,0,1110,0,6436
2024/10/16,20:00,6330,0,726,3460,13,529,0,225,0,175,0,0,0,34,0,29,0,1138,0,6329
2024/10/16,20:30,6198,0,763,3439,13,528,0,223,0,176,0,0,0,22,0,31,0,1004,0,6199
2024/10/16,21:00,6028,0,510,3323,12,532,0,220,0,175,0,0,0,20,0,29,0,1206,0,6027
2024/10/16,21:30,5824,0,493,3207,12,523,0,213,0,175,0,0,0,18,0,29,0,1154,0,5824
2024/10/16,22:00,5729,0,560,3252,11,508,0,235,0,176,0,0,0,20,0,29,0,938,0,5729
2024/10/16,22:30,5571,0,514,3348,10,516,0,232,0,175,0,0,0,25,0,31,0,722,0,5573
2024/10/16,23:00,5558,0,569,3346,10,515,0,208,0,175,0,0,0,21,0,37,0,676,0,5557
2024/10/16,23:30,5354,0,493,3457,10,516,0,221,0,174,0,0,0,20,0,-223,0,686,0,5354
2024/10/17,00:00,5231,0,566,3481,10,500,0,242,0,174,0,0,0,18,0,-218,0,458,0,5231
2024/10/17,00:30,5109,0,546,3368,10,500,0,231,0,174,0,0,0,18,0,0,0,264,0,5111
2024/10/17,01:00,5013,0,529,3465,11,498,0,229,0,175,0,0,0,17,0,-201,0,292,0,5015
2024/10/17,01:30,4901,0,497,3474,10,503,0,199,0,174,0,0,0,14,0,-308,0,338,0,4901
2024/10/17,02:00,4971,0,569,3483,10,496,0,199,0,174,0,0,0,18,0,-308,0,330,0,4971
2024/10/17,02:30,5113,0,555,3432,11,510,0,198,0,173,0,0,0,17,0,-121,0,338,0,5113
2024/10/17,03:00,5250,0,544,3497,11,508,0,195,0,174,0,0,0,14,0,-273,0,582,0,5252
2024/10/17,03:30,5381,0,515,3494,12,508,0,193,0,174,0,0,0,14,0,-306,0,776,0,5380
2024/10/17,04:00,5554,0,563,3511,13,508,0,191,0,175,0,0,0,12,0,-306,0,888,0,5555
2024/10/17,04:30,5754,0,540,3424,13,510,0,193,0,174,0,0,0,16,0,-166,0,1050,0,5754
2024/10/17,05:00,5723,0,456,3372,13,506,0,214,0,175,0,0,0,15,0,0,0,972,0,5723
2024/10/17,05:30,5686,0,409,3297,13,508,0,214,0,175,0,0,0,20,0,-14,0,1064,0,5686
2024/10/17,06:00,5621,0,451,3274,13,510,0,225,0,175,0,3,0,19,0,-74,0,1026,0,5622
2024/10/17,06:30,5628,0,514,3467,12,492,0,215,0,175,0,190,0,16,0,-287,0,834,0,5628
2024/10/17,07:00,5774,0,510,3500,12,488,0,207,0,174,0,713,0,17,0,-306,0,460,0,5775
2024/10/17,07:30,5844,0,434,3448,12,490,0,191,0,174,0,1383,0,17,0,-304,0,0,0,5845
2024/10/17,08:00,6092,0,504,3168,12,474,0,226,0,174,0,2131,0,11,0,-561,0,-48,0,6091
2024/10/17,08:30,6496,0,562,3064,12,450,0,228,0,174,0,2812,0,11,0,-324,0,-492,0,6497
2024/10/17,09:00,6717,0,520,2968,11,444,0,234,0,172,0,3405,0,13,0,-304,0,-744,0,6719
2024/10/17,09:30,6945,0,513,3135,10,447,0,229,0,170,0,3869,0,13,0,-302,0,-1140,0,6944
2024/10/17,10:00,7022,0,501,3008,10,444,0,191,0,170,0,4156,0,12,0,-302,0,-1168,0,7022
2024/10/17,10:30,7218,0,480,3096,10,446,0,179,0,171,0,4304,0,13,0,-300,0,-1180,0,7219
2024/10/17,11:00,7364,0,537,3109,10,444,0,166,0,170,0,4389,0,19,0,-275,0,-1204,0,7365
2024/10/17,11:30,7362,0,451,2905,10,444,0,165,0,169,0,4285,0,21,0,-55,0,-1032,0,7363
2024/10/17,12:00,6996,0,445,2904,10,450,0,184,0,171,0,4082,0,27,0,-300,0,-976,0,6997
2024/10/17,12:30,6951,0,461,2884,10,450,0,187,0,171,0,3803,0,34,0,-300,0,-748,0,6952
2024/10/17,13:00,7372,0,646,3187,10,452,0,201,0,170,0,3449,0,31,0,-298,0,-476,0,7372
2024/10/17,13:30,7280,0,834,3392,11,452,0,211,0,169,0,2965,0,29,0,-199,0,-584,0,7280
2024/10/17,14:00,7435,0,1020,3569,11,448,0,249,0,169,0,2608,0,24,0,145,0,-808,0,7435
2024/10/17,14:30,7542,0,1161,3651,11,452,0,231,0,169,0,1972,0,22,0,359,1,-488,0,7541
2024/10/17,15:00,7370,0,1294,3665,11,452,0,229,0,170,0,1275,0,21,0,391,0,-138,0,7370
2024/10/17,15:30,7337,0,1425,3675,11,452,0,229,0,169,0,785,0,17,0,572,1,2,0,7338
2024/10/17,16:00,7215,0,1395,3662,12,465,0,250,0,171,0,479,0,18,0,635,1,128,0,7216
2024/10/17,16:30,7128,0,1420,3665,12,503,0,257,0,171,0,249,0,17,0,750,1,84,0,7129
2024/10/17,17:00,7010,0,1340,3677,12,517,0,267,0,170,0,47,0,21,0,837,1,120,0,7009
2024/10/17,17:30,7021,0,1382,3669,12,517,0,268,0,171,0,0,0,15,0,850,1,136,0,7021
2024/10/17,18:00,6895,0,1440,3674,13,508,0,329,0,171,0,0,0,16,0,812,1,-70,0,6894
2024/10/17,18:30,6741,0,1463,3673,12,509,0,294,0,171,0,0,0,17,0,390,1,210,0,6740
2024/10/17,19:00,6597,0,1475,3677,12,510,0,241,0,171,0,0,0,17,0,367,1,126,0,6597
2024/10/17,19:30,6451,0,1455,3667,11,506,0,220,0,171,0,0,0,31,0,341,1,48,0,6451
2024/10/17,20:00,6241,0,1294,3607,11,508,0,221,0,171,0,0,0,30,0,170,1,228,0,6241
2024/10/17,20:30,6196,0,1204,3531,10,511,0,223,0,172,0,0,0,39,0,127,1,378,0,6196
2024/10/17,21:00,6027,0,1026,3460,10,510,0,200,0,172,0,0,0,46,0,0,0,604,0,6028
2024/10/17,21:30,5881,0,837,3474,9,501,0,192,0,172,0,0,0,58,0,0,0,638,0,5881
2024/10/17,22:00,5693,0,863,3378,8,484,0,235,0,172,0,0,0,65,0,0,0,488,0,5693
2024/10/17,22:30,5573,0,630,3277,8,502,0,229,0,172,0,0,0,56,0,0,0,700,0,5574
2024/10/17,23:00,5529,0,647,3407,8,494,0,204,0,173,0,0,0,51,0,0,0,544,0,5528
2024/10/17,23:30,5358,0,553,3405,8,494,0,212,0,172,0,0,0,44,0,-8,0,478,0,5358
2024/10/18,00:00,5311,0,470,3528,8,480,0,236,0,162,0,0,0,52,0,-312,0,686,0,5310
2024/10/18,00:30,5133,0,440,3464,8,479,0,197,0,163,0,0,0,56,0,-606,0,932,0,5133
2024/10/18,01:00,5177,0,533,3582,8,479,0,207,0,163,0,0,0,65,0,-863,0,1002,0,5176
2024/10/18,01:30,5032,0,467,3304,8,480,0,206,0,163,0,0,0,57,0,-722,0,1068,0,5031
2024/10/18,02:00,5045,0,538,3515,8,481,0,209,0,162,0,0,0,48,0,-859,0,942,0,5044
2024/10/18,02:30,5170,0,567,3459,9,497,0,208,0,160,0,0,0,43,0,-787,0,1014,0,5170
2024/10/18,03:00,5294,0,546,3461,11,495,0,207,0,161,0,0,0,45,0,-669,0,1038,0,5295
2024/10/18,03:30,5322,0,568,3534,11,492,0,205,0,161,0,0,0,46,0,-782,0,1088,0,5323
2024/10/18,04:00,5508,0,506,3435,12,498,0,224,0,161,0,0,0,53,0,-598,0,1218,0,5509
2024/10/18,04:30,5654,0,523,3464,12,490,0,236,0,161,0,0,0,48,0,-591,0,1312,0,5655
2024/10/18,05:00,5873,0,575,3591,12,492,0,209,0,162,0,0,0,51,0,-282,0,1064,0,5874
2024/10/18,05:30,5712,0,509,3511,12,511,0,187,0,161,0,0,0,49,0,-293,0,1066,0,5713
2024/10/18,06:00,5848,0,550,3455,11,515,0,199,0,161,0,0,0,49,0,-1,0,910,0,5849
2024/10/18,06:30,5769,0,554,3354,11,520,0,197,0,161,0,109,0,50,0,31,0,780,0,5767
2024/10/18,07:00,5899,0,566,3459,11,523,0,227,0,162,0,405,0,44,0,78,0,424,0,5899
2024/10/18,07:30,5921,0,501,3396,12,496,0,215,0,161,0,847,0,41,0,-193,0,444,0,5920
2024/10/18,08:00,6321,0,529,3464,11,522,0,219,0,161,0,1372,0,38,0,-587,0,592,0,6321
2024/10/18,08:30,6649,0,528,3422,10,509,0,206,0,162,0,2057,0,48,0,-345,0,52,0,6649
2024/10/18,09:00,7019,0,520,3365,10,480,0,209,0,161,0,2755,0,42,0,-298,0,-224,0,7020
2024/10/18,09:30,7053,0,495,3213,10,462,0,217,0,161,0,3136,0,40,0,-298,0,-384,0,7052
2024/10/18,10:00,7304,0,480,3184,10,494,0,219,0,161,0,3461,0,41,0,-2,0,-744,0,7304
2024/10/18,10:30,7337,0,521,3109,10,503,0,198,0,161,0,3627,0,43,0,-261,0,-574,0,7337
2024/10/18,11:00,7501,0,590,3116,10,507,0,183,0,161,0,3838,0,40,0,-530,0,-414,0,7501
2024/10/18,11:30,7419,0,589,3033,11,489,0,153,0,161,0,3883,0,39,0,-579,0,-360,0,7419
2024/10/18,12:00,7258,0,678,3193,11,475,0,157,0,160,0,3876,0,41,0,-840,0,-492,0,7259
2024/10/18,12:30,7094,0,709,3140,11,485,0,167,0,160,0,3680,0,43,0,-865,0,-436,0,7094
2024/10/18,13:00,7610,0,761,3323,11,479,0,178,0,160,0,3638,0,41,0,-581,0,-400,0,7610
2024/10/18,13:30,7767,0,781,3375,11,443,0,175,0,161,0,3517,0,36,0,-105,0,-626,0,7768
2024/10/18,14:00,7899,0,761,3388,12,438,0,183,0,160,0,3158,0,38,0,-88,1,-152,0,7899
2024/10/18,14:30,7809,0,893,3394,13,437,0,203,0,161,0,2557,0,32,0,0,1,118,0,7809
2024/10/18,15:00,7728,0,884,3466,13,439,0,232,0,161,0,2076,0,31,0,44,1,380,0,7727
2024/10/18,15:30,7944,0,1295,3646,14,433,0,256,0,161,0,1545,0,40,0,471,1,84,0,7946
2024/10/18,16:00,7900,0,1457,3678,14,459,0,257,0,162,0,929,0,51,0,677,1,214,0,7899
2024/10/18,16:30,7604,0,1429,3680,14,495,0,239,0,162,0,384,0,56,0,701,1,444,0,7605
2024/10/18,17:00,7218,0,1266,3684,15,509,0,245,0,157,0,63,0,53,0,171,1,1054,0,7218
2024/10/18,17:30,7310,0,1485,3685,15,508,0,241,0,154,0,0,0,54,0,403,1,764,0,7310
2024/10/18,18:00,7218,0,1492,3695,15,509,0,243,0,154,0,0,0,58,0,550,1,500,0,7217
2024/10/18,18:30,7085,0,1503,3705,15,510,0,249,0,154,0,0,0,75,0,467,1,406,0,7085
2024/10/18,19:00,6879,0,1440,3698,14,510,0,259,0,155,0,0,0,87,0,75,1,640,0,6879
2024/10/18,19:30,6698,0,1437,3693,13,510,0,264,0,155,0,0,0,88,0,71,1,468,0,6700
2024/10/18,20:00,6560,0,1165,3670,12,510,0,178,0,155,0,0,0,83,0,50,0,736,0,6559
2024/10/18,20:30,6379,0,1053,3643,11,508,0,168,0,155,0,0,0,88,0,0,0,752,0,6378
2024/10/18,21:00,6226,0,1004,3662,11,510,0,170,0,156,0,0,0,105,0,0,0,608,0,6226
2024/10/18,21:30,6061,0,770,3345,10,502,0,168,0,156,0,0,0,121,0,-64,0,1052,0,6060
2024/10/18,22:00,6115,0,824,3297,9,484,0,175,0,156,0,0,0,123,0,-9,0,1056,0,6115
2024/10/18,22:30,5899,0,772,3125,9,494,0,193,0,156,0,0,0,119,0,0,0,1032,0,5900
2024/10/18,23:00,5912,0,818,2929,8,496,0,180,0,156,0,0,0,117,0,140,0,1068,0,5912
2024/10/18,23:30,5662,0,634,2708,8,496,0,145,0,155,0,0,0,121,0,24,0,1370,0,5661
2024/10/19,00:00,5560,0,776,2642,8,482,0,143,0,154,0,0,0,132,0,431,0,792,0,5560
2024/10/19,00:30,5466,0,652,2534,8,482,0,143,0,155,0,0,0,130,0,38,0,1324,0,5466
2024/10/19,01:00,5368,0,656,2538,8,480,0,142,0,155,0,0,0,124,0,-59,0,1324,0,5368
2024/10/19,01:30,5289,0,560,2569,8,480,0,139,0,154,0,0,0,113,0,-74,0,1340,0,5289
2024/10/19,02:00,5250,0,566,2557,8,482,0,132,0,154,0,0,0,101,0,-73,0,1324,0,5251
2024/10/19,02:30,5349,0,626,2581,8,490,0,132,0,154,0,0,0,92,0,-106,0,1372,0,5349
2024/10/19,03:00,5447,0,694,2616,9,490,0,136,0,154,0,0,0,86,0,-48,0,1308,0,5445
2024/10/19,03:30,5506,0,613,2661,9,488,0,158,0,154,0,0,0,80,0,2,0,1340,0,5505
2024/10/19,04:00,5684,0,709,2571,10,490,0,157,0,155,0,0,0,67,0,77,0,1448,0,5684
2024/10/19,04:30,5651,0,620,2522,10,490,0,149,0,154,0,0,0,61,0,58,0,1588,0,5652
2024/10/19,05:00,5752,0,711,2568,9,490,0,151,0,155,0,0,0,64,0,62,1,1540,0,5751
2024/10/19,05:30,5594,0,558,2528,9,493,0,143,0,154,0,0,0,74,0,54,0,1580,0,5593
2024/10/19,06:00,5641,0,604,2527,10,490,0,131,0,155,0,3,0,66,0,28,0,1628,0,5642
2024/10/19,06:30,5592,0,551,2557,10,490,0,130,0,154,0,64,0,74,0,-296,0,1858,0,5592
2024/10/19,07:00,5697,0,712,2594,10,474,0,134,0,155,0,83,0,90,0,-136,0,1582,0,5698
2024/10/19,07:30,5758,0,694,2626,11,470,0,146,0,154,0,112,0,91,0,-99,0,1552,0,5757
2024/10/19,08:00,5997,0,642,2556,11,466,0,218,0,155,0,170,0,83,0,0,0,1696,0,5997
2024/10/19,08:30,6140,0,628,2655,11,453,0,223,0,155,0,188,0,79,0,73,0,1674,0,6139
2024/10/19,09:00,6251,0,663,2620,11,450,0,209,0,154,0,283,0,91,0,127,0,1642,0,6250
2024/10/19,09:30,6365,0,951,2602,11,432,0,203,0,153,0,447,0,88,0,44,0,1436,0,6367
2024/10/19,10:00,6490,0,864,2598,12,433,0,197,0,153,0,531,0,74,0,252,0,1376,0,6490
2024/10/19,10:30,6650,0,858,2623,12,430,0,205,0,153,0,414,0,64,0,131,0,1762,0,6652
2024/10/19,11:00,6532,0,865,2631,12,427,0,217,0,153,0,303,0,59,0,127,0,1738,0,6532
2024/10/19,11:30,6433,0,950,2672,11,432,0,228,0,152,0,334,0,36,0,129,0,1488,0,6432
2024/10/19,12:00,6272,0,878,2610,11,429,0,226,0,153,0,404,0,45,0,153,0,1364,0,6273
2024/10/19,12:30,6246,0,1026,2745,11,450,0,231,0,152,0,473,0,60,0,157,0,942,0,6247
2024/10/19,13:00,6222,0,953,2709,10,428,0,240,0,154,0,425,0,78,0,151,0,1074,0,6222
2024/10/19,13:30,6165,0,1062,2736,11,458,0,246,0,153,0,444,0,96,0,185,0,776,0,6167
2024/10/19,14:00,6114,0,1105,2713,11,430,0,257,0,152,0,494,0,108,0,127,0,716,0,6113
2024/10/19,14:30,6068,0,1182,2709,11,437,0,303,0,152,0,470,0,111,0,127,0,566,0,6068
2024/10/19,15:00,6074,0,1192,2724,10,432,0,319,0,153,0,430,0,117,0,262,0,434,0,6073
2024/10/19,15:30,6129,0,1229,2706,11,461,0,351,0,152,0,323,0,126,0,381,0,390,0,6130
2024/10/19,16:00,6005,0,1149,2726,11,508,0,340,0,151,0,238,0,122,0,284,1,476,0,6006
2024/10/19,16:30,6011,0,1177,2743,10,497,0,334,0,150,0,138,0,132,0,278,1,552,0,6012
2024/10/19,17:00,6063,0,1232,2730,12,499,0,363,0,150,0,29,0,154,0,475,1,420,0,6065
2024/10/19,17:30,6045,0,1171,2721,12,506,0,367,0,151,0,0,0,164,0,316,1,636,0,6045
2024/10/19,18:00,6039,0,1068,2728,13,509,0,362,0,152,0,0,0,175,0,260,1,772,0,6040
2024/10/19,18:30,5918,0,888,2607,13,515,0,369,0,153,0,0,0,174,0,151,1,1048,0,5919
2024/10/19,19:00,5851,0,927,2581,13,501,0,359,0,152,0,0,0,170,0,58,1,1088,0,5850
2024/10/19,19:30,5730,0,781,2517,13,518,0,346,0,152,0,0,0,167,0,59,1,1176,0,5730
2024/10/19,20:00,5594,0,672,2488,13,498,0,350,0,153,0,0,0,159,0,81,1,1180,0,5595
2024/10/19,20:30,5505,0,548,2437,13,500,0,352,0,153,0,0,0,155,0,82,1,1266,0,5507
2024/10/19,21:00,5255,0,424,2383,12,519,0,362,0,153,0,0,0,148,0,-31,1,1284,0,5255
2024/10/19,21:30,5216,0,600,2416,11,497,0,364,0,153,0,0,0,152,0,-74,1,1096,0,5216
2024/10/19,22:00,4910,0,471,2401,11,480,0,350,0,154,0,0,0,151,0,-118,0,1010,0,4910
2024/10/19,22:30,4918,0,491,2430,10,480,0,350,0,153,0,0,0,142,0,62,0,800,0,4918
2024/10/19,23:00,4915,0,386,2416,10,482,0,329,0,153,0,0,0,137,0,127,0,876,0,4916
2024/10/19,23:30,4669,0,389,2200,9,480,0,318,0,152,0,0,0,133,0,125,0,862,0,4668
2024/10/20,00:00,4651,0,378,2261,9,473,0,324,0,152,0,0,0,133,0,-112,0,1032,0,4650
2024/10/20,00:30,4484,0,433,2105,10,481,0,321,0,152,0,0,0,132,0,161,0,688,0,4483
2024/10/20,01:00,4462,0,394,1974,10,472,0,318,0,152,0,0,0,127,0,139,0,876,0,4462
2024/10/20,01:30,4405,0,430,2118,10,471,0,316,0,152,0,0,0,127,0,157,0,624,0,4405
2024/10/20,02:00,4524,0,440,2062,10,468,0,301,0,152,0,0,0,130,0,156,0,804,0,4523
2024/10/20,02:30,4635,0,349,2250,10,480,0,300,0,153,0,0,0,134,0,139,0,820,0,4635
2024/10/20,03:00,4739,0,424,2131,11,480,0,305,0,153,0,0,0,135,0,62,0,1038,0,4739
2024/10/20,03:30,4922,0,425,2198,12,482,0,317,0,152,0,0,0,132,0,133,0,1072,0,4923
2024/10/20,04:00,5036,0,371,1982,13,480,0,318,0,152,0,0,0,134,0,196,0,1390,0,5036
2024/10/20,04:30,5306,0,385,2055,13,482,0,321,0,152,0,0,0,141,0,260,0,1496,0,5305
2024/10/20,05:00,5296,0,357,2039,13,480,0,304,0,152,0,0,0,140,0,250,0,1562,0,5297
2024/10/20,05:30,5365,0,426,2148,12,480,0,308,0,151,0,0,0,138,0,188,0,1514,0,5365
2024/10/20,06:00,5147,0,408,1960,12,480,0,305,0,153,0,3,0,130,0,160,0,1536,0,5147
2024/10/20,06:30,5035,0,445,1834,12,466,11,301,0,153,0,151,0,128,0,124,0,1422,0,5036
2024/10/20,07:00,4955,0,438,1524,12,456,46,300,0,153,0,699,0,123,0,-34,0,1284,0,4955
2024/10/20,07:30,4871,0,438,1268,11,415,105,297,0,153,1,1334,0,122,0,-212,0,1046,0,4872
2024/10/20,08:00,4896,0,398,1138,12,359,190,315,0,151,5,1993,0,119,0,-312,0,724,0,4897
2024/10/20,08:30,4917,0,378,1077,11,293,222,303,0,142,13,2560,0,118,0,-413,0,446,0,4915
2024/10/20,09:00,4941,0,396,1069,11,285,218,291,0,138,17,2981,0,126,0,-633,0,276,0,4940
2024/10/20,09:30,4904,0,332,986,10,285,218,284,0,138,15,3306,0,130,0,-782,0,214,0,4903
2024/10/20,10:00,5042,0,357,985,11,283,218,267,0,137,15,3557,0,124,0,-816,0,138,0,5043
2024/10/20,10:30,4970,0,457,1089,10,283,209,267,0,137,15,3632,0,130,0,-1075,0,40,0,4970
2024/10/20,11:00,4786,0,376,1075,9,285,205,265,0,136,15,3593,0,131,0,-1068,0,-16,0,4786
2024/10/20,11:30,4947,0,395,1188,9,283,202,262,0,137,15,3581,0,136,0,-1066,0,22,0,4947
2024/10/20,12:00,5001,0,416,1430,8,283,204,262,0,137,15,3478,0,123,0,-960,0,-176,0,5001
2024/10/20,12:30,4884,0,403,1568,8,285,206,260,0,137,15,3370,0,123,0,-984,0,-286,0,4884
2024/10/20,13:00,4955,0,415,1601,9,283,212,261,0,139,17,3162,0,125,0,-1074,0,34,0,4955
2024/10/20,13:30,4798,0,347,1639,8,283,218,256,0,148,17,2902,0,123,0,-996,0,88,0,4798
2024/10/20,14:00,4962,0,431,1905,9,285,218,247,0,148,17,2540,0,121,0,-948,0,224,0,4962
2024/10/20,14:30,4968,0,358,2060,9,345,175,241,0,153,13,2130,0,112,0,-421,0,-20,0,4967
2024/10/20,15:00,5100,0,532,2157,10,395,109,247,0,161,5,1709,0,110,0,-124,0,-96,0,5101
2024/10/20,15:30,5145,0,477,2794,10,426,63,253,0,164,1,1121,0,92,0,-1,0,-192,0,5144
2024/10/20,16:00,5090,0,522,2951,10,444,21,260,0,164,0,606,0,95,0,-214,0,252,0,5090
2024/10/20,16:30,5204,0,541,3160,10,446,0,262,0,164,0,284,0,96,0,-171,1,410,0,5203
2024/10/20,17:00,5455,0,533,3407,11,448,0,269,0,164,0,52,0,94,0,-9,1,486,0,5456
2024/10/20,17:30,5533,0,427,3400,11,482,0,269,0,164,0,0,0,97,0,87,1,594,0,5532
2024/10/20,18:00,5664,0,416,3445,12,496,0,275,0,165,0,0,0,95,0,96,1,664,0,5665
2024/10/20,18:30,5531,0,384,3247,12,502,0,277,0,164,0,0,0,86,0,77,1,780,0,5530
2024/10/20,19:00,5484,0,416,3299,12,494,0,271,0,165,0,0,0,82,0,41,1,704,0,5485
2024/10/20,19:30,5348,0,417,3261,12,488,0,268,0,165,0,0,0,82,0,55,1,600,0,5349
2024/10/20,20:00,5247,0,376,3252,11,486,0,260,0,165,0,0,0,79,0,72,1,544,0,5246
2024/10/20,20:30,5143,0,433,3341,11,490,0,253,0,164,0,0,0,66,0,-173,1,556,0,5142
2024/10/20,21:00,5090,0,475,3430,10,480,0,240,0,165,0,0,0,65,0,-300,1,524,0,5090
2024/10/20,21:30,4982,0,520,3371,10,480,0,241,0,165,0,0,0,71,0,-300,1,424,0,4983
2024/10/20,22:00,4834,0,562,3208,10,478,0,261,0,166,0,0,0,70,0,-298,1,376,0,4834
2024/10/20,22:30,4693,0,472,3205,9,480,0,241,0,166,0,0,0,71,0,-298,0,348,0,4694
2024/10/20,23:00,4660,0,455,3193,9,480,0,210,0,165,0,0,0,56,0,-298,0,390,0,4660
2024/10/20,23:30,4450,0,424,2984,8,480,0,204,0,165,0,0,0,61,0,-298,0,422,0,4450
2024/10/21,00:00,4450,0,429,3034,8,474,0,198,0,165,0,0,0,64,0,-298,0,376,0,4450
2024/10/21,00:30,4270,0,418,2962,8,472,0,195,0,165,0,0,0,83,0,-296,0,264,0,4271
2024/10/21,01:00,4301,0,484,2871,8,470,0,197,0,164,0,0,0,89,0,-296,0,314,0,4301
2024/10/21,01:30,4272,0,488,2792,8,470,0,196,0,165,0,0,0,79,0,-294,0,368,0,4272
2024/10/21,02:00,4519,0,518,2822,8,472,0,202,0,164,0,0,0,95,0,-152,0,390,0,4519
2024/10/21,02:30,4662,0,529,2797,9,480,0,210,0,164,0,0,0,95,0,0,0,378,0,4662
2024/10/21,03:00,4789,0,459,2963,10,482,0,200,0,164,0,0,0,91,0,0,0,420,0,4789
2024/10/21,03:30,5048,0,523,3101,11,480,0,203,0,164,0,0,0,93,0,0,0,474,0,5049
2024/10/21,04:00,5223,0,481,3144,11,480,0,197,0,164,0,0,0,89,0,0,0,656,0,5222
2024/10/21,04:30,5465,0,520,3131,11,480,0,195,0,163,0,0,0,91,0,19,0,854,0,5464
2024/10/21,05:00,5518,0,464,3201,12,480,0,198,0,164,0,0,0,85,0,87,0,828,0,5519
2024/10/21,05:30,5509,0,495,3217,12,480,0,200,0,163,0,0,0,85,0,93,0,764,0,5509
2024/10/21,06:00,5611,0,490,3098,11,480,0,197,0,164,0,1,0,90,0,200,0,880,0,5611
2024/10/21,06:30,5490,0,429,3005,10,480,0,196,0,164,0,135,0,89,0,127,0,856,0,5491
2024/10/21,07:00,5647,0,429,2889,10,472,0,214,0,163,0,637,0,82,0,44,0,708,0,5648
2024/10/21,07:30,5463,0,458,2841,9,471,0,222,0,163,0,1185,0,87,0,-176,0,204,0,5464
2024/10/21,08:00,5701,0,501,2642,9,452,0,229,0,163,0,1807,0,90,0,-135,0,-58,0,5700
2024/10/21,08:30,5793,0,458,2380,8,423,0,219,0,163,0,2478,0,79,0,-286,0,-128,0,5794
2024/10/21,09:00,6026,0,467,2385,8,416,0,198,0,151,0,3007,0,64,0,-294,0,-378,0,6024
2024/10/21,09:30,6130,0,508,2597,8,414,0,206,0,149,0,3431,0,60,0,-294,0,-950,0,6129
2024/10/21,10:00,6146,0,523,2480,9,410,0,189,0,148,0,3619,0,61,0,-292,0,-1002,0,6145
2024/10/21,10:30,6292,0,555,2398,9,412,0,182,0,148,0,3668,0,56,0,-294,0,-842,0,6292
2024/10/21,11:00,6365,0,468,2432,9,426,0,182,0,149,0,3624,0,62,0,-294,0,-692,0,6366
2024/10/21,11:30,6289,0,505,2375,9,446,0,177,0,149,0,3307,0,60,0,-585,0,-154,0,6289
2024/10/21,12:00,5924,0,459,2389,10,447,0,170,0,149,0,3091,0,65,0,-856,0,0,0,5924
2024/10/21,12:30,5936,0,560,2436,10,427,0,164,0,149,0,2905,0,80,0,-678,0,-118,0,5935
2024/10/21,13:00,6365,0,546,2742,10,444,0,164,0,150,0,2536,0,95,0,-6,0,-318,0,6363
2024/10/21,13:30,6399,0,487,2819,11,417,0,175,0,150,0,2129,0,97,0,-281,0,396,0,6400
2024/10/21,14:00,6375,0,522,2665,11,411,0,191,0,150,0,1700,0,100,0,-347,0,972,0,6375
2024/10/21,14:30,6329,0,548,2700,11,428,0,202,0,150,0,1553,0,93,0,-297,1,940,0,6329
2024/10/21,15:00,6410,0,530,2884,11,433,0,204,0,154,0,1301,0,86,0,-158,1,964,0,6410
2024/10/21,15:30,6546,0,474,2942,11,423,0,201,0,160,0,1055,0,89,0,157,1,1032,0,6545
2024/10/21,16:00,6599,0,577,3177,12,472,0,230,0,162,0,644,0,90,0,665,1,568,0,6598
2024/10/21,16:30,6533,0,646,3193,12,468,0,238,0,163,0,258,0,90,0,647,1,816,0,6532
2024/10/21,17:00,6454,0,580,3196,12,506,0,231,0,165,0,36,0,91,0,645,1,990,0,6453
2024/10/21,17:30,6462,0,663,3202,13,518,0,230,0,176,0,0,0,88,0,786,1,786,0,6463
2024/10/21,18:00,6398,0,724,3190,13,518,0,225,0,182,0,0,0,98,0,782,1,666,0,6399
2024/10/21,18:30,6306,0,570,3196,13,520,0,221,0,182,0,0,0,104,0,361,1,1138,0,6306
