単位[MW平均],,,,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力（LNG）,火力（石炭）,火力（石油）,火力（その他）,水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2024/4/26,22:30,12386,5842,5156,2106,3,212,1908,0,277,0,0,25,0,234,0,-3470,93,12386
2024/4/26,23:00,12220,5856,5106,2110,3,213,1885,0,277,0,0,16,0,228,0,-3566,92,12220
2024/4/26,23:30,11832,5869,4567,2126,3,214,1869,0,277,0,0,7,0,234,0,-3426,92,11832
2024/4/27,0:00,11344,5882,3731,2115,3,215,1710,0,274,0,0,8,0,240,0,-2922,88,11344
2024/4/27,0:30,10979,5894,3750,2101,3,216,1659,0,273,0,0,9,0,233,0,-3246,87,10979
2024/4/27,1:00,10788,5908,3844,2119,3,218,1615,0,274,0,0,9,0,229,0,-3522,91,10788
2024/4/27,1:30,10644,5920,3570,2146,3,222,1614,0,273,0,0,7,0,234,0,-3434,89,10644
2024/4/27,2:00,10850,5932,3629,2132,3,237,1612,0,274,0,0,9,0,231,0,-3302,93,10850
2024/4/27,2:30,11144,5945,3846,2140,3,238,1624,0,276,0,0,7,0,234,0,-3262,93,11144
2024/4/27,3:00,11527,5958,3915,2111,3,239,1814,0,277,0,0,5,0,232,0,-3124,97,11527
2024/4/27,3:30,11625,5969,3872,2123,3,240,1822,0,279,0,0,3,0,234,0,-3016,96,11625
2024/4/27,4:00,11617,5983,3848,2103,3,242,1759,0,279,0,0,2,0,232,0,-2932,98,11617
2024/4/27,4:30,11567,5996,3786,2122,3,242,1754,0,277,0,0,1,0,234,0,-2944,96,11567
2024/4/27,5:00,11431,6008,3801,2149,3,241,1571,0,278,0,0,1,0,237,0,-2954,96,11431
2024/4/27,5:30,11161,6022,3864,2126,3,238,1537,0,276,10,0,1,0,251,0,-3262,95,11161
2024/4/27,6:00,10983,6035,3381,2071,3,236,1493,0,278,216,0,0,0,272,0,-3092,90,10983
2024/4/27,6:30,10976,6046,3238,1948,3,235,1423,0,278,407,0,0,0,352,0,-3042,88,10976
2024/4/27,7:00,11133,6060,2392,1804,3,234,1400,0,277,636,0,1,0,343,0,-2100,83,11133
2024/4/27,7:30,11455,6072,2287,1741,3,235,1387,0,277,876,0,1,0,368,0,-1872,80,11455
2024/4/27,8:00,11958,6084,2056,1592,3,240,1400,0,277,1124,0,1,0,342,0,-1240,79,11958
2024/4/27,8:30,12294,6097,1765,1505,3,243,1412,0,277,1424,0,2,0,-123,0,-386,75,12294
2024/4/27,9:00,12502,6109,1989,1479,3,244,1530,0,275,1631,0,2,0,-609,0,-228,77,12502
2024/4/27,9:30,12711,6116,1689,1318,3,243,1598,0,275,1686,0,2,0,-976,0,680,77,12711
2024/4/27,10:00,12810,6115,1686,1144,3,241,1875,0,276,1607,0,2,0,-1008,0,800,69,12810
2024/4/27,10:30,12790,6114,1438,975,3,242,1883,0,277,1498,0,2,0,-1024,0,1314,68,12790
2024/4/27,11:00,12897,6113,1811,1013,3,244,1804,0,276,1397,0,1,0,-1239,0,1408,66,12897
2024/4/27,11:30,12725,6115,1442,1016,3,245,1783,0,276,1401,0,1,0,-1218,0,1596,65,12725
2024/4/27,12:00,12574,6116,1821,1136,3,246,1419,0,274,1300,0,0,0,-1553,0,1754,58,12574
2024/4/27,12:30,12338,6113,1684,1209,3,245,1400,0,274,1340,0,0,0,-1395,0,1406,59,12338
2024/4/27,13:00,12495,6113,1820,1225,3,244,1399,0,273,1588,0,0,0,-676,0,482,24,12495
2024/4/27,13:30,12350,6113,1814,1175,3,243,1409,0,273,1895,0,0,0,-167,0,-432,24,12350
2024/4/27,14:00,12315,6115,1436,1130,3,245,1576,0,276,2339,0,0,0,-99,0,-744,38,12315
2024/4/27,14:30,12355,6114,1581,979,3,245,1607,0,275,2487,0,0,0,-248,0,-728,40,12355
2024/4/27,15:00,12174,6114,1814,1001,3,243,1631,0,274,2237,0,0,0,-565,0,-628,50,12174
2024/4/27,15:30,12136,6116,2438,1070,3,241,1662,0,275,1865,0,1,0,-524,0,-1058,47,12136
2024/4/27,16:00,12256,6114,3066,1149,3,241,1995,0,274,1462,0,1,0,-411,0,-1696,58,12256
2024/4/27,16:30,12183,6115,3553,1209,3,233,2071,0,274,1032,0,1,0,-136,0,-2230,58,12183
2024/4/27,17:00,12383,6117,4447,1251,3,225,2143,0,275,652,0,1,0,408,0,-3224,85,12383
2024/4/27,17:30,12689,6123,5066,1244,3,218,2164,0,273,339,0,1,0,568,0,-3396,86,12689
2024/4/27,18:00,12915,6135,5201,1218,3,216,2255,0,273,93,0,1,0,519,0,-3096,97,12915
2024/4/27,18:30,13115,6146,5153,1219,3,215,2244,0,276,1,0,3,0,954,0,-3194,95,13115
2024/4/27,19:00,13185,6159,5143,1221,3,213,2150,0,273,0,0,2,0,672,0,-2752,101,13185
2024/4/27,19:30,12921,6169,5017,1209,3,212,2132,0,274,0,0,3,0,627,0,-2824,99,12921
2024/4/27,20:00,12684,6183,5003,1145,3,206,2058,0,274,0,0,2,0,852,0,-3140,98,12684
2024/4/27,20:30,12446,6196,4886,1067,3,202,2049,0,274,0,0,1,0,818,0,-3146,96,12446
2024/4/27,21:00,12159,6209,4309,1074,3,204,1884,0,273,0,0,0,0,806,0,-2698,95,12159
2024/4/27,21:30,11910,6221,4349,991,3,205,1875,0,271,0,0,0,0,768,0,-2866,93,11910
2024/4/27,22:00,11514,6233,3743,878,3,207,1828,0,272,0,0,0,0,759,0,-2498,89,11514
2024/4/27,22:30,11306,6247,3453,886,3,209,1823,0,270,0,0,0,0,889,0,-2564,90,11306
2024/4/27,23:00,11259,6259,3507,890,3,212,1723,0,271,0,0,0,0,766,0,-2462,90,11259
2024/4/27,23:30,10832,6272,3376,882,3,212,1682,0,271,0,0,1,0,582,0,-2536,87,10832
2024/4/28,0:00,10572,6285,3332,877,3,219,1504,0,269,0,0,0,0,692,0,-2694,85,10572
2024/4/28,0:30,10082,6298,3159,879,3,221,1477,0,269,0,0,2,0,353,0,-2662,83,10082
2024/4/28,1:00,9842,6311,2731,884,3,222,1473,0,268,0,0,2,0,372,0,-2508,84,9842
2024/4/28,1:30,9867,6324,2843,885,3,227,1470,0,270,0,0,4,0,354,0,-2598,85,9867
2024/4/28,2:00,10180,6327,3393,879,3,241,1509,0,269,0,0,7,0,346,0,-2886,92,10180
2024/4/28,2:30,10465,6326,3603,876,3,243,1563,0,270,0,0,9,0,447,0,-2964,89,10465
2024/4/28,3:00,10835,6325,3583,876,3,243,2032,0,270,0,0,10,0,430,0,-3032,95,10835
2024/4/28,3:30,10987,6325,3710,882,3,244,2055,0,269,0,0,11,0,404,0,-3008,92,10987
2024/4/28,4:00,11086,6325,3679,881,3,245,2058,0,270,0,0,13,0,396,0,-2878,94,11086
2024/4/28,4:30,11036,6326,3525,883,3,244,2044,0,269,0,0,19,0,396,0,-2768,95,11036
2024/4/28,5:00,10880,6327,3495,880,3,244,1703,0,269,0,0,24,0,461,0,-2614,88,10880
2024/4/28,5:30,10170,6328,2467,773,3,242,1687,0,268,22,0,27,0,414,0,-2152,91,10170
2024/4/28,6:00,10052,6329,2317,516,3,239,1573,0,269,497,0,34,0,509,0,-2300,66,10052
2024/4/28,6:30,10084,6328,1882,296,3,237,1430,0,269,1135,0,31,0,-149,0,-1444,66,10084
2024/4/28,7:00,10236,6329,1584,216,3,236,1369,0,269,1849,0,26,0,-1051,0,-626,32,10236
2024/4/28,7:30,10768,6329,1351,111,3,244,1365,0,268,2657,0,12,0,-1571,0,-34,33,10768
2024/4/28,8:00,10438,6329,945,62,3,248,1374,0,268,2598,865,2,8,-1889,0,496,2,10438
2024/4/28,8:30,10914,6327,950,46,3,245,1379,0,268,3140,1049,1,8,-2119,0,672,2,10914
2024/4/28,9:00,11126,6327,1036,44,2,235,1406,0,258,3598,1211,1,7,-2662,0,904,-23,11126
2024/4/28,9:30,12075,6327,1146,50,2,234,1399,0,258,3930,1338,1,6,-3143,0,1878,-7,12075
2024/4/28,10:00,12137,6326,1035,60,2,232,1402,0,260,3860,1742,0,5,-2893,0,1852,1,12137
2024/4/28,10:30,12378,6326,976,70,2,233,1401,0,259,4008,1802,0,5,-2741,0,1838,6,12378
2024/4/28,11:00,12404,6327,931,55,2,234,1475,0,261,3934,1968,0,5,-2505,0,1690,0,12404
2024/4/28,11:30,12518,6327,989,46,2,234,1479,0,259,4030,1868,3,5,-2540,0,1696,-7,12518
2024/4/28,12:00,12547,6329,1242,54,2,237,1576,0,260,3778,1953,3,3,-2606,0,1682,-10,12547
2024/4/28,12:30,12357,6328,1086,47,2,235,1579,0,259,3586,1838,2,1,-2524,0,1776,-19,12357
2024/4/28,13:00,12341,6328,1265,47,2,234,1561,0,259,3578,1430,5,1,-2581,0,1664,-21,12341
2024/4/28,13:30,12310,6328,1435,48,2,234,1585,0,259,3163,1443,7,1,-2627,0,1900,-24,12310
2024/4/28,14:00,11847,6327,1206,60,2,236,1654,0,260,3152,1058,6,1,-2705,0,1656,-7,11847
2024/4/28,14:30,11931,6326,1167,96,2,236,1713,0,259,2823,949,7,3,-2180,0,1490,-8,11931
2024/4/28,15:00,11969,6325,1429,48,2,235,1787,0,260,2319,782,8,3,-1766,0,1304,18,11969
2024/4/28,15:30,11905,6325,1281,48,3,245,1851,0,268,1721,576,9,6,-1022,0,1152,24,11905
2024/4/28,16:00,12118,6325,1658,153,3,249,2114,0,269,1651,0,11,0,-11,0,-352,48,12118
2024/4/28,16:30,12092,6325,2438,208,3,238,2127,0,267,1182,0,19,0,456,0,-1220,49,12092
2024/4/28,17:00,12161,6325,3292,314,3,228,2226,0,269,708,0,31,0,923,0,-2232,74,12161
2024/4/28,17:30,12391,6326,3666,564,3,225,2232,0,268,338,0,37,0,1489,0,-2832,75,12391
2024/4/28,18:00,12630,6325,3808,781,3,223,2318,0,268,87,0,38,0,933,0,-2242,88,12630
2024/4/28,18:30,12891,6326,4171,805,3,222,2321,0,268,1,0,36,0,654,0,-2006,90,12891
2024/4/28,19:00,12926,6324,4476,807,3,221,2321,0,267,0,0,35,0,278,0,-1900,94,12926
2024/4/28,19:30,12698,6324,3985,813,3,221,2309,0,268,0,0,30,0,232,0,-1578,91,12698
2024/4/28,20:00,12585,6325,4239,862,3,218,1998,0,266,0,0,30,0,256,0,-1706,94,12585
2024/4/28,20:30,12308,6325,4302,874,3,218,1897,0,267,0,0,26,0,239,0,-1934,91,12308
2024/4/28,21:00,12063,6336,4342,875,3,219,1813,0,265,0,0,21,0,254,0,-2152,87,12063
2024/4/28,21:30,11666,6348,4090,877,3,222,1778,0,266,0,0,17,0,236,0,-2260,89,11666
2024/4/28,22:00,11433,6361,4241,883,4,222,1649,0,266,0,0,13,0,237,0,-2530,87,11433
2024/4/28,22:30,11093,6373,4078,886,4,223,1630,0,267,0,0,8,0,394,0,-2858,88,11093
2024/4/28,23:00,10925,6386,3984,882,3,225,1614,0,267,0,0,9,0,279,0,-2812,88,10925
2024/4/28,23:30,10720,6400,4187,876,3,228,1581,0,265,0,0,14,0,242,0,-3162,86,10720
2024/4/29,0:00,10296,6413,3632,874,3,231,1345,0,267,0,0,15,0,291,0,-2858,83,10296
2024/4/29,0:30,9975,6425,3235,877,3,233,1324,0,265,0,0,19,0,242,0,-2732,84,9975
2024/4/29,1:00,9599,6439,2719,880,3,237,1334,0,267,0,0,25,0,154,0,-2544,85,9599
2024/4/29,1:30,9640,6450,3353,884,3,240,1334,0,265,0,0,24,0,-76,0,-2920,83,9640
2024/4/29,2:00,9893,6461,3633,881,3,257,1362,0,265,0,0,18,0,-84,0,-2990,87,9893
2024/4/29,2:30,10290,6475,3928,878,3,262,1477,0,267,0,0,18,0,192,0,-3296,86,10290
2024/4/29,3:00,10651,6487,3929,881,3,263,1903,0,266,0,0,19,0,246,0,-3438,92,10651
2024/4/29,3:30,10739,6500,3627,876,3,263,1913,0,266,0,0,20,0,388,0,-3210,93,10739
2024/4/29,4:00,10819,6512,3986,875,3,265,1913,0,266,0,0,21,0,425,0,-3542,95,10819
2024/4/29,4:30,10740,6524,4143,884,3,264,1828,0,266,0,0,21,0,403,0,-3688,92,10740
2024/4/29,5:00,10588,6535,4178,882,3,263,1325,0,266,0,0,21,0,494,0,-3470,91,10588
2024/4/29,5:30,10129,6549,3383,888,3,261,1321,0,265,7,0,24,0,311,0,-2972,89,10129
2024/4/29,6:00,9934,6562,2647,799,3,258,1288,0,267,228,0,21,0,209,0,-2426,78,9934
2024/4/29,6:30,9942,6573,2959,802,3,255,1268,0,266,478,0,17,0,-57,0,-2702,80,9942
2024/4/29,7:00,10214,6584,2603,795,6,253,1272,0,266,717,0,15,0,113,0,-2482,72,10214
2024/4/29,7:30,10581,6587,2508,652,6,257,1265,0,266,1012,0,15,0,-240,0,-1818,71,10581
2024/4/29,8:00,10907,6586,3527,708,6,257,1199,0,266,1443,0,13,0,-293,0,-2860,55,10907
2024/4/29,8:30,11314,6587,2580,685,6,258,1189,0,267,2007,0,13,0,-438,0,-1894,54,11314
2024/4/29,9:00,11785,6588,2935,708,6,256,1214,0,265,2404,0,15,0,-542,0,-2114,50,11785
2024/4/29,9:30,12265,6588,3049,771,6,256,1202,0,266,2447,0,18,0,-389,0,-1998,49,12265
2024/4/29,10:00,12382,6588,3022,807,6,255,1218,0,266,2248,0,18,0,-85,0,-2020,59,12382
2024/4/29,10:30,12489,6587,3199,835,6,256,1234,0,267,1978,0,19,0,312,0,-2262,58,12489
2024/4/29,11:00,12409,6587,3597,889,6,258,1285,0,267,1746,0,17,0,347,0,-2648,58,12409
2024/4/29,11:30,12666,6584,4197,889,6,257,1284,0,266,1638,0,17,0,354,0,-2886,60,12666
2024/4/29,12:00,12452,6585,3987,890,6,260,1328,0,267,1453,0,21,0,283,0,-2696,68,12452
2024/4/29,12:30,12196,6586,3314,890,6,260,1373,0,267,1416,0,18,0,343,0,-2342,65,12196
2024/4/29,13:00,12620,6586,3787,890,6,258,1502,0,265,1219,0,11,0,290,0,-2276,82,12620
2024/4/29,13:30,12606,6586,3993,861,6,258,1529,0,266,897,0,15,0,372,0,-2260,83,12606
2024/4/29,14:00,12742,6587,4053,816,6,258,1631,0,268,838,0,19,0,360,0,-2174,80,12742
2024/4/29,14:30,12738,6588,3743,817,6,259,1662,0,266,852,0,19,0,352,0,-1904,78,12738
2024/4/29,15:00,12712,6586,3634,816,6,257,1718,0,266,808,0,17,0,352,0,-1826,78,12712
2024/4/29,15:30,12777,6586,3925,815,6,258,1790,0,267,704,0,16,0,355,0,-2020,75,12777
2024/4/29,16:00,12965,6585,4561,802,6,259,1913,0,267,591,0,21,0,414,0,-2542,88,12965
2024/4/29,16:30,13017,6584,4841,862,6,256,1973,0,268,433,0,28,0,495,0,-2816,87,13017
2024/4/29,17:00,13193,6585,5044,890,6,233,2100,0,266,271,0,39,0,540,0,-2878,97,13193
2024/4/29,17:30,13301,6584,5136,889,6,222,2174,0,266,145,0,38,0,672,0,-2926,95,13301
2024/4/29,18:00,13387,6583,4851,890,6,208,2264,0,266,45,0,44,0,752,0,-2620,98,13387
2024/4/29,18:30,13536,6583,4680,890,6,205,2281,0,266,1,0,53,0,972,0,-2498,97,13536
2024/4/29,19:00,13373,6584,4574,890,6,205,2281,0,265,0,0,58,0,775,0,-2360,95,13373
2024/4/29,19:30,13182,6585,4684,891,6,204,2285,0,267,0,0,57,0,663,0,-2554,94,13182
2024/4/29,20:00,12871,6585,4568,892,6,206,2290,0,265,0,0,58,0,451,0,-2546,96,12871
2024/4/29,20:30,12642,6586,4607,890,6,207,2244,0,266,0,0,51,0,422,0,-2730,93,12642
2024/4/29,21:00,12236,6587,4515,889,6,208,2025,0,263,0,0,57,0,342,0,-2748,92,12236
2024/4/29,21:30,11882,6589,4546,844,6,209,1963,0,267,0,0,51,0,226,0,-2908,89,11882
2024/4/29,22:00,11555,6589,4568,873,6,210,1733,0,264,0,0,43,0,247,0,-3066,88,11555
2024/4/29,22:30,11201,6589,4506,876,6,212,1678,0,265,0,0,51,0,243,0,-3310,85,11201
2024/4/29,23:00,11158,6589,4546,877,6,215,1633,0,268,0,0,48,0,268,0,-3380,88,11158
2024/4/29,23:30,10780,6590,4429,874,6,218,1620,0,266,0,0,48,0,195,0,-3556,90,10780
2024/4/30,0:00,10382,6590,4195,874,4,220,1501,0,266,0,0,49,0,-484,0,-2920,87,10382
2024/4/30,0:30,9970,6590,4475,877,4,222,1507,0,266,0,0,47,0,-908,0,-3194,84,9970
2024/4/30,1:00,9832,6590,4541,875,4,225,1525,0,266,0,0,62,0,-1142,0,-3202,88,9832
2024/4/30,1:30,9780,6590,4486,877,4,226,1527,0,266,0,0,53,0,-1141,0,-3192,84,9780
2024/4/30,2:00,10093,6588,4686,876,4,226,1529,0,265,0,0,47,0,-872,0,-3346,90,10093
2024/4/30,2:30,10325,6589,4252,879,4,227,1551,0,267,0,0,41,0,-245,0,-3328,88,10325
2024/4/30,3:00,10726,6586,4453,877,4,228,1894,0,266,0,0,41,0,4,0,-3720,93,10726
2024/4/30,3:30,10823,6586,4299,877,4,227,1929,0,266,0,0,46,0,-27,0,-3476,92,10823
2024/4/30,4:00,10974,6586,4502,873,3,230,2016,0,267,0,0,33,0,4,0,-3634,94,10974
2024/4/30,4:30,10927,6587,4466,877,3,229,1995,0,266,0,0,31,0,-36,0,-3584,93,10927
2024/4/30,5:00,10781,6588,4511,889,3,228,1293,0,266,0,0,37,0,-47,0,-3080,93,10781
2024/4/30,5:30,10578,6589,4357,890,4,227,1217,0,266,24,0,37,0,-201,0,-2922,90,10578
2024/4/30,6:00,10806,6589,4109,830,4,223,1109,0,266,334,0,32,0,266,0,-3040,84,10806
2024/4/30,6:30,11219,6588,3970,871,4,223,1096,0,267,592,0,16,0,-28,0,-2464,84,11219
2024/4/30,7:00,11722,6588,4193,890,3,236,1092,0,266,854,0,7,0,-555,0,-1922,70,11722
2024/4/30,7:30,12407,6588,4412,892,3,241,1094,0,266,1123,0,5,0,-520,0,-1768,71,12407
2024/4/30,8:00,13276,6588,4554,888,3,252,1174,0,267,1284,0,4,0,379,0,-2186,69,13276
2024/4/30,8:30,13814,6589,4195,817,3,257,1175,0,266,1460,0,5,0,474,0,-1494,67,13814
2024/4/30,9:00,14203,6588,3960,816,3,254,1310,0,266,1651,0,4,0,445,0,-1148,54,14203
2024/4/30,9:30,14271,6588,3915,865,3,254,1343,0,266,1734,0,3,0,48,0,-802,54,14271
2024/4/30,10:00,14405,6588,4497,893,3,253,1347,0,266,1862,0,2,0,-10,0,-1348,52,14405
2024/4/30,10:30,14448,6590,4026,873,3,255,1350,0,265,1858,0,4,0,-32,0,-796,52,14448
2024/4/30,11:00,14304,6588,3557,850,3,255,1436,0,264,2071,0,7,0,-104,0,-610,-13,14304
2024/4/30,11:30,14223,6588,3812,856,3,255,1499,0,267,2705,0,8,0,-503,0,-1258,-9,14223
2024/4/30,12:00,14045,6589,3764,876,3,258,1525,0,265,3257,0,7,0,-948,0,-1552,1,14045
2024/4/30,12:30,13962,6588,3880,885,3,258,1525,0,267,3477,0,5,0,-1406,0,-1520,0,13962
2024/4/30,13:00,14570,6588,4367,882,3,257,1478,0,265,3449,0,7,0,-1035,0,-1702,11,14570
2024/4/30,13:30,14599,6588,3997,869,3,256,1499,0,265,3156,0,8,0,-992,0,-1062,12,14599
2024/4/30,14:00,14760,6589,4615,885,3,253,1573,0,267,2983,0,9,0,-544,0,-1884,11,14760
2024/4/30,14:30,15063,6588,5008,887,3,253,1591,0,264,2752,0,5,0,-200,0,-2100,12,15063
2024/4/30,15:00,15157,6589,4782,859,3,252,1673,0,267,2073,0,4,0,369,0,-1772,58,15157
2024/4/30,15:30,15039,6585,4769,837,3,252,1736,0,267,1334,0,3,0,470,0,-1276,59,15039
2024/4/30,16:00,14849,6584,4926,860,3,254,1792,0,267,892,0,2,0,632,0,-1442,79,14849
2024/4/30,16:30,14795,6585,5019,888,3,245,1867,0,271,626,0,2,0,863,0,-1650,76,14795
2024/4/30,17:00,14419,6586,5129,889,3,243,2105,0,270,393,0,1,0,1128,0,-2418,90,14419
2024/4/30,17:30,14261,6585,5045,890,3,237,2122,0,270,203,0,1,0,930,0,-2114,89,14261
2024/4/30,18:00,14314,6585,4904,890,3,210,2275,0,270,68,0,1,0,1226,0,-2218,100,14314
2024/4/30,18:30,14232,6586,4833,890,3,208,2306,0,271,2,0,2,0,884,0,-1852,99,14232
2024/4/30,19:00,14066,6586,4898,890,4,208,2318,0,271,0,0,1,0,879,0,-2088,99,14066
2024/4/30,19:30,13780,6586,4923,890,3,207,2312,0,270,0,0,1,0,747,0,-2258,99,13780
2024/4/30,20:00,13409,6585,4886,890,3,209,2279,0,271,0,0,4,0,727,0,-2540,95,13409
2024/4/30,20:30,13126,6583,4876,890,3,209,2267,0,270,0,0,11,0,493,0,-2574,98,13126
2024/4/30,21:00,12788,6585,4895,890,4,210,1971,0,270,0,0,13,0,701,0,-2842,91,12788
2024/4/30,21:30,12381,6584,4732,889,4,212,1945,0,271,0,0,11,0,642,0,-2998,89,12381
2024/4/30,22:00,12083,6582,4637,871,4,211,1884,0,269,0,0,11,0,744,0,-3220,90,12083
2024/4/30,22:30,11612,6582,4488,875,4,213,1736,0,270,0,0,12,0,278,0,-2934,88,11612
2024/4/30,23:00,11484,6582,4447,879,4,214,1660,0,270,0,0,9,0,151,0,-2820,88,11484
2024/4/30,23:30,11050,6582,4398,874,4,217,1643,0,270,0,0,13,0,-130,0,-2906,85,11050
