単位[MW平均],,,,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力（LNG）,火力（石炭）,火力（石油）,火力（その他）,水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2024/3/11,12:30,17753,4538,3791,3509,3,262,873,0,144,5388,0,18,0,-2640,0,1882,-15,17753
2024/3/11,13:00,18242,4539,4456,3507,3,271,890,0,144,5230,0,21,0,-2158,0,1344,-5,18242
2024/3/11,13:30,18168,4540,4355,3512,3,263,891,0,144,4951,0,24,0,-1699,0,1190,-6,18168
2024/3/11,14:00,18172,4540,4619,3510,3,264,869,0,144,4478,0,25,0,-1087,0,774,33,18172
2024/3/11,14:30,18069,4540,4968,3511,3,263,886,0,144,3518,0,28,0,-900,0,1074,34,18069
2024/3/11,15:00,17926,4539,5672,3510,3,269,1054,0,144,2401,0,37,0,-188,0,408,77,17926
2024/3/11,15:30,17984,4540,7013,3507,3,262,1104,0,144,1597,0,41,0,363,0,-664,74,17984
2024/3/11,16:00,18236,4541,7350,3509,3,258,1621,0,144,973,0,55,0,334,0,-646,94,18236
2024/3/11,16:30,18194,4540,7688,3511,3,245,1747,0,144,518,0,58,0,133,0,-486,93,18194
2024/3/11,17:00,18291,4540,8122,3511,3,245,1944,0,144,225,0,62,0,363,0,-978,110,18291
2024/3/11,17:30,18576,4540,8034,3514,3,239,1968,0,144,44,0,61,0,485,0,-564,108,18576
2024/3/11,18:00,18890,4540,8029,3512,3,226,1996,0,144,0,0,61,0,396,0,-134,117,18890
2024/3/11,18:30,18886,4541,7742,3510,3,229,2012,0,144,0,0,55,0,281,0,254,115,18886
2024/3/11,19:00,18637,4540,7689,3511,3,226,2004,0,144,0,0,60,0,224,0,114,122,18637
2024/3/11,19:30,18295,4540,7630,3511,3,235,1948,0,144,0,0,57,0,182,0,-76,121,18295
2024/3/11,20:00,18038,4541,7571,3512,3,231,1644,0,144,0,0,46,0,182,0,40,124,18038
2024/3/11,20:30,17712,4541,7625,3511,3,223,1587,0,144,0,0,37,0,144,0,-226,123,17712
2024/3/11,21:00,17444,4541,7710,3510,3,223,1211,0,144,0,0,27,0,102,0,-146,119,17444
2024/3/11,21:30,16965,4541,7406,3507,3,221,1094,0,144,0,0,22,0,99,0,-192,120,16965
2024/3/11,22:00,16596,4540,7089,3495,3,222,1023,0,144,0,0,17,0,104,0,-152,111,16596
2024/3/11,22:30,15988,4541,6726,3497,3,227,1018,0,144,0,0,19,0,100,0,-396,109,15988
2024/3/11,23:00,15544,4540,6614,3500,3,225,983,0,144,0,0,17,0,100,0,-686,104,15544
2024/3/11,23:30,14910,4540,6347,3493,3,236,980,0,144,0,0,19,0,28,0,-982,102,14910
2024/3/12,0:00,14398,4539,5762,3496,3,243,988,0,144,0,0,16,0,-151,0,-746,104,14398
2024/3/12,0:30,13939,4539,5774,3496,3,243,987,0,144,0,0,31,0,-586,0,-796,104,13939
2024/3/12,1:00,13768,4538,5894,3494,3,241,1016,0,144,0,0,51,0,-697,0,-1020,104,13768
2024/3/12,1:30,13774,4538,6013,3494,3,241,1014,0,144,0,0,55,0,-689,0,-1142,103,13774
2024/3/12,2:00,14033,4538,6136,3495,3,245,1017,0,144,0,0,55,0,-398,0,-1316,114,14033
2024/3/12,2:30,14261,4538,6133,3495,3,255,1020,0,144,0,0,64,0,-13,0,-1494,116,14261
2024/3/12,3:00,14371,4539,6079,3496,3,247,1036,0,144,0,0,67,0,0,0,-1360,120,14371
2024/3/12,3:30,14444,4538,6070,3497,3,251,1059,0,144,0,0,68,0,0,0,-1302,116,14444
2024/3/12,4:00,14530,4539,6337,3494,3,246,1068,0,144,0,0,62,0,0,0,-1482,119,14530
2024/3/12,4:30,14509,4540,6286,3502,3,244,1066,0,144,0,0,56,0,0,0,-1452,120,14509
2024/3/12,5:00,14513,4540,6214,3511,3,242,1081,0,144,0,0,61,0,0,0,-1404,121,14513
2024/3/12,5:30,14671,4541,6217,3511,3,237,1084,0,144,0,0,78,0,0,0,-1262,118,14671
2024/3/12,6:00,15365,4540,6310,3512,3,238,1114,0,144,1,0,73,0,0,0,-690,120,15365
2024/3/12,6:30,16133,4541,6381,3512,3,241,1238,0,144,27,0,53,0,0,0,-126,119,16133
2024/3/12,7:00,17097,4541,6849,3515,3,247,1520,0,144,177,0,46,0,0,0,-66,121,17097
2024/3/12,7:30,18153,4540,7431,3509,3,244,1639,0,144,322,0,49,0,76,0,76,120,18153
2024/3/12,8:00,19432,4540,7737,3513,3,244,1898,0,144,374,0,47,0,253,0,550,129,19432
2024/3/12,8:30,20642,4540,7924,3509,3,251,1918,0,144,405,0,51,0,1861,0,-94,130,20642
2024/3/12,9:00,21469,4539,7944,3511,3,249,1925,0,144,424,0,70,0,2170,0,358,132,21469
2024/3/12,9:30,21685,4540,7943,3512,3,263,1933,0,144,443,0,72,0,1773,0,930,129,21685
2024/3/12,10:00,21720,4540,7954,3514,3,261,1924,0,144,457,0,76,0,1340,0,1382,125,21720
2024/3/12,10:30,21695,4539,7959,3513,3,258,1929,0,144,493,0,78,0,1350,0,1304,125,21695
2024/3/12,11:00,21651,4540,8006,3513,3,255,1890,0,144,582,0,81,0,1249,0,1268,120,21651
2024/3/12,11:30,21304,4541,7925,3510,3,262,1872,0,144,661,0,100,0,749,0,1418,119,21304
2024/3/12,12:00,20421,4540,7771,3510,3,261,1438,0,144,777,0,121,0,537,0,1236,83,20421
2024/3/12,12:30,19971,4540,7315,3514,3,261,1349,0,144,875,0,130,0,342,0,1414,84,19971
2024/3/12,13:00,20252,4540,7452,3511,13,255,1300,0,144,1113,0,132,0,518,0,1214,60,20252
2024/3/12,13:30,19858,4541,7483,3510,29,254,1370,0,144,1375,0,132,0,426,0,536,58,19858
2024/3/12,14:00,19874,4541,7532,3508,42,253,1449,0,144,1534,0,141,0,463,0,208,59,19874
2024/3/12,14:30,19911,4541,7610,3509,117,257,1534,0,144,1317,0,147,0,507,0,172,56,19911
2024/3/12,15:00,19867,4541,7662,3510,207,258,1551,0,144,1102,0,154,0,503,0,142,93,19867
2024/3/12,15:30,19951,4540,7750,3509,295,253,1563,0,144,914,0,159,0,565,0,166,93,19951
2024/3/12,16:00,19998,4541,7618,3510,316,253,1709,0,144,720,0,156,0,677,0,270,84,19998
2024/3/12,16:30,19983,4540,7931,3510,249,242,1721,0,144,468,0,152,0,465,0,474,87,19983
2024/3/12,17:00,19719,4541,8077,3507,196,235,1731,0,144,224,0,147,0,466,0,346,105,19719
2024/3/12,17:30,19734,4541,8103,3510,197,223,1835,0,144,57,0,154,0,299,0,568,103,19734
2024/3/12,18:00,19855,4541,8189,3512,221,219,1924,0,144,0,0,153,0,541,0,300,111,19855
2024/3/12,18:30,19694,4540,8197,3511,217,219,1828,0,144,0,0,145,0,890,0,-104,107,19694
2024/3/12,19:00,19444,4541,8084,3513,186,220,1771,0,144,0,0,141,0,442,0,292,110,19444
2024/3/12,19:30,19171,4540,7766,3501,190,222,1776,0,144,0,0,142,0,50,0,728,112,19171
2024/3/12,20:00,18880,4540,7865,3512,183,218,1594,0,144,0,0,149,0,-42,0,608,109,18880
2024/3/12,20:30,18630,4541,7848,3512,53,218,1589,0,144,0,0,155,0,233,0,230,107,18630
2024/3/12,21:00,18210,4541,7328,3512,3,220,1483,0,144,0,0,149,0,272,0,456,102,18210
2024/3/12,21:30,17761,4541,7289,3510,3,218,1466,0,144,0,0,150,0,257,0,80,103,17761
2024/3/12,22:00,17299,4541,6770,3496,3,220,1450,0,144,0,0,138,0,244,0,198,95,17299
2024/3/12,22:30,16707,4541,6319,3500,3,221,1449,0,144,0,0,143,0,118,0,176,93,16707
2024/3/12,23:00,16127,4540,6009,3502,3,226,1419,0,144,0,0,134,0,134,0,-76,92,16127
2024/3/12,23:30,15558,4541,6006,3502,3,225,1389,0,144,0,0,128,0,131,0,-604,93,15558
2024/3/13,0:00,15043,4541,5751,3494,3,230,1214,0,144,0,0,129,0,125,0,-678,90,15043
2024/3/13,0:30,14512,4541,5510,3501,3,232,1207,0,144,0,0,136,0,-22,0,-826,86,14512
2024/3/13,1:00,14462,4505,5812,3497,3,231,1217,0,144,0,0,135,0,-191,0,-980,89,14462
2024/3/13,1:30,14358,4467,5619,3497,3,234,1218,0,144,0,0,141,0,0,0,-1052,87,14358
2024/3/13,2:00,14618,4470,5951,3497,3,235,1209,0,144,0,0,144,0,0,0,-1130,95,14618
2024/3/13,2:30,14783,4483,6138,3501,3,236,1192,0,144,0,0,144,0,18,0,-1170,94,14783
2024/3/13,3:00,14894,4496,6149,3504,3,239,1355,0,144,0,0,139,0,121,0,-1352,96,14894
2024/3/13,3:30,14951,4509,6143,3500,3,238,1343,0,144,0,0,137,0,122,0,-1284,96,14951
2024/3/13,4:00,14990,4521,6277,3495,3,244,1170,0,144,0,0,136,0,138,0,-1234,96,14990
2024/3/13,4:30,14951,4534,6354,3499,3,248,1215,0,144,0,0,134,0,119,0,-1394,95,14951
2024/3/13,5:00,15034,4540,6383,3514,3,252,1214,0,144,0,0,142,0,165,0,-1418,95,15034
2024/3/13,5:30,15230,4539,6566,3508,3,247,1216,0,144,0,0,140,0,204,0,-1432,95,15230
2024/3/13,6:00,15928,4539,6664,3510,3,248,1264,0,144,4,0,154,0,172,0,-870,96,15928
2024/3/13,6:30,16687,4540,6719,3513,3,244,1275,0,144,171,0,149,0,130,0,-296,95,16687
2024/3/13,7:00,17371,4541,6928,3513,3,240,1459,0,144,561,0,152,0,126,0,-368,72,17371
2024/3/13,7:30,18175,4541,6833,3511,3,240,1574,0,144,1059,0,152,0,148,0,-102,72,18175
2024/3/13,8:00,19259,4540,6740,3506,3,242,1975,0,144,1575,0,155,0,166,0,172,41,19259
2024/3/13,8:30,20138,4540,6698,3511,3,258,1984,0,144,2102,0,159,0,159,0,538,42,20138
2024/3/13,9:00,20682,4540,6076,3514,3,256,1994,0,144,2498,0,160,0,142,0,1358,-3,20682
2024/3/13,9:30,20581,4540,5208,3513,3,264,1996,0,144,2660,0,156,0,131,0,1968,-2,20581
2024/3/13,10:00,20291,4540,4226,3512,3,265,1966,0,144,3061,0,145,0,66,0,2378,-15,20291
2024/3/13,10:30,20024,4540,3977,3516,3,269,1946,0,144,3233,0,141,0,-68,0,2334,-11,20024
2024/3/13,11:00,19830,4539,4153,3513,3,270,1357,0,144,3328,0,143,0,-155,0,2560,-25,19830
2024/3/13,11:30,19371,4539,3998,3510,3,270,1283,0,144,3564,0,131,0,-13,0,1964,-22,19371
2024/3/13,12:00,18721,4541,3472,3514,3,273,1170,0,144,3618,0,129,0,-311,0,2196,-28,18721
2024/3/13,12:30,18465,4539,3147,3512,3,283,1170,0,144,3769,0,124,0,-325,0,2126,-27,18465
2024/3/13,13:00,18974,4539,3381,3510,3,280,1180,0,144,3980,0,113,0,-180,0,2040,-16,18974
2024/3/13,13:30,18949,4539,3317,3509,3,283,1176,0,144,4057,0,97,0,-149,0,1990,-17,18949
2024/3/13,14:00,18701,4539,3236,3511,3,283,1169,0,144,3855,0,87,0,-297,0,2172,-1,18701
2024/3/13,14:30,18390,4540,3746,3511,3,280,1161,0,144,3584,0,74,0,-368,0,1714,1,18390
2024/3/13,15:00,18140,4539,3953,3514,3,276,1202,0,144,3133,0,72,0,-297,0,1570,31,18140
2024/3/13,15:30,18122,4539,4708,3510,3,272,1238,0,144,2476,0,66,0,209,0,926,31,18122
2024/3/13,16:00,18094,4539,5437,3509,3,267,1594,0,144,1792,0,57,0,330,0,346,76,18094
2024/3/13,16:30,18106,4539,6337,3511,3,260,1711,0,144,1085,0,50,0,188,0,206,72,18106
2024/3/13,17:00,18193,4539,6986,3509,3,256,1995,0,144,488,0,38,0,152,0,-30,113,18193
2024/3/13,17:30,18344,4539,7409,3510,3,254,1996,0,144,109,0,31,0,170,0,70,109,18344
2024/3/13,18:00,18947,4539,7743,3508,3,210,1945,0,144,0,0,25,0,499,0,202,129,18947
2024/3/13,18:30,19126,4539,7833,3508,3,222,1868,0,144,0,0,21,0,641,0,218,129,19126
2024/3/13,19:00,19096,4538,7862,3509,3,202,1865,0,144,0,0,20,0,622,0,202,129,19096
2024/3/13,19:30,18947,4539,7935,3512,3,207,1860,0,144,0,0,19,0,604,0,-2,126,18947
2024/3/13,20:00,18739,4538,8031,3509,3,225,1544,0,144,0,0,19,0,425,0,174,127,18739
2024/3/13,20:30,18560,4537,8110,3503,3,219,1458,0,144,0,0,16,0,395,0,48,127,18560
2024/3/13,21:00,18308,4537,7919,3509,3,209,1361,0,144,0,0,13,0,363,0,126,124,18308
2024/3/13,21:30,17926,4538,7584,3506,3,191,1333,0,144,0,0,12,0,331,0,164,120,17926
2024/3/13,22:00,17559,4537,7066,3488,3,218,1141,0,144,0,0,8,0,278,0,558,118,17559
2024/3/13,22:30,16965,4537,6737,3496,3,209,1148,0,144,0,0,6,0,259,0,310,116,16965
2024/3/13,23:00,16702,4537,6545,3497,3,198,1173,0,144,0,0,4,0,287,0,200,114,16702
2024/3/13,23:30,16111,4538,5932,3495,3,209,1190,0,144,0,0,4,0,278,0,206,112,16111
2024/3/14,0:00,15766,4537,6136,3494,3,202,1085,0,144,0,0,5,0,238,0,-192,114,15766
2024/3/14,0:30,15253,4539,5772,3502,3,224,1080,0,144,0,0,3,0,129,0,-254,111,15253
2024/3/14,1:00,15148,4539,5756,3497,3,209,1082,0,144,0,0,3,0,24,0,-222,113,15148
2024/3/14,1:30,15168,4539,6026,3493,3,222,1070,0,144,0,0,5,0,123,0,-572,115,15168
2024/3/14,2:00,15409,4539,6213,3497,3,215,1036,0,144,0,0,9,0,167,0,-536,122,15409
2024/3/14,2:30,15615,4539,6223,3499,3,214,1034,0,144,0,0,12,0,127,0,-302,122,15615
2024/3/14,3:00,15661,4539,6208,3498,3,230,960,0,144,0,0,17,0,131,0,-192,123,15661
2024/3/14,3:30,15746,4539,6321,3496,3,210,935,0,144,0,0,25,0,147,0,-196,122,15746
2024/3/14,4:00,15672,4539,6361,3495,3,230,877,0,144,0,0,32,0,201,0,-330,120,15672
2024/3/14,4:30,15594,4540,6512,3502,3,218,873,0,144,0,0,33,0,428,0,-780,121,15594
2024/3/14,5:00,15805,4539,6599,3499,3,234,830,0,144,0,0,25,0,621,0,-812,123,15805
2024/3/14,5:30,15949,4539,6705,3467,3,224,813,0,144,0,0,21,0,852,0,-938,119,15949
2024/3/14,6:00,16848,4538,6865,3513,3,212,955,0,144,4,0,21,0,1039,0,-568,122,16848
2024/3/14,6:30,17496,4539,7037,3514,3,218,1083,0,144,178,0,18,0,1001,0,-360,121,17496
2024/3/14,7:00,18242,4541,7164,3515,3,212,1674,0,144,616,0,12,0,611,0,-362,112,18242
2024/3/14,7:30,18843,4540,7067,3511,3,220,1840,0,144,1183,0,10,0,284,0,-68,109,18843
2024/3/14,8:00,19665,4540,7482,3511,3,225,2021,0,144,1828,0,7,0,363,0,-556,97,19665
2024/3/14,8:30,20217,4540,7133,3509,3,230,2044,0,144,2498,0,7,0,357,0,-340,92,20217
2024/3/14,9:00,20448,4540,6556,3513,3,221,2048,0,144,3108,0,10,0,172,0,64,69,20448
2024/3/14,9:30,20280,4540,5416,3510,3,239,2046,0,144,3695,0,10,0,-26,0,636,67,20280
2024/3/14,10:00,19920,4540,4853,3508,3,252,1726,0,144,4139,0,13,0,-331,0,1032,41,19920
2024/3/14,10:30,19701,4540,4460,3508,3,237,1653,0,144,4304,0,13,0,-655,0,1452,42,19701
2024/3/14,11:00,19311,4540,4282,3509,3,251,1268,0,144,4299,0,19,0,-597,0,1556,37,19311
2024/3/14,11:30,18878,4540,3682,3508,27,245,1209,0,144,4225,0,18,0,-1212,0,2452,40,18878
2024/3/14,12:00,17839,4540,3471,3511,66,250,910,0,144,4223,0,26,0,-1992,0,2684,6,17839
2024/3/14,12:30,17621,4541,2953,3509,150,245,903,0,144,4370,0,32,0,-2061,0,2828,7,17621
2024/3/14,13:00,18217,4540,3448,3513,263,244,924,0,144,4452,0,29,0,-1540,0,2212,-12,18217
2024/3/14,13:30,18188,4540,3328,3507,390,254,916,0,144,4377,0,29,0,-1396,0,2110,-11,18188
2024/3/14,14:00,18021,4540,3693,3513,514,253,935,0,144,4065,0,24,0,-1345,0,1684,1,18021
2024/3/14,14:30,17753,4541,3925,3511,344,245,996,0,144,3652,0,18,0,-1007,0,1382,2,17753
2024/3/14,15:00,17578,4541,4006,3513,171,252,1277,0,144,3166,0,15,0,-689,0,1138,44,17578
2024/3/14,15:30,17623,4540,4452,3511,173,246,1526,0,144,2528,0,11,0,-288,0,736,44,17623
2024/3/14,16:00,17832,4540,5821,3511,218,243,1692,0,144,1748,0,7,0,324,0,-498,82,17832
2024/3/14,16:30,17756,4540,6312,3513,173,244,1783,0,144,978,0,3,0,156,0,-172,82,17756
2024/3/14,17:00,17733,4540,6685,3512,172,238,2055,0,144,413,0,2,0,175,0,-320,117,17733
2024/3/14,17:30,17997,4540,7040,3510,172,236,1985,0,144,101,0,3,0,151,0,0,115,17997
2024/3/14,18:00,18398,4540,7417,3510,160,227,1970,0,144,1,0,4,0,271,0,24,130,18398
2024/3/14,18:30,18580,4540,7425,3508,27,219,1932,0,144,0,0,5,0,390,0,260,130,18580
2024/3/14,19:00,18406,4540,7210,3515,3,219,1825,0,144,0,0,4,0,270,0,546,130,18406
2024/3/14,19:30,18198,4540,7176,3512,3,216,1790,0,144,0,0,4,0,217,0,466,130,18198
2024/3/14,20:00,17903,4539,7045,3512,3,223,1610,0,144,0,0,2,0,140,0,556,129,17903
2024/3/14,20:30,17650,4539,7001,3513,3,217,1524,0,144,0,0,0,0,139,0,440,130,17650
2024/3/14,21:00,17566,4539,6752,3512,3,219,1313,0,144,0,0,0,0,157,0,800,127,17566
2024/3/14,21:30,17164,4539,6659,3507,3,215,1242,0,144,0,0,0,0,149,0,580,126,17164
2024/3/14,22:00,16660,4540,6418,3495,3,219,1081,0,144,0,0,0,0,144,0,496,120,16660
2024/3/14,22:30,16220,4539,6333,3500,3,217,1004,0,144,0,0,3,0,150,0,210,117,16220
2024/3/14,23:00,15857,4539,6125,3501,3,222,990,0,144,0,0,8,0,124,0,88,113,15857
2024/3/14,23:30,15263,4539,5992,3495,3,224,982,0,144,0,0,12,0,-208,0,-32,112,15263
2024/3/15,0:00,14806,4539,5864,3495,3,225,943,0,144,0,0,19,0,-32,0,-506,112,14806
2024/3/15,0:30,14352,4540,5665,3496,3,228,941,0,144,0,0,24,0,-139,0,-660,110,14352
2024/3/15,1:00,14096,4540,5775,3497,3,233,940,0,144,0,0,29,0,-320,0,-856,111,14096
2024/3/15,1:30,14179,4540,6001,3495,3,235,937,0,144,0,0,25,0,-35,0,-1274,108,14179
2024/3/15,2:00,14377,4540,6038,3495,3,240,909,0,144,0,0,24,0,0,0,-1132,116,14377
2024/3/15,2:30,14759,4540,6325,3496,3,235,910,0,144,0,0,18,0,0,0,-1026,114,14759
2024/3/15,3:00,14922,4539,6273,3500,3,236,862,0,144,0,0,17,0,0,0,-774,122,14922
2024/3/15,3:30,14876,4539,6221,3492,3,238,859,0,144,0,0,15,0,0,0,-756,121,14876
2024/3/15,4:00,15036,4539,6503,3498,3,246,798,0,144,0,0,17,0,0,0,-838,126,15036
2024/3/15,4:30,15045,4539,6585,3504,3,250,777,0,144,0,0,21,0,0,0,-902,124,15045
2024/3/15,5:00,15139,4539,6412,3511,3,243,791,0,144,0,0,22,0,0,0,-650,124,15139
2024/3/15,5:30,15412,4539,6415,3512,3,247,826,0,144,0,0,21,0,0,0,-418,123,15412
2024/3/15,6:00,16066,4538,6656,3512,3,237,1192,0,144,5,0,19,0,141,0,-504,123,16066
2024/3/15,6:30,16623,4538,6152,3514,3,237,1261,0,144,195,0,11,0,291,0,154,123,16623
2024/3/15,7:00,17067,4539,6188,3512,3,235,1749,0,144,724,0,7,0,316,0,-446,96,17067
2024/3/15,7:30,17617,4539,5986,3512,3,243,1913,0,144,1448,0,6,0,230,0,-500,93,17617
2024/3/15,8:00,18234,4538,5801,3510,3,243,2046,0,144,2263,0,6,0,207,0,-582,55,18234
2024/3/15,8:30,18772,4538,4866,3501,3,247,2058,0,144,3101,0,6,0,-112,0,364,56,18772
2024/3/15,9:00,18925,4538,4272,3514,3,246,2054,0,144,3861,0,7,0,-287,0,552,21,18925
2024/3/15,9:30,18743,4539,3585,3513,3,248,2048,0,144,4471,0,8,0,-998,0,1162,20,18743
2024/3/15,10:00,18394,4539,2950,3459,3,248,1135,0,144,4933,0,8,0,-1079,0,2058,-4,18394
2024/3/15,10:30,18125,4538,2631,3511,3,251,854,0,144,5264,0,9,0,-1009,0,1932,-3,18125
2024/3/15,11:00,17876,4537,1839,3514,3,253,786,0,144,5489,0,10,0,-905,0,2220,-14,17876
2024/3/15,11:30,17740,4539,1674,3510,3,252,774,0,144,5612,0,11,0,-1141,0,2376,-14,17740
2024/3/15,12:00,16958,4538,1235,3512,3,260,731,0,144,5603,0,11,0,-1811,0,2752,-20,16958
2024/3/15,12:30,16662,4539,1480,3517,3,260,721,0,144,5531,0,11,0,-2292,0,2766,-18,16662
2024/3/15,13:00,17121,4538,1956,3511,3,265,722,0,144,5372,0,9,0,-1672,0,2284,-11,17121
2024/3/15,13:30,17016,4539,1866,3520,3,263,720,0,144,5110,0,9,0,-1418,0,2270,-10,17016
2024/3/15,14:00,16891,4540,2211,3516,3,263,746,0,144,4731,0,11,0,-1368,0,2094,0,16891
2024/3/15,14:30,16616,4539,2433,3511,3,264,795,0,144,4193,0,10,0,-1311,0,2030,5,16616
2024/3/15,15:00,16359,4539,2582,3514,3,263,1133,0,144,3535,0,7,0,-1195,0,1800,34,16359
2024/3/15,15:30,16331,4539,3068,3513,3,266,1177,0,144,2792,0,5,0,-869,0,1660,33,16331
2024/3/15,16:00,16470,4539,3848,3511,3,263,1404,0,144,1967,0,4,0,-195,0,908,74,16470
2024/3/15,16:30,16398,4538,4532,3512,3,271,1613,0,144,1173,0,3,0,256,0,280,73,16398
2024/3/15,17:00,16426,4539,5245,3512,3,255,2009,0,144,528,0,3,0,202,0,-124,110,16426
2024/3/15,17:30,16600,4538,6026,3511,3,251,2025,0,144,121,0,2,0,172,0,-304,111,16600
2024/3/15,18:00,17094,4537,6609,3514,3,240,2041,0,144,1,0,2,0,313,0,-434,124,17094
2024/3/15,18:30,17273,4537,6606,3508,3,236,2044,0,144,0,0,2,0,362,0,-294,125,17273
2024/3/15,19:00,17164,4537,6380,3511,3,234,2048,0,144,0,0,3,0,248,0,-72,128,17164
2024/3/15,19:30,17017,4538,6281,3513,3,233,2012,0,144,0,0,2,0,242,0,-74,123,17017
2024/3/15,20:00,16779,4537,6252,3511,3,234,1819,0,144,0,0,2,0,251,0,-100,126,16779
2024/3/15,20:30,16619,4538,6483,3511,3,234,1706,0,144,0,0,3,0,300,0,-428,125,16619
2024/3/15,21:00,16334,4537,5966,3513,3,236,1358,0,144,0,0,7,0,385,0,70,115,16334
2024/3/15,21:30,16004,4538,6194,3514,3,235,1298,0,144,0,0,9,0,380,0,-426,115,16004
2024/3/15,22:00,15793,4537,6238,3322,3,236,1177,0,144,0,0,13,0,392,0,-376,107,15793
2024/3/15,22:30,15376,4537,5847,2954,3,237,1151,0,144,0,0,22,0,377,0,2,102,15376
2024/3/15,23:00,15093,4537,5966,2802,3,241,1044,0,144,0,0,29,0,268,0,-44,103,15093
2024/3/15,23:30,14629,4537,5832,2619,3,244,1043,0,144,0,0,31,0,247,0,-174,103,14629
2024/3/16,0:00,14174,4536,6010,2302,3,241,890,0,145,0,0,36,0,281,0,-322,52,14174
2024/3/16,0:30,13643,4537,6007,2032,3,245,860,0,145,0,0,39,0,258,0,-536,53,13643
2024/3/16,1:00,13719,4537,6248,1921,3,244,871,0,145,0,0,41,0,281,0,-624,52,13719
2024/3/16,1:30,13622,4537,5986,1924,3,248,998,0,145,0,0,36,0,267,0,-574,52,13622
2024/3/16,2:00,13818,4536,6243,1920,3,250,1269,0,145,0,0,37,0,366,0,-1004,53,13818
2024/3/16,2:30,14044,4537,6274,1922,3,250,1274,0,145,0,0,41,0,309,0,-762,51,14044
2024/3/16,3:00,14197,4538,6342,1923,3,252,1466,0,145,0,0,45,0,280,0,-848,51,14197
2024/3/16,3:30,14254,4538,6246,1921,3,250,1477,0,145,0,0,41,0,284,0,-702,51,14254
2024/3/16,4:00,14227,4539,6276,1921,3,253,1478,0,145,0,0,39,0,314,0,-792,51,14227
2024/3/16,4:30,14097,4538,6324,1924,3,251,1477,0,145,0,0,42,0,285,0,-944,52,14097
2024/3/16,5:00,14030,4538,6252,1926,3,254,1233,0,145,0,0,38,0,288,0,-698,51,14030
2024/3/16,5:30,13852,4538,6154,1935,3,252,1209,0,145,0,0,39,0,254,0,-728,51,13852
2024/3/16,6:00,13930,4539,6072,1935,3,257,1194,0,145,5,0,45,0,272,0,-588,51,13930
2024/3/16,6:30,14123,4539,6041,1934,3,258,1174,0,145,178,0,43,0,264,0,-508,52,14123
2024/3/16,7:00,14378,4540,6043,1823,3,256,1155,0,145,705,0,46,0,249,0,-638,51,14378
2024/3/16,7:30,14701,4540,5813,1607,4,258,1064,0,145,1425,0,41,0,294,0,-540,50,14701
2024/3/16,8:00,15078,4539,4975,1426,4,257,896,0,145,2212,1,41,0,542,0,-10,51,15078
2024/3/16,8:30,15371,4539,3494,1391,4,262,891,0,145,3034,2,41,0,419,0,1098,53,15371
2024/3/16,9:00,15555,4537,2211,1282,4,262,854,0,145,3806,2,36,0,414,0,1950,54,15555
2024/3/16,9:30,15454,4537,1246,1077,4,257,795,0,145,4420,3,29,0,-312,0,3202,54,15454
2024/3/16,10:00,15194,4538,931,1054,4,256,578,0,145,4887,3,24,0,-1440,0,4162,55,15194
2024/3/16,10:30,14855,4538,803,968,4,277,514,0,145,5265,3,23,0,-2604,0,4868,54,14855
2024/3/16,11:00,14758,4538,1059,953,4,267,506,0,145,5502,3,21,0,-2715,0,4424,54,14758
2024/3/16,11:30,14637,4537,834,863,4,266,510,0,145,5614,17,22,0,-2863,0,4636,69,14637
2024/3/16,12:00,14300,4538,812,859,3,250,504,0,145,5606,17,25,0,-2875,0,4364,69,14300
2024/3/16,12:30,13982,4538,735,829,4,248,501,0,145,5528,19,25,0,-2932,0,4292,69,13982
2024/3/16,13:00,13954,4538,935,821,4,255,510,0,145,5372,16,24,0,-3168,0,4452,66,13954
2024/3/16,13:30,13806,4538,1313,922,4,246,510,0,145,5125,3,19,0,-3021,0,3950,55,13806
2024/3/16,14:00,13662,4539,1303,987,4,260,516,0,145,4746,3,16,0,-2521,0,3614,53,13662
2024/3/16,14:30,13506,4538,1480,1048,4,246,548,0,145,4209,2,12,0,-1617,0,2838,55,13506
2024/3/16,15:00,13374,4538,1829,1196,4,248,685,0,145,3552,2,16,0,-1082,0,2190,53,13374
2024/3/16,15:30,13352,4538,2292,1276,4,255,715,0,145,2808,2,16,0,-371,0,1620,54,13352
2024/3/16,16:00,13504,4539,3047,1570,4,247,771,0,145,1974,0,16,0,-12,0,1152,51,13504
2024/3/16,16:30,13565,4538,3744,1812,4,245,925,0,145,1167,0,16,0,533,0,386,50,13565
2024/3/16,17:00,13708,4538,4768,1936,4,242,1460,0,145,506,0,9,0,550,0,-500,50,13708
2024/3/16,17:30,13981,4538,5527,1937,3,240,1697,0,145,119,0,3,0,384,0,-662,50,13981
2024/3/16,18:00,14567,4538,6378,1936,3,233,1999,0,145,1,0,0,0,346,0,-1062,50,14567
2024/3/16,18:30,14818,4538,6370,1936,3,244,1961,0,145,0,0,1,0,344,0,-774,50,14818
2024/3/16,19:00,14873,4537,6184,1937,3,233,2127,0,145,0,0,2,0,344,0,-690,51,14873
