単位[MW平均],,,,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力（LNG）,火力（石炭）,火力（石油）,火力（その他）,水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2024/10/16,17:00,17473,5721,5683,2959,1,259,1629,0,264,32,0,1,0,763,0,42,119,17473
2024/10/16,17:30,17432,5721,5578,2960,1,256,1628,0,263,0,0,1,0,491,0,414,119,17432
2024/10/16,18:00,17163,5721,5545,2958,1,257,1590,0,268,0,0,2,0,498,0,202,121,17163
2024/10/16,18:30,16864,5721,5465,2958,1,246,1518,0,269,0,0,2,0,373,0,192,119,16864
2024/10/16,19:00,16447,5720,5278,2896,1,229,1465,0,270,0,0,1,0,347,0,122,118,16447
2024/10/16,19:30,15955,5720,5114,2824,1,243,1415,0,269,0,0,1,0,304,0,-52,116,15955
2024/10/16,20:00,15520,5720,5386,2823,1,230,1193,0,268,0,0,1,0,311,0,-524,111,15520
2024/10/16,20:30,15154,5719,5121,2819,1,240,1169,0,267,0,0,3,0,314,0,-612,113,15154
2024/10/16,21:00,14753,5718,5243,2819,1,235,1066,0,266,0,0,5,0,300,0,-1006,106,14753
2024/10/16,21:30,14340,5719,5316,2852,1,245,996,0,267,0,0,6,0,213,0,-1378,103,14340
2024/10/16,22:00,14079,5719,5054,2870,1,226,940,0,268,0,0,7,0,208,0,-1314,100,14079
2024/10/16,22:30,13620,5721,4737,2874,1,244,900,0,267,0,0,7,0,208,0,-1436,97,13620
2024/10/16,23:00,13379,5721,4582,2876,1,227,871,0,266,0,0,5,0,208,0,-1476,98,13379
2024/10/16,23:30,12996,5722,4393,2873,1,238,842,0,267,0,0,5,0,206,0,-1648,97,12996
2024/10/17,0:00,12504,5721,4087,2904,1,233,806,0,266,0,0,7,0,-3,0,-1612,94,12504
2024/10/17,0:30,11929,5721,3657,2948,1,257,812,0,266,0,0,7,0,-738,0,-1094,92,11929
2024/10/17,1:00,11600,5721,4178,2947,1,231,807,0,265,0,0,6,0,-1429,0,-1218,91,11600
2024/10/17,1:30,11294,5719,4098,2950,1,242,815,0,264,0,0,5,0,-1845,0,-1046,91,11294
2024/10/17,2:00,11489,5719,4464,2951,1,235,809,0,263,0,0,4,0,-1989,0,-1062,94,11489
2024/10/17,2:30,11665,5720,4489,2949,1,238,808,0,262,0,0,5,0,-1684,0,-1216,93,11665
2024/10/17,3:00,12092,5720,4312,2949,1,236,826,0,264,0,0,6,0,-904,0,-1414,96,12092
2024/10/17,3:30,12176,5720,4175,2950,1,237,819,0,264,0,0,7,0,-660,0,-1432,95,12176
2024/10/17,4:00,12214,5720,4210,2949,1,238,817,0,265,0,0,8,0,-640,0,-1452,98,12214
2024/10/17,4:30,12349,5720,4433,2954,1,236,816,0,263,0,0,8,0,-511,0,-1670,99,12349
2024/10/17,5:00,12372,5721,3952,2959,1,236,817,0,263,0,0,6,0,-798,0,-884,99,12372
2024/10/17,5:30,12379,5722,3919,2955,1,234,816,0,263,0,0,7,0,-806,0,-830,98,12379
2024/10/17,6:00,12464,5723,3765,2927,1,232,849,0,265,26,0,8,0,-324,0,-1102,94,12464
2024/10/17,6:30,12792,5723,3576,2888,1,229,838,0,264,297,0,8,0,-335,0,-790,93,12792
2024/10/17,7:00,13308,5722,3641,2889,1,231,818,0,264,822,0,8,0,-348,0,-812,72,13308
2024/10/17,7:30,14093,5722,3745,2890,1,236,816,0,265,1539,0,8,0,-322,0,-876,69,14093
2024/10/17,8:00,15241,5722,3513,2935,1,241,820,0,264,2320,0,9,0,-427,0,-202,45,15241
2024/10/17,8:30,16494,5721,3259,2960,1,239,770,0,263,3066,0,9,0,-183,0,344,45,16494
2024/10/17,9:00,17404,5721,3198,2964,1,242,743,0,261,3679,0,7,0,-191,0,750,29,17404
2024/10/17,9:30,18007,5721,3095,2966,1,240,776,0,261,4177,0,6,0,-192,0,924,32,18007
2024/10/17,10:00,18136,5720,2907,2965,1,240,821,0,261,4554,0,9,0,-321,0,974,5,18136
2024/10/17,10:30,18512,5720,3309,2962,1,241,881,0,260,4856,0,9,0,-512,0,776,9,18512
2024/10/17,11:00,18771,5720,3379,2964,1,242,904,0,263,5052,0,9,0,-508,0,742,3,18771
2024/10/17,11:30,18678,5720,3323,2964,1,246,915,0,261,5024,0,8,0,-542,0,754,4,18678
2024/10/17,12:00,18314,5721,3632,2961,1,243,919,0,262,4893,0,8,0,-967,0,612,29,18314
2024/10/17,12:30,18355,5720,3412,2989,1,242,939,0,260,4588,0,7,0,-962,0,1128,31,18355
2024/10/17,13:00,19310,5720,3945,3009,1,240,985,0,259,4125,0,6,0,-234,0,1192,62,19310
2024/10/17,13:30,19522,5719,4340,3009,1,247,1068,0,260,3501,0,5,0,288,0,1020,64,19522
2024/10/17,14:00,19315,5719,4672,3039,1,250,1168,0,263,2742,0,5,0,333,0,1044,79,19315
2024/10/17,14:30,18988,5718,4803,3052,1,265,1235,0,259,2057,0,4,0,332,0,1182,80,18988
2024/10/17,15:00,18783,5719,5115,3050,1,234,1427,0,261,1430,0,3,0,370,0,1074,99,18783
2024/10/17,15:30,18686,5719,5474,3049,1,238,1490,0,259,851,0,2,0,445,0,1062,96,18686
2024/10/17,16:00,18526,5719,5662,3021,1,242,1540,0,260,402,0,1,0,420,0,1144,114,18526
2024/10/17,16:30,18215,5718,5763,3047,1,231,1571,0,258,133,0,1,0,1069,0,310,113,18215
2024/10/17,17:00,17925,5717,5462,3048,1,225,1557,0,257,9,0,0,0,678,0,854,117,17925
2024/10/17,17:30,17854,5717,5322,3005,1,228,1558,0,258,0,0,0,0,343,0,1304,118,17854
2024/10/17,18:00,17498,5717,5015,2977,1,227,1596,0,257,0,0,1,0,343,0,1248,116,17498
2024/10/17,18:30,17118,5718,4948,2974,1,223,1518,0,258,0,0,1,0,316,0,1044,117,17118
2024/10/17,19:00,16617,5718,4807,2940,1,223,1500,0,257,0,0,0,0,334,0,722,115,16617
2024/10/17,19:30,16104,5719,4621,3043,1,216,1487,0,256,0,0,0,0,387,0,260,114,16104
2024/10/17,20:00,15690,5718,4967,3049,1,205,1376,0,256,0,0,0,0,390,0,-382,110,15690
2024/10/17,20:30,15306,5716,4869,3046,1,232,1316,0,255,0,0,0,0,338,0,-576,109,15306
2024/10/17,21:00,14978,5717,4731,3048,1,224,1161,0,256,0,0,0,0,359,0,-626,107,14978
2024/10/17,21:30,14595,5718,4743,3015,1,221,1042,0,256,0,0,1,0,363,0,-870,105,14595
2024/10/17,22:00,14197,5717,4611,2884,1,225,974,0,251,0,0,1,0,285,0,-852,100,14197
2024/10/17,22:30,13857,5717,4656,2866,1,203,966,0,143,0,0,1,0,259,0,-1054,99,13857
2024/10/17,23:00,13571,5716,4489,2845,1,220,921,0,141,0,0,3,0,247,0,-1110,98,13571
2024/10/17,23:30,13195,5717,4562,2818,1,212,888,0,141,0,0,2,0,265,0,-1508,97,13195
2024/10/18,0:00,12597,5717,4395,2821,1,216,811,0,141,0,0,0,0,307,0,-1908,96,12597
2024/10/18,0:30,12199,5717,3714,2820,1,221,807,0,141,0,0,1,0,279,0,-1594,92,12199
2024/10/18,1:00,11849,5717,3688,2825,1,217,798,0,141,0,0,3,0,44,0,-1676,91,11849
2024/10/18,1:30,11682,5718,3688,2893,1,229,786,0,141,0,0,4,0,-329,0,-1540,91,11682
2024/10/18,2:00,11689,5718,3699,2891,1,223,787,0,141,0,0,2,0,-326,0,-1540,93,11689
2024/10/18,2:30,11980,5717,4226,2892,1,225,792,0,141,0,0,2,0,-333,0,-1774,91,11980
2024/10/18,3:00,12297,5717,4239,2893,1,225,795,0,141,0,0,1,0,-312,0,-1502,99,12297
2024/10/18,3:30,12400,5717,4336,2893,1,226,793,0,141,0,0,1,0,-334,0,-1470,96,12400
2024/10/18,4:00,12490,5717,4237,2894,1,225,793,0,141,0,0,2,0,-152,0,-1468,100,12490
2024/10/18,4:30,12609,5717,4246,2891,1,239,799,0,141,0,0,4,0,68,0,-1594,97,12609
2024/10/18,5:00,12741,5718,3674,2931,1,222,805,0,141,0,0,2,0,-171,0,-680,98,12741
2024/10/18,5:30,12590,5718,3204,2961,1,233,810,0,141,0,0,2,0,-326,0,-254,100,12590
2024/10/18,6:00,12719,5718,3304,2962,1,224,796,0,141,10,0,2,0,-640,0,108,93,12719
2024/10/18,6:30,13095,5718,3487,2960,1,221,807,0,141,119,0,2,0,-644,0,188,95,13095
2024/10/18,7:00,13994,5718,3658,2961,1,215,812,0,141,443,0,3,0,-641,0,604,79,13994
2024/10/18,7:30,14822,5719,3845,2960,1,234,800,0,141,855,0,4,0,-329,0,514,78,14822
2024/10/18,8:00,16219,5718,4369,2960,1,246,830,0,141,1266,0,4,0,-46,0,646,84,16219
2024/10/18,8:30,17248,5718,4427,2851,1,248,767,0,141,1390,0,4,0,350,0,1268,83,17248
2024/10/18,9:00,17827,5718,4228,2854,1,253,812,0,141,1597,0,6,0,365,0,1802,50,17827
2024/10/18,9:30,18254,5719,3907,2879,1,256,855,0,141,2002,0,7,0,351,0,2084,52,18254
2024/10/18,10:00,18576,5718,4375,2929,1,247,939,0,141,2423,0,6,0,-113,0,1880,30,18576
2024/10/18,10:30,18846,5719,4363,2958,1,249,975,0,141,2702,0,6,0,-186,0,1884,34,18846
2024/10/18,11:00,19078,5718,4816,2960,1,252,983,0,141,2825,0,7,0,-442,0,1776,41,19078
2024/10/18,11:30,18879,5719,4556,2959,1,251,984,0,141,2603,0,5,0,-509,0,2128,41,18879
2024/10/18,12:00,17967,5719,3817,2960,1,270,979,0,141,2511,0,10,0,-643,0,2168,34,17967
2024/10/18,12:30,18074,5717,4231,2963,1,252,974,0,141,2586,0,12,0,-622,0,1784,35,18074
2024/10/18,13:00,19062,5716,4646,2961,1,248,1055,0,141,2378,0,22,0,-208,0,2040,62,19062
2024/10/18,13:30,19203,5716,4630,2874,1,248,1057,0,147,1981,0,24,0,45,0,2422,58,19203
2024/10/18,14:00,19119,5716,4635,2913,1,251,1145,0,165,1618,0,15,0,353,0,2238,69,19119
2024/10/18,14:30,18915,5716,4640,2935,1,247,1197,0,164,1531,0,16,0,340,0,2062,66,18915
2024/10/18,15:00,18761,5716,4951,2950,1,251,1358,0,166,1280,0,21,0,397,0,1610,60,18761
2024/10/18,15:30,18798,5717,4961,2988,1,236,1407,0,167,919,0,20,0,406,0,1918,58,18798
2024/10/18,16:00,18638,5717,5183,3046,1,241,1589,0,180,479,0,22,0,732,0,1356,92,18638
2024/10/18,16:30,18410,5717,5233,3045,1,236,1654,0,195,181,0,39,0,864,0,1156,89,18410
2024/10/18,17:00,18057,5717,5010,3050,1,237,1632,0,219,21,0,45,0,519,0,1510,96,18057
2024/10/18,17:30,17877,5717,4675,2951,1,223,1628,0,238,0,0,49,0,371,0,1928,96,17877
2024/10/18,18:00,17519,5717,4548,2914,1,216,1593,0,238,0,0,57,0,260,0,1880,95,17519
2024/10/18,18:30,17322,5717,4745,3020,1,210,1521,0,237,0,0,61,0,409,0,1306,95,17322
2024/10/18,19:00,16883,5718,4452,3045,1,205,1500,0,244,0,0,61,0,341,0,1222,94,16883
2024/10/18,19:30,16358,5718,4378,2964,1,213,1447,0,266,0,0,62,0,359,0,858,92,16358
2024/10/18,20:00,15917,5717,4536,2936,1,203,1213,0,279,0,0,63,0,415,0,464,90,15917
2024/10/18,20:30,15578,5717,4598,2921,1,203,1185,0,281,0,0,57,0,428,0,98,89,15578
2024/10/18,21:00,15148,5717,4340,2892,1,207,1181,0,280,0,0,49,0,381,0,10,90,15148
2024/10/18,21:30,14741,5718,4440,2875,1,205,1152,0,281,0,0,45,0,374,0,-438,88,14741
2024/10/18,22:00,14366,5718,4143,2876,1,208,976,0,280,0,0,53,0,356,0,-326,81,14366
2024/10/18,22:30,14090,5718,4064,2877,1,199,904,0,284,0,0,71,0,359,0,-468,81,14090
2024/10/18,23:00,13864,5718,4188,2876,1,205,867,0,288,0,0,78,0,377,0,-812,78,13864
2024/10/18,23:30,13459,5719,4199,2916,1,204,865,0,290,0,0,84,0,620,0,-1516,77,13459
2024/10/19,0:00,12888,5720,4011,2876,1,212,835,0,287,0,0,79,0,335,0,-1548,80,12888
2024/10/19,0:30,12426,5721,3692,2913,1,206,831,0,287,0,0,78,0,33,0,-1412,76,12426
2024/10/19,1:00,12029,5720,3597,2946,1,215,825,0,291,0,0,66,0,-332,0,-1376,76,12029
2024/10/19,1:30,11839,5720,3776,2950,1,216,819,0,292,0,0,67,0,-613,0,-1464,75,11839
2024/10/19,2:00,11788,5719,3760,2951,1,221,827,0,291,0,0,56,0,-524,0,-1592,78,11788
2024/10/19,2:30,12019,5719,3781,2954,1,214,831,0,292,0,0,49,0,-212,0,-1686,76,12019
2024/10/19,3:00,12244,5720,3803,2953,1,220,832,0,293,0,0,43,0,-141,0,-1562,82,12244
2024/10/19,3:30,12367,5719,3739,2953,1,217,831,0,294,0,0,41,0,-170,0,-1340,82,12367
2024/10/19,4:00,12404,5719,3700,2946,1,220,831,0,293,0,0,43,0,-199,0,-1238,88,12404
2024/10/19,4:30,12484,5720,3758,2957,1,219,834,0,293,0,0,48,0,-178,0,-1252,84,12484
2024/10/19,5:00,12343,5721,3616,2964,1,222,837,0,292,0,0,48,0,-240,0,-1206,88,12343
2024/10/19,5:30,12197,5722,3443,2959,1,215,842,0,290,0,0,40,0,-352,0,-1050,87,12197
2024/10/19,6:00,12007,5722,3223,2917,1,219,875,0,295,17,0,40,0,-504,0,-880,82,12007
2024/10/19,6:30,12082,5722,3285,2962,1,211,887,0,296,186,0,39,0,-682,0,-904,79,12082
2024/10/19,7:00,12323,5721,2884,2877,1,224,887,0,294,430,0,39,0,-686,0,-406,58,12323
2024/10/19,7:30,12859,5721,2985,2687,1,238,890,0,294,824,0,43,0,-662,0,-220,58,12859
2024/10/19,8:00,13655,5720,3577,2334,1,233,927,0,293,1185,0,45,0,-522,0,-186,48,13655
2024/10/19,8:30,14350,5719,3650,2103,1,244,926,0,294,1428,0,40,0,-324,0,222,47,14350
2024/10/19,9:00,15306,5720,4194,2102,1,239,929,0,290,1642,0,41,0,-139,0,222,65,15306
2024/10/19,9:30,15986,5720,4325,2102,1,239,939,0,286,1578,0,34,0,-20,0,716,66,15986
2024/10/19,10:00,16172,5720,4392,2104,1,243,991,0,289,1188,0,33,0,15,0,1120,76,16172
2024/10/19,10:30,16055,5721,4192,2100,1,237,1027,0,291,1331,0,42,0,-60,0,1096,77,16055
2024/10/19,11:00,16304,5721,4425,2103,1,253,1072,0,297,1390,0,31,0,36,0,906,69,16304
2024/10/19,11:30,16442,5721,4435,2104,1,246,1099,0,294,1301,0,28,0,206,0,940,67,16442
2024/10/19,12:00,16165,5722,4394,2057,1,257,1061,0,295,963,0,23,0,479,0,826,87,16165
2024/10/19,12:30,15857,5722,4433,2031,1,247,1058,0,296,814,0,24,0,412,0,732,87,15857
2024/10/19,13:00,16101,5722,4482,2029,1,237,1055,0,292,822,0,19,0,379,0,980,83,16101
2024/10/19,13:30,16046,5722,4538,2011,1,242,1059,0,290,753,0,13,0,369,0,966,82,16046
2024/10/19,14:00,15933,5722,4718,1972,1,239,1073,0,294,628,0,14,0,301,0,876,95,15933
2024/10/19,14:30,15880,5721,4742,1972,1,248,1111,0,297,580,0,13,0,245,0,856,94,15880
2024/10/19,15:00,15777,5721,4741,1969,1,239,1141,0,296,438,0,7,0,205,0,916,103,15777
2024/10/19,15:30,15612,5721,4627,2053,1,244,1173,0,296,323,0,2,0,135,0,934,103,15612
2024/10/19,16:00,15605,5722,4481,2477,1,237,1524,0,296,192,0,1,0,363,0,204,107,15605
2024/10/19,16:30,15466,5722,4459,2849,1,237,1537,0,295,75,0,2,0,277,0,-92,104,15466
2024/10/19,17:00,15507,5722,4696,2926,1,216,1521,0,294,5,0,1,0,284,0,-266,107,15507
2024/10/19,17:30,15355,5721,4477,2836,1,217,1496,0,292,0,0,3,0,140,0,66,106,15355
2024/10/19,18:00,15228,5722,4632,2886,1,208,1489,0,292,0,0,10,0,231,0,-340,97,15228
2024/10/19,18:30,14929,5722,4623,2884,1,209,1464,0,292,0,0,29,0,233,0,-624,96,14929
2024/10/19,19:00,14558,5722,4643,2946,1,216,1408,0,297,0,0,42,0,-74,0,-730,87,14558
2024/10/19,19:30,14177,5722,4690,2956,1,205,1405,0,298,0,0,57,0,-210,0,-1032,85,14177
2024/10/19,20:00,13846,5722,4554,2958,1,214,1314,0,297,0,0,85,0,-260,0,-1122,83,13846
2024/10/19,20:30,13601,5723,4533,2960,1,205,1309,0,296,0,0,87,0,-331,0,-1262,80,13601
2024/10/19,21:00,13165,5723,4454,2962,1,217,1287,0,296,0,0,101,0,-331,0,-1626,81,13165
2024/10/19,21:30,12706,5722,3788,2960,1,212,1237,0,292,0,0,114,0,-333,0,-1368,81,12706
2024/10/19,22:00,12449,5723,3748,2947,1,215,1195,0,290,0,0,128,0,-706,0,-1170,78,12449
2024/10/19,22:30,12063,5721,3367,2953,1,216,1173,0,294,0,0,134,0,-1038,0,-834,76,12063
2024/10/19,23:00,11982,5723,3428,2953,1,213,1140,0,294,0,0,139,0,-1024,0,-956,71,11982
2024/10/19,23:30,11534,5723,3404,2951,1,228,1104,0,295,0,0,130,0,-1033,0,-1340,71,11534
2024/10/20,0:00,11091,5723,3110,2949,1,217,1064,0,296,0,0,131,0,-1167,0,-1304,71,11091
2024/10/20,0:30,10639,5724,2528,2953,1,229,1044,0,296,0,0,132,0,-1413,0,-926,71,10639
2024/10/20,1:00,10418,5724,2461,2952,1,219,1036,0,294,0,0,128,0,-1134,0,-1336,73,10418
2024/10/20,1:30,10185,5724,2037,2950,1,221,1034,0,292,0,0,130,0,-1065,0,-1212,73,10185
2024/10/20,2:00,10247,5723,2163,2949,1,243,1039,0,291,0,0,131,0,-1035,0,-1334,76,10247
2024/10/20,2:30,10533,5725,2096,2952,1,234,1029,0,291,0,0,129,0,-774,0,-1222,72,10533
2024/10/20,3:00,10806,5723,1882,2951,1,221,1018,0,294,0,0,135,0,-572,0,-924,77,10806
2024/10/20,3:30,11040,5723,1980,2950,1,228,1009,0,295,0,0,135,0,-93,0,-1262,74,11040
2024/10/20,4:00,11219,5724,1851,2879,1,222,964,0,295,0,0,132,0,505,0,-1436,82,11219
2024/10/20,4:30,11281,5724,1899,2884,1,224,942,0,295,0,0,129,0,600,0,-1498,81,11281
2024/10/20,5:00,11265,5725,1764,2889,1,219,924,0,292,0,0,130,0,505,0,-1260,76,11265
2024/10/20,5:30,11048,5726,1518,2918,1,217,914,0,292,0,0,136,0,320,0,-1072,78,11048
2024/10/20,6:00,10891,5725,1689,2961,1,219,915,0,296,12,0,133,0,61,0,-1194,73,10891
2024/10/20,6:30,10744,5725,1658,2881,1,216,923,0,295,175,0,132,0,-19,0,-1318,75,10744
2024/10/20,7:00,10807,5725,1752,2469,1,222,889,0,296,534,0,128,0,-22,0,-1242,55,10807
2024/10/20,7:30,11010,5726,1689,2183,1,226,879,0,296,1055,0,122,0,-82,0,-1140,55,11010
2024/10/20,8:00,11255,5727,1574,1829,1,231,871,0,295,1622,0,124,0,-780,0,-260,21,11255
2024/10/20,8:30,11526,5727,1310,1399,1,226,866,0,295,2075,0,127,0,-1245,0,722,23,11526
2024/10/20,9:00,11569,5726,1482,1244,1,235,865,0,291,2444,0,132,0,-1991,0,1126,14,11569
2024/10/20,9:30,11738,5727,1393,1208,1,226,873,0,288,2900,0,136,0,-2072,0,1044,14,11738
2024/10/20,10:00,11957,5728,1064,1053,1,232,899,0,286,3141,290,115,42,-1962,0,1390,10,11957
2024/10/20,10:30,11945,5728,916,986,1,218,920,0,279,3393,447,109,41,-2170,0,1560,5,11945
2024/10/20,11:00,12138,5728,1136,1033,1,217,934,0,283,3434,664,93,41,-1931,0,1232,-22,12138
2024/10/20,11:30,12140,5728,985,1051,1,217,948,0,282,3384,660,76,37,-1881,0,1372,-23,12140
2024/10/20,12:00,12221,5727,946,1048,1,214,938,0,280,3227,779,68,34,-1627,0,1414,-15,12221
2024/10/20,12:30,12174,5728,928,1048,1,222,907,0,280,3142,779,70,27,-1663,0,1526,-15,12174
2024/10/20,13:00,12236,5728,885,1016,1,223,861,0,278,3530,226,66,36,-1483,0,1148,-17,12236
2024/10/20,13:30,12076,5728,989,1043,1,223,867,0,284,3381,124,61,27,-1496,0,1006,-11,12076
2024/10/20,14:00,11968,5729,1332,1057,1,236,871,0,291,3137,0,96,0,-1238,0,458,-2,11968
2024/10/20,14:30,11970,5728,1310,1318,1,230,895,0,294,2672,0,94,0,-1077,0,508,-3,11970
2024/10/20,15:00,12023,5727,1837,1466,1,234,913,0,293,2069,0,93,0,-772,0,120,42,12023
2024/10/20,15:30,12246,5727,2144,1594,1,223,952,0,293,1370,0,92,0,-98,0,-94,42,12246
2024/10/20,16:00,12478,5728,2710,2062,1,228,1137,0,293,708,0,93,0,412,0,-964,70,12478
2024/10/20,16:30,12609,5728,2374,2779,1,220,1169,0,293,210,0,83,0,554,0,-870,68,12609
2024/10/20,17:00,12988,5728,2760,2878,1,205,1168,0,291,12,0,79,0,535,1,-754,84,12988
2024/10/20,17:30,13320,5729,3180,2827,1,203,1166,0,289,0,0,73,0,462,1,-692,81,13320
2024/10/20,18:00,13535,5730,3225,2888,1,195,1137,0,296,0,0,58,0,456,1,-538,86,13535
2024/10/20,18:30,13399,5730,3321,2885,1,208,1093,0,304,0,0,55,0,479,1,-762,84,13399
2024/10/20,19:00,13309,5730,3391,2862,1,193,993,0,307,0,0,46,0,484,0,-784,86,13309
2024/10/20,19:30,13052,5731,3503,2820,1,202,945,0,306,0,0,39,0,380,0,-960,85,13052
2024/10/20,20:00,12834,5732,3130,2869,1,198,915,0,306,0,0,28,0,488,0,-918,85,12834
2024/10/20,20:30,12689,5731,3249,2847,1,197,885,0,308,0,0,23,0,449,0,-1084,83,12689
2024/10/20,21:00,12389,5732,2998,2833,1,197,814,0,305,0,0,17,0,384,0,-976,84,12389
2024/10/20,21:30,12040,5732,2908,2845,1,200,796,0,303,0,0,13,0,312,0,-1154,84,12040
2024/10/20,22:00,11728,5731,2798,2947,1,195,767,0,307,0,0,11,0,-160,0,-950,81,11728
2024/10/20,22:30,11413,5731,2804,2924,1,207,756,0,308,0,0,9,0,-477,0,-930,80,11413
2024/10/20,23:00,11413,5730,2859,2904,1,207,733,0,307,0,0,6,0,-388,0,-1028,82,11413
2024/10/20,23:30,10979,5731,2758,2882,1,205,728,0,307,0,0,5,0,-322,0,-1396,80,10979
2024/10/21,0:00,10657,5731,2402,2867,1,212,712,0,307,0,0,4,0,-342,0,-1316,79,10657
2024/10/21,0:30,10236,5731,2280,2877,1,208,713,0,306,0,0,4,0,-331,0,-1632,79,10236
2024/10/21,1:00,9946,5731,2127,2879,1,212,712,0,304,0,0,3,0,-318,0,-1784,79,9946
2024/10/21,1:30,9936,5730,2134,2879,1,214,712,0,302,0,0,4,0,-325,0,-1792,77,9936
2024/10/21,2:00,10027,5728,2167,2878,1,231,707,0,301,0,0,9,0,-322,0,-1756,83,10027
2024/10/21,2:30,10471,5728,2396,2939,1,226,703,0,302,0,0,14,0,-323,0,-1594,79,10471
2024/10/21,3:00,10732,5729,2571,2877,1,232,710,0,305,0,0,13,0,-327,0,-1464,85,10732
2024/10/21,3:30,11053,5729,2851,2881,1,227,712,0,306,0,0,16,0,-323,0,-1432,85,11053
2024/10/21,4:00,11225,5727,2828,2879,1,230,717,0,307,0,0,20,0,-317,0,-1254,87,11225
2024/10/21,4:30,11385,5728,3163,2944,1,230,728,0,306,0,0,14,0,-115,0,-1704,90,11385
2024/10/21,5:00,11475,5729,2739,2957,1,229,757,0,303,0,0,15,0,-153,0,-1192,90,11475
2024/10/21,5:30,11516,5730,2786,2963,1,226,744,0,300,0,0,17,0,-167,0,-1174,90,11516
2024/10/21,6:00,11574,5730,3022,2964,1,233,668,0,299,10,0,19,0,-125,0,-1330,83,11574
2024/10/21,6:30,11732,5731,2829,2960,1,232,671,0,308,171,0,20,0,-75,0,-1198,82,11732
2024/10/21,7:00,12183,5730,2580,2962,1,247,624,0,308,655,0,18,0,-59,0,-942,59,12183
2024/10/21,7:30,12776,5731,2089,2880,1,251,624,0,308,1374,0,19,0,-174,0,-384,57,12776
2024/10/21,8:00,13674,5730,2390,2868,1,252,722,0,309,2149,0,22,0,-500,0,-300,31,13674
2024/10/21,8:30,14539,5729,2181,2916,1,259,753,0,307,2910,0,23,0,-548,0,-24,32,14539
2024/10/21,9:00,15240,5728,1896,2964,1,262,757,0,303,3546,0,22,0,-496,0,248,9,15240
2024/10/21,9:30,15522,5730,1450,2829,1,256,758,0,301,4056,0,25,0,-165,0,274,7,15522
2024/10/21,10:00,15629,5730,1620,2881,1,256,756,0,302,4458,0,27,0,-340,0,-54,-8,15629
2024/10/21,10:30,15771,5730,1628,2964,1,254,766,0,303,4769,0,24,0,-503,0,-156,-9,15771
2024/10/21,11:00,15995,5729,2175,2958,1,252,783,0,307,4978,0,25,0,-805,0,-392,-16,15995
2024/10/21,11:30,15957,5729,2102,2965,1,253,790,0,309,4995,0,27,0,-815,0,-388,-11,15957
2024/10/21,12:00,15305,5730,1697,2964,1,255,800,0,308,4887,0,22,0,-802,0,-542,-15,15305
2024/10/21,12:30,15347,5729,1771,2948,1,255,889,0,308,4702,0,21,0,-735,0,-532,-10,15347
2024/10/21,13:00,16099,5728,2115,2963,1,253,920,0,304,4428,0,22,0,-439,0,-200,4,16099
2024/10/21,13:30,16251,5729,2162,2960,1,251,958,0,302,4067,0,22,0,-287,0,84,2,16251
2024/10/21,14:00,16340,5729,2221,2959,1,248,1053,0,307,3534,0,26,0,-70,0,306,26,16340
2024/10/21,14:30,16258,5728,2694,2960,1,253,1098,0,307,2867,0,20,0,-99,0,404,25,16258
2024/10/21,15:00,16200,5729,3021,2856,1,254,1184,0,308,2154,0,18,0,272,0,346,57,16200
2024/10/21,15:30,16272,5729,3878,2827,1,272,1272,0,308,1400,0,18,0,342,0,170,55,16272
2024/10/21,16:00,16285,5729,4483,2819,1,283,1545,0,308,731,0,17,0,288,0,20,61,16285
2024/10/21,16:30,16059,5728,4806,2848,1,269,1560,0,307,239,0,15,0,548,1,-326,63,16059
2024/10/21,17:00,15937,5729,4659,2888,1,244,1606,0,305,16,0,13,0,509,1,-104,70,15937
2024/10/21,17:30,15967,5729,4698,2884,1,235,1638,0,303,0,0,16,0,448,1,-54,68,15967
2024/10/21,18:00,15751,5729,4242,2883,1,240,1621,0,302,0,0,16,0,393,1,222,101,15751
2024/10/21,18:30,15452,5730,4256,2885,1,242,1534,0,303,0,0,19,0,376,0,4,102,15452
2024/10/21,19:00,15040,5729,4003,2887,1,236,1277,0,306,0,0,24,0,342,0,136,99,15040
2024/10/21,19:30,14635,5730,4067,2889,1,227,1260,0,307,0,0,21,0,339,0,-302,96,14635
2024/10/21,20:00,14276,5729,4238,2886,1,236,1120,0,305,0,0,26,0,350,0,-710,95,14276
2024/10/21,20:30,14020,5728,4405,2884,1,227,1071,0,305,0,0,29,0,367,0,-1092,95,14020
2024/10/21,21:00,13750,5728,4205,2863,1,231,996,0,302,0,0,29,0,335,0,-1034,94,13750
2024/10/21,21:30,13416,5728,4086,2860,1,223,919,0,300,0,0,30,0,103,0,-926,92,13416
2024/10/21,22:00,13183,5729,4176,2946,1,221,897,0,296,0,0,32,0,-162,0,-1042,89,13183
2024/10/21,22:30,12842,5729,3810,2950,1,214,862,0,297,0,0,33,0,-315,0,-826,87,12842
2024/10/21,23:00,12717,5728,3733,2933,1,219,811,0,302,0,0,40,0,-318,0,-818,86,12717
2024/10/21,23:30,12273,5730,3498,2879,1,221,812,0,302,0,0,33,0,-317,0,-972,86,12273
