単位[MW平均],,,,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力（LNG）,火力（石炭）,火力（石油）,火力（その他）,水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2024/9/16,18:00,21060,6423,7210,4273,0,701,1387,0,291,0,0,13,0,1129,0,-502,135,21060
2024/9/16,18:30,20748,6424,6929,4271,0,708,1387,0,292,0,0,14,0,601,0,-10,132,20748
2024/9/16,19:00,20470,6424,6746,4197,0,701,1215,0,297,0,0,16,0,258,0,486,130,20470
2024/9/16,19:30,19939,6425,6472,4146,0,703,1178,0,297,0,0,17,0,136,0,434,131,19939
2024/9/16,20:00,19492,6426,6471,4148,0,688,1115,0,296,0,0,16,0,153,0,54,125,19492
2024/9/16,20:30,19140,6424,6460,4138,0,684,1103,0,295,0,0,20,0,111,0,-220,125,19140
2024/9/16,21:00,18628,6424,6137,4141,0,684,1111,0,293,0,0,19,0,111,0,-412,120,18628
2024/9/16,21:30,18030,6422,6267,4149,0,684,1114,0,290,0,0,17,0,82,0,-1114,119,18030
2024/9/16,22:00,17494,6421,5709,4248,0,687,1041,0,290,0,0,19,0,-182,0,-854,115,17494
2024/9/16,22:30,16908,6423,4989,4259,0,696,1034,0,292,0,0,17,0,-198,0,-716,112,16908
2024/9/16,23:00,16490,6420,4990,4269,0,691,1028,0,295,0,0,17,0,-345,0,-988,113,16490
2024/9/16,23:30,15896,6422,4470,4267,0,690,1017,0,298,0,0,20,0,-515,0,-882,109,15896
2024/9/17,0:00,15205,6423,3804,4266,0,690,1052,0,301,0,0,22,0,-513,0,-944,104,15205
2024/9/17,0:30,14519,6423,2804,4266,0,693,1105,0,300,0,0,18,0,-721,0,-476,107,14519
2024/9/17,1:00,13916,6423,2601,4264,0,702,1120,0,297,0,0,14,0,-937,0,-674,106,13916
2024/9/17,1:30,13782,6422,3111,4273,0,695,1126,0,294,0,0,16,0,-1616,0,-644,105,13782
2024/9/17,2:00,13678,6423,3146,4262,0,695,1123,0,294,0,0,13,0,-1796,0,-588,106,13678
2024/9/17,2:30,13721,6425,3192,4262,0,698,1142,0,294,0,0,13,0,-1781,0,-628,104,13721
2024/9/17,3:00,13795,6429,3111,4261,0,699,1138,0,300,0,0,16,0,-1775,0,-492,108,13795
2024/9/17,3:30,13742,6433,3180,4261,0,702,1111,0,302,0,0,21,0,-1766,0,-608,106,13742
2024/9/17,4:00,13687,6432,3299,4259,0,703,1066,0,302,0,0,24,0,-1797,0,-710,109,13687
2024/9/17,4:30,13776,6432,3498,4267,0,705,1068,0,300,0,0,18,0,-1554,0,-1068,110,13776
2024/9/17,5:00,13956,6431,3372,4272,0,706,1069,0,298,0,0,15,0,-1267,0,-1054,114,13956
2024/9/17,5:30,14189,6435,3301,4273,0,701,1062,0,295,9,0,9,0,-1116,0,-894,114,14189
2024/9/17,6:00,14671,6434,3572,4273,0,707,1070,0,300,166,0,8,0,-1046,0,-922,109,14671
2024/9/17,6:30,15567,6432,3819,4271,0,705,1097,0,301,495,0,9,0,-1043,0,-626,107,15567
2024/9/17,7:00,16675,6429,3721,4277,0,725,1103,0,300,994,0,7,0,-592,0,-378,89,16675
2024/9/17,7:30,18010,6428,4057,4219,0,731,1090,0,300,1662,0,6,0,-184,0,-388,89,18010
2024/9/17,8:00,20082,6427,4901,4159,0,724,1233,0,300,2389,0,6,0,290,0,-412,65,20082
2024/9/17,8:30,22009,6427,5714,4147,0,730,1230,0,300,3083,0,6,0,162,0,144,66,22009
2024/9/17,9:00,23400,6427,6186,4143,0,727,1237,0,296,3636,0,6,0,135,0,552,55,23400
2024/9/17,9:30,24192,6427,6220,4147,0,720,1245,0,294,4063,0,6,0,135,0,880,55,24192
2024/9/17,10:00,24608,6427,5894,4152,0,716,1310,0,295,4329,0,7,0,127,0,1298,53,24608
2024/9/17,10:30,24896,6425,5981,4143,0,728,1343,0,295,4439,0,7,0,137,0,1346,52,24896
2024/9/17,11:00,25322,6424,6113,4150,12,729,1396,0,299,4501,0,7,0,158,0,1476,57,25322
2024/9/17,11:30,25273,6423,5757,4151,17,736,1407,0,299,4500,0,8,0,142,0,1780,53,25273
2024/9/17,12:00,24859,6423,5869,4145,20,734,1393,0,298,4453,0,8,0,135,0,1324,57,24859
2024/9/17,12:30,24901,6422,5587,4146,133,751,1418,0,297,4431,0,9,0,133,0,1516,58,24901
2024/9/17,13:00,25828,6421,6478,4152,372,725,1607,0,293,4245,0,9,0,170,0,1302,54,25828
2024/9/17,13:30,25901,6422,6952,4148,273,737,1661,0,291,3973,0,9,0,123,0,1258,54,25901
2024/9/17,14:00,26077,6421,7578,4151,225,729,1733,0,297,3630,0,7,0,122,0,1122,62,26077
2024/9/17,14:30,26064,6420,7893,4156,249,730,1848,0,299,3182,0,6,0,299,0,918,64,26064
2024/9/17,15:00,26080,6419,8042,4275,485,728,1889,0,297,2696,0,6,0,978,0,174,91,26080
2024/9/17,15:30,25992,6419,8047,4274,540,731,1906,0,297,2072,0,5,0,1827,0,-216,90,25992
2024/9/17,16:00,25950,6419,8153,4286,555,732,1917,0,296,1425,0,8,0,2554,0,-520,125,25950
2024/9/17,16:30,25574,6419,8191,4285,560,726,1917,0,296,851,0,10,0,2568,0,-372,123,25574
2024/9/17,17:00,24693,6419,8214,4281,560,731,1869,0,294,370,0,9,0,2372,0,-566,140,24693
2024/9/17,17:30,23993,6418,8213,4278,556,733,1858,0,291,76,0,11,0,2136,0,-718,141,23993
2024/9/17,18:00,23593,6419,8226,4282,556,731,1730,0,286,0,0,20,0,2315,0,-1112,140,23593
2024/9/17,18:30,23258,6419,8192,4304,557,737,1686,0,286,0,0,23,0,2314,0,-1398,138,23258
2024/9/17,19:00,22539,6420,8146,4296,546,727,1604,0,279,0,0,21,0,1522,0,-1160,138,22539
2024/9/17,19:30,21751,6421,7519,4277,508,736,1529,0,275,0,0,20,0,286,0,46,134,21751
2024/9/17,20:00,21161,6422,7814,4293,494,718,1321,0,275,0,0,19,0,123,0,-446,128,21161
2024/9/17,20:30,20641,6422,7894,4298,366,725,1305,0,262,0,0,16,0,118,0,-892,127,20641
2024/9/17,21:00,20065,6423,7809,4277,303,723,1196,0,245,0,0,14,0,90,0,-1136,121,20065
2024/9/17,21:30,19400,6419,7324,4252,197,724,1142,0,246,0,0,16,0,0,0,-1042,122,19400
2024/9/17,22:00,18868,6420,6874,4229,138,705,997,0,246,0,0,16,0,0,0,-872,115,18868
2024/9/17,22:30,18185,6420,6486,4271,11,703,995,0,235,0,0,16,0,-156,0,-910,114,18185
2024/9/17,23:00,17711,6420,5984,4293,0,699,984,0,193,0,0,17,0,-204,0,-782,107,17711
2024/9/17,23:30,17076,6419,5170,4282,0,702,1000,0,150,0,0,19,0,-351,0,-422,107,17076
2024/9/18,0:00,16238,6418,4853,4295,0,705,925,0,148,0,0,19,0,-798,0,-434,107,16238
2024/9/18,0:30,15534,6417,4514,4275,0,704,926,0,148,0,0,18,0,-1507,0,-66,105,15534
2024/9/18,1:00,14938,6417,4654,4276,0,711,935,0,148,0,0,19,0,-2105,0,-222,105,14938
2024/9/18,1:30,14658,6417,4647,4298,0,709,937,0,148,0,0,21,0,-2376,0,-248,105,14658
2024/9/18,2:00,14355,6417,4622,4315,0,725,946,0,148,0,0,21,0,-2697,0,-250,108,14355
2024/9/18,2:30,14536,6419,5093,4296,0,713,950,0,148,0,0,16,0,-2698,0,-506,105,14536
2024/9/18,3:00,14483,6419,4601,4287,0,718,951,0,148,0,0,17,0,-2692,0,-72,106,14483
2024/9/18,3:30,14474,6418,4879,4300,0,721,949,0,148,0,0,14,0,-2681,0,-380,106,14474
2024/9/18,4:00,14396,6420,4916,4295,0,718,910,0,148,0,0,11,0,-2832,0,-302,112,14396
2024/9/18,4:30,14462,6422,5377,4278,0,731,903,0,148,0,0,10,0,-2881,0,-638,112,14462
2024/9/18,5:00,14693,6425,5281,4308,0,717,905,0,148,0,0,13,0,-2771,0,-446,113,14693
2024/9/18,5:30,14713,6425,4612,4291,0,719,898,0,148,8,0,11,0,-2225,0,-286,112,14713
2024/9/18,6:00,15359,6425,3951,4277,0,718,892,0,148,172,0,6,0,-1110,0,-230,110,15359
2024/9/18,6:30,16218,6424,3982,4269,0,719,926,0,148,545,0,6,0,-500,0,-408,107,16218
2024/9/18,7:00,17475,6423,4218,4173,0,721,945,0,148,1119,0,5,0,-13,0,-352,88,17475
2024/9/18,7:30,19083,6426,4577,4147,0,728,948,0,148,1816,0,5,0,235,0,-32,85,19083
2024/9/18,8:00,21134,6426,5265,4146,0,724,1059,0,148,2467,0,7,0,241,0,576,75,21134
2024/9/18,8:30,22924,6427,5644,4142,0,725,1120,0,148,3033,0,10,0,315,0,1286,74,22924
2024/9/18,9:00,24304,6427,6420,4142,0,721,1171,0,148,3530,0,11,0,223,0,1448,63,24304
2024/9/18,9:30,24934,6429,6123,4197,0,719,1191,0,148,3992,0,11,0,274,0,1790,60,24934
2024/9/18,10:00,25189,6430,5960,4203,0,716,1345,0,148,4275,0,11,0,233,0,1816,52,25189
2024/9/18,10:30,25595,6431,6400,4172,0,716,1353,0,148,4374,0,13,0,249,0,1690,49,25595
2024/9/18,11:00,25768,6429,6825,4146,0,721,1357,0,148,4306,0,15,0,260,0,1514,47,25768
2024/9/18,11:30,25705,6429,6404,4143,10,730,1387,0,148,4342,0,18,0,232,0,1812,50,25705
2024/9/18,12:00,25315,6428,6496,4143,144,723,1494,0,148,4419,0,17,0,219,0,1028,56,25315
2024/9/18,12:30,25315,6426,6153,4192,400,725,1509,0,148,4467,0,18,0,218,0,1004,55,25315
2024/9/18,13:00,26154,6423,7128,4223,296,721,1535,0,148,4316,0,17,0,184,0,1102,61,26154
2024/9/18,13:30,26381,6422,7731,4204,234,730,1552,0,148,4074,0,17,0,216,0,994,59,26381
2024/9/18,14:00,26321,6421,7943,4203,332,725,1721,0,148,3699,0,21,0,200,0,838,70,26321
2024/9/18,14:30,26235,6420,8024,4201,326,729,1779,0,148,3256,0,21,0,231,0,1034,66,26235
2024/9/18,15:00,25887,6420,7924,4262,407,730,1795,0,148,2721,0,19,0,623,0,750,88,25887
2024/9/18,15:30,25816,6419,8191,4308,506,741,1929,0,148,2101,0,20,0,982,0,384,87,25816
2024/9/18,16:00,25689,6417,8294,4312,549,742,1981,0,148,1412,0,19,0,2319,0,-624,120,25689
2024/9/18,16:30,25168,6413,8399,4309,546,739,1896,0,148,829,0,18,0,2418,0,-666,119,25168
2024/9/18,17:00,24270,6412,8410,4311,546,739,1905,0,148,350,0,17,0,2312,0,-1020,140,24270
2024/9/18,17:30,23617,6410,8408,4308,546,741,1855,0,148,68,0,19,0,1877,0,-904,141,23617
2024/9/18,18:00,23336,6408,8415,4311,547,736,1851,0,148,0,0,21,0,1606,0,-852,145,23336
2024/9/18,18:30,23229,6406,8368,4304,549,726,1826,0,148,0,0,22,0,1985,0,-1248,143,23229
2024/9/18,19:00,22814,6406,8060,4291,547,723,1565,0,148,0,0,22,0,2106,0,-1194,140,22814
2024/9/18,19:30,22125,6405,7809,4287,546,724,1499,0,148,0,0,24,0,989,0,-446,140,22125
2024/9/18,20:00,21473,6404,7858,4277,546,722,1419,0,148,0,0,25,0,911,0,-970,133,21473
2024/9/18,20:30,21018,6406,7821,4279,547,720,1371,0,151,0,0,26,0,605,0,-1040,132,21018
2024/9/18,21:00,20318,6409,7531,4282,543,721,1331,0,169,0,0,24,0,624,0,-1444,128,20318
2024/9/18,21:30,19825,6412,7155,4277,438,716,1294,0,170,0,0,21,0,612,0,-1398,128,19825
2024/9/18,22:00,19287,6413,6707,4258,202,708,1174,0,170,0,0,18,0,431,0,-916,122,19287
2024/9/18,22:30,18673,6418,5854,4267,145,699,1133,0,177,0,0,16,0,213,0,-372,123,18673
2024/9/18,23:00,18079,6417,5487,4261,17,703,1104,0,201,0,0,13,0,213,0,-456,119,18079
2024/9/18,23:30,17456,6421,5175,4267,0,702,1105,0,217,0,0,13,0,1,0,-564,119,17456
2024/9/19,0:00,16560,6423,4738,4263,0,704,1051,0,233,0,0,13,0,-507,0,-472,114,16560
2024/9/19,0:30,15726,6424,4514,4265,0,706,1055,0,244,0,0,13,0,-1021,0,-588,114,15726
2024/9/19,1:00,15200,6425,4329,4262,0,711,1057,0,245,0,0,10,0,-1454,0,-498,113,15200
2024/9/19,1:30,14870,6427,4907,4263,0,711,1044,0,245,0,0,12,0,-2216,0,-636,113,14870
2024/9/19,2:00,14601,6427,4788,4264,0,714,1058,0,250,0,0,12,0,-2297,0,-730,115,14601
2024/9/19,2:30,14687,6427,5035,4267,0,729,1069,0,271,0,0,10,0,-2291,0,-944,114,14687
2024/9/19,3:00,14729,6425,5008,4262,0,721,1033,0,286,0,0,6,0,-2175,0,-954,117,14729
2024/9/19,3:30,14657,6425,4805,4261,0,718,1031,0,285,0,0,7,0,-2199,0,-794,118,14657
2024/9/19,4:00,14676,6424,4883,4264,0,717,978,0,287,0,0,6,0,-2194,0,-810,121,14676
2024/9/19,4:30,14739,6422,5234,4265,0,718,957,0,286,0,0,7,0,-2180,0,-1088,118,14739
2024/9/19,5:00,14901,6423,5179,4276,0,726,927,0,288,0,0,10,0,-2175,0,-872,119,14901
2024/9/19,5:30,15049,6423,5315,4274,0,727,874,0,295,6,0,14,0,-2171,0,-826,118,15049
2024/9/19,6:00,15510,6425,5562,4271,0,721,855,0,300,138,0,14,0,-2164,0,-730,118,15510
2024/9/19,6:30,16311,6425,5477,4272,0,724,883,0,304,459,0,13,0,-1972,0,-392,118,16311
2024/9/19,7:00,17638,6424,5842,4274,0,729,886,0,305,865,0,14,0,-1681,0,-128,108,17638
2024/9/19,7:30,19063,6427,6259,4279,0,725,890,0,305,1334,0,12,0,-1284,0,10,106,19063
2024/9/19,8:00,21006,6429,6394,4224,0,729,1068,0,305,1925,0,10,0,-118,0,-62,102,21006
2024/9/19,8:30,22938,6426,6430,4206,0,728,1176,0,305,2583,0,9,0,223,0,752,100,22938
2024/9/19,9:00,24183,6425,6691,4181,0,745,1194,0,301,3069,0,11,0,315,0,1186,65,24183
2024/9/19,9:30,24947,6422,6365,4150,0,724,1310,0,300,3616,0,12,0,226,0,1762,60,24947
2024/9/19,10:00,25218,6419,6564,4152,0,744,1382,0,299,3904,0,11,0,-34,0,1728,49,25218
2024/9/19,10:30,25606,6417,6841,4232,0,719,1411,0,298,4174,0,11,0,-132,0,1586,49,25606
2024/9/19,11:00,25929,6417,6857,4274,0,729,1447,0,301,4357,0,10,0,-97,0,1580,54,25929
2024/9/19,11:30,26067,6415,6989,4275,5,728,1450,0,300,4412,0,12,0,-183,0,1610,54,26067
2024/9/19,12:00,25607,6415,6487,4284,99,753,1528,0,298,4342,0,13,0,-203,0,1544,47,25607
2024/9/19,12:30,25738,6413,6803,4280,287,739,1590,0,296,4103,0,13,0,-184,0,1352,46,25738
2024/9/19,13:00,26451,6410,7361,4281,426,729,1924,0,289,3666,0,13,0,-185,0,1484,53,26451
2024/9/19,13:30,26429,6410,7451,4286,433,738,1958,0,287,3284,0,12,0,19,0,1502,49,26429
2024/9/19,14:00,26204,6409,7714,4287,475,737,1955,0,293,2935,0,11,0,463,0,848,77,26204
2024/9/19,14:30,25958,6408,7915,4286,538,752,1971,0,295,2628,0,9,0,886,0,194,76,25958
2024/9/19,15:00,25567,6406,8064,4286,533,741,1984,0,293,2183,0,8,0,1213,0,-236,92,25567
2024/9/19,15:30,25345,6405,8120,4304,539,755,2020,0,292,1642,0,10,0,1539,0,-374,93,25345
2024/9/19,16:00,25120,6405,8109,4307,545,769,2056,0,292,1106,0,14,0,1862,0,-470,125,25120
2024/9/19,16:30,24733,6406,8150,4303,549,771,2057,0,297,645,0,12,0,2483,0,-1064,124,24733
2024/9/19,17:00,24005,6407,8172,4306,550,764,2054,0,298,258,0,15,0,2513,0,-1468,136,24005
2024/9/19,17:30,23592,6408,8179,4307,551,767,1997,0,295,49,0,19,0,2566,1,-1684,137,23592
2024/9/19,18:00,23295,6407,8174,4282,551,760,1929,0,294,0,0,22,0,2229,0,-1494,141,23295
2024/9/19,18:30,23180,6407,8176,4281,550,734,1849,0,296,0,0,34,0,2124,0,-1410,139,23180
2024/9/19,19:00,22540,6408,7831,4278,484,728,1703,0,302,0,0,41,0,800,0,-166,131,22540
2024/9/19,19:30,21860,6407,7557,4274,323,742,1659,0,302,0,0,43,0,762,0,-338,129,21860
2024/9/19,20:00,21196,6409,7551,4276,212,741,1512,0,301,0,0,46,0,677,0,-650,121,21196
2024/9/19,20:30,20787,6408,7691,4275,193,725,1508,0,302,0,0,49,0,724,0,-1208,120,20787
2024/9/19,21:00,20155,6410,7449,4273,190,720,1464,0,300,0,0,49,0,514,0,-1328,114,20155
2024/9/19,21:30,19600,6410,7157,4276,192,710,1432,0,299,0,0,48,0,550,0,-1586,112,19600
2024/9/19,22:00,19119,6410,6417,4265,147,701,1329,0,299,0,0,46,0,525,0,-1128,108,19119
2024/9/19,22:30,18528,6409,5570,4235,16,690,1305,0,301,0,0,45,0,408,0,-558,107,18528
2024/9/19,23:00,18020,6409,5339,4196,0,697,1273,0,305,0,0,45,0,239,0,-594,111,18020
2024/9/19,23:30,17243,6409,4839,4191,0,718,1213,0,307,0,0,41,0,13,0,-596,108,17243
2024/9/20,0:00,16448,6411,4604,4203,0,712,1118,0,308,0,0,31,0,-452,0,-602,115,16448
2024/9/20,0:30,15629,6407,4525,4260,0,718,1101,0,309,0,0,29,0,-1308,0,-524,112,15629
2024/9/20,1:00,15053,6376,4621,4263,0,724,1092,0,307,0,0,25,0,-1808,0,-658,111,15053
2024/9/20,1:30,14780,6382,5000,4267,0,707,1064,0,304,0,0,23,0,-2493,0,-586,112,14780
2024/9/20,2:00,14662,6400,5089,4267,0,716,1069,0,305,0,0,22,0,-2817,0,-502,113,14662
2024/9/20,2:30,14719,6415,5233,4265,0,711,1063,0,307,0,0,20,0,-2771,0,-636,112,14719
2024/9/20,3:00,14702,6416,5041,4266,0,713,1046,0,312,0,0,19,0,-2641,0,-584,114,14702
2024/9/20,3:30,14533,6416,4815,4271,0,713,1041,0,311,0,0,12,0,-2633,0,-526,113,14533
2024/9/20,4:00,14568,6416,4875,4278,0,715,979,0,310,0,0,10,0,-2604,0,-528,117,14568
2024/9/20,4:30,14654,6418,5061,4300,0,719,948,0,309,0,0,11,0,-2594,0,-634,116,14654
2024/9/20,5:00,14915,6420,5047,4276,0,713,937,0,307,0,0,9,0,-2474,0,-440,120,14915
2024/9/20,5:30,14974,6423,4816,4296,0,709,892,0,305,6,0,8,0,-2360,0,-238,117,14974
2024/9/20,6:00,15493,6420,5070,4282,0,705,913,0,310,159,0,7,0,-2129,0,-356,112,15493
2024/9/20,6:30,16381,6422,4997,4296,0,710,920,0,311,518,0,5,0,-1786,0,-122,110,16381
2024/9/20,7:00,17454,6421,4626,4316,0,732,1097,0,310,1054,0,6,0,-1699,0,502,89,17454
2024/9/20,7:30,19099,6423,5087,4312,0,732,1109,0,311,1769,0,7,0,-1132,0,394,87,19099
2024/9/20,8:00,20950,6424,5652,4274,0,744,1152,0,310,2445,0,8,0,-578,0,442,77,20950
2024/9/20,8:30,22882,6425,5891,4214,0,733,1181,0,304,3083,0,10,0,8,0,956,77,22882
2024/9/20,9:00,24254,6424,6169,4237,0,750,1277,0,298,3705,0,11,0,260,0,1070,53,24254
2024/9/20,9:30,25021,6424,6026,4225,0,731,1336,0,294,4223,0,11,0,226,0,1476,49,25021
2024/9/20,10:00,25397,6426,5964,4210,0,732,1421,0,293,4587,0,13,0,273,0,1438,40,25397
2024/9/20,10:30,25792,6424,5838,4197,0,726,1456,0,293,4823,0,15,0,309,0,1672,39,25792
2024/9/20,11:00,26093,6424,5850,4185,0,741,1541,0,298,4971,0,17,0,321,0,1708,37,26093
2024/9/20,11:30,26195,6422,5995,4169,0,738,1555,0,298,5014,0,21,0,322,0,1622,39,26195
2024/9/20,12:00,25697,6420,5851,4176,4,751,1728,0,297,4957,0,24,0,316,0,1136,37,25697
2024/9/20,12:30,25652,6417,5856,4201,116,742,1820,0,296,4838,0,29,0,358,0,942,37,25652
2024/9/20,13:00,26566,6415,6747,4184,382,736,2010,0,293,4637,0,34,0,413,0,676,39,26566
2024/9/20,13:30,26736,6416,7160,4179,274,731,2060,0,289,4322,0,38,0,376,0,848,43,26736
2024/9/20,14:00,26578,6416,7303,4169,270,742,2090,0,295,3881,0,41,0,470,0,844,57,26578
2024/9/20,14:30,26359,6414,7467,4267,360,736,2148,0,297,3328,0,39,0,670,0,578,55,26359
2024/9/20,15:00,26140,6412,7873,4314,491,742,2150,0,297,2790,0,42,0,1437,0,-494,86,26140
2024/9/20,15:30,25958,6411,8086,4316,547,743,2150,0,297,2089,0,46,0,2733,0,-1544,84,25958
2024/9/20,16:00,25760,6410,8129,4338,564,748,2153,0,298,1395,0,53,0,2895,0,-1338,115,25760
2024/9/20,16:30,25151,6410,8143,4349,557,751,2127,0,301,787,0,55,0,2986,0,-1430,115,25151
2024/9/20,17:00,24140,6410,8148,4327,566,745,2088,0,303,299,0,51,0,2458,0,-1388,133,24140
2024/9/20,17:30,23461,6408,8156,4347,565,741,1985,0,299,47,0,55,0,2075,0,-1350,133,23461
2024/9/20,18:00,23208,6406,8148,4360,559,732,1905,0,298,0,0,57,0,1814,1,-1210,138,23208
2024/9/20,18:30,22957,6406,8154,4312,561,726,1764,0,299,0,0,60,0,2141,0,-1602,136,22957
2024/9/20,19:00,22401,6407,8148,4278,558,723,1486,0,302,0,0,60,0,1649,0,-1350,140,22401
2024/9/20,19:30,21716,6408,8166,4282,552,728,1415,0,305,0,0,54,0,1163,0,-1496,139,21716
2024/9/20,20:00,21036,6409,8074,4292,507,726,1289,0,304,0,0,50,0,599,0,-1348,134,21036
2024/9/20,20:30,20597,6409,8054,4278,492,719,1235,0,304,0,0,46,0,490,0,-1564,134,20597
2024/9/20,21:00,19872,6411,7494,4290,347,720,1153,0,301,0,0,47,0,408,0,-1426,127,19872
2024/9/20,21:30,19306,6411,7352,4280,202,726,1119,0,299,0,0,52,0,488,0,-1750,127,19306
2024/9/20,22:00,18789,6411,6587,4272,142,714,983,0,304,0,0,56,0,529,0,-1328,119,18789
2024/9/20,22:30,18182,6412,5988,4285,10,719,962,0,304,0,0,64,0,394,0,-1072,116,18182
2024/9/20,23:00,17695,6411,5645,4279,0,711,928,0,302,0,0,62,0,271,0,-1030,116,17695
2024/9/20,23:30,17026,6412,4998,4203,0,719,925,0,302,0,0,67,0,203,0,-918,115,17026
2024/9/21,0:00,16114,6412,4775,4023,0,662,753,0,302,0,0,72,0,-390,0,-608,113,16114
2024/9/21,0:30,15384,6414,4009,3868,0,522,725,0,303,0,0,64,0,-324,0,-308,111,15384
2024/9/21,1:00,14878,6415,3980,3848,0,469,729,0,301,0,0,61,0,-480,0,-548,103,14878
2024/9/21,1:30,14602,6417,3887,3868,0,463,710,0,298,0,0,65,0,-532,0,-674,100,14602
2024/9/21,2:00,14422,6419,3714,4052,0,463,690,0,299,0,0,68,0,-731,0,-650,98,14422
2024/9/21,2:30,14483,6422,3913,4222,0,469,686,0,301,0,0,68,0,-735,0,-962,99,14483
2024/9/21,3:00,14460,6425,4010,4269,0,464,675,0,306,0,0,70,0,-968,0,-892,101,14460
2024/9/21,3:30,14289,6426,3933,4281,0,463,685,0,305,0,0,70,0,-1232,0,-744,102,14289
2024/9/21,4:00,14123,6429,4032,4108,0,464,637,0,306,0,0,71,0,-999,0,-1030,105,14123
2024/9/21,4:30,14270,6430,4177,3928,0,462,559,0,305,0,0,74,0,-722,0,-1046,103,14270
2024/9/21,5:00,14425,6431,4113,3841,0,476,541,0,303,0,0,74,0,-450,0,-1008,104,14425
2024/9/21,5:30,14298,6434,4066,3850,0,470,554,0,301,3,0,73,0,-268,0,-1288,103,14298
2024/9/21,6:00,14454,6434,3806,3931,0,465,557,0,306,103,0,75,0,-337,0,-986,100,14454
2024/9/21,6:30,14863,6435,3486,4129,0,461,616,0,307,421,0,67,0,-551,0,-608,100,14863
2024/9/21,7:00,15399,6438,3516,4266,0,465,655,0,307,837,0,75,0,-781,0,-454,75,15399
2024/9/21,7:30,16256,6441,3852,4286,0,464,671,0,306,1303,0,73,0,-790,0,-424,74,16256
2024/9/21,8:00,17379,6441,4026,4218,0,462,821,0,307,1776,0,74,0,-415,0,-394,63,17379
2024/9/21,8:30,18567,6440,4732,3954,0,460,849,0,307,2139,0,70,0,73,0,-518,61,18567
2024/9/21,9:00,19457,6440,4987,3756,0,462,886,0,303,2385,0,76,0,361,0,-240,41,19457
2024/9/21,9:30,19858,6437,4578,3714,0,463,913,0,301,2530,0,81,0,372,0,426,43,19858
2024/9/21,10:00,20208,6434,4251,3721,0,461,941,0,302,2759,0,77,0,356,0,852,54,20208
2024/9/21,10:30,20438,6433,4670,3867,0,458,987,0,305,2942,0,73,0,-19,0,668,54,20438
2024/9/21,11:00,20609,6431,4767,4153,0,456,999,0,310,2899,0,68,0,-205,0,650,81,20609
2024/9/21,11:30,20768,6432,4784,4292,0,454,1039,0,309,2690,0,67,0,-192,0,810,83,20768
2024/9/21,12:00,20335,6436,4422,4288,0,458,1043,0,310,2251,0,64,0,-182,0,1146,99,20335
2024/9/21,12:30,19938,6437,4246,4300,0,461,1058,0,309,1829,0,56,0,-148,0,1294,96,19938
2024/9/21,13:00,19952,6435,4311,4281,0,475,1116,0,306,1618,0,47,0,-184,0,1450,97,19952
2024/9/21,13:30,19807,6433,4475,4278,0,572,1135,0,303,1694,0,44,0,-176,0,952,97,19807
2024/9/21,14:00,19910,6432,4803,4165,0,690,1177,0,309,1654,0,44,0,43,0,510,83,19910
2024/9/21,14:30,19668,6430,4323,4180,0,704,1204,0,311,1412,0,48,0,314,0,660,82,19668
2024/9/21,15:00,19600,6429,5241,4209,0,706,1356,0,309,1266,0,54,0,269,0,-344,105,19600
2024/9/21,15:30,19420,6428,5514,4253,0,709,1396,0,308,909,0,60,0,269,0,-532,106,19420
2024/9/21,16:00,19227,6427,5733,4232,0,710,1443,0,309,580,0,62,0,253,0,-636,114,19227
2024/9/21,16:30,19059,6427,5778,4282,0,708,1461,0,308,326,0,66,0,257,0,-668,114,19059
2024/9/21,17:00,18879,6426,5645,4277,0,698,1464,0,306,141,0,61,0,255,0,-520,126,18879
2024/9/21,17:30,18946,6426,5724,4294,0,697,1465,0,303,17,0,64,0,284,0,-452,124,18946
2024/9/21,18:00,19028,6425,6178,4300,0,695,1456,0,302,0,0,64,0,281,0,-800,127,19028
2024/9/21,18:30,18871,6425,6111,4274,0,690,1479,0,304,0,0,69,0,253,0,-860,126,18871
2024/9/21,19:00,18521,6425,5969,4150,0,693,1420,0,309,0,0,77,0,162,0,-802,118,18521
2024/9/21,19:30,18146,6428,5584,4149,0,694,1348,0,310,0,0,77,0,122,0,-684,118,18146
2024/9/21,20:00,17683,6426,5842,4143,0,695,1152,0,309,0,0,76,0,153,0,-1226,113,17683
2024/9/21,20:30,17445,6427,5631,4140,0,692,1106,0,308,0,0,78,0,209,0,-1258,112,17445
2024/9/21,21:00,16896,6428,4839,4141,0,643,999,0,306,0,0,90,0,248,0,-904,106,16896
2024/9/21,21:30,16533,6427,4804,4145,0,501,970,0,303,0,0,89,0,267,0,-1082,109,16533
2024/9/21,22:00,16260,6429,4152,4071,0,446,959,0,309,0,0,100,0,268,0,-576,102,16260
2024/9/21,22:30,15743,6428,3728,3893,0,444,935,0,309,0,0,110,0,257,0,-462,101,15743
2024/9/21,23:00,15539,6428,3876,3834,0,440,902,0,308,0,0,100,0,26,0,-474,99,15539
2024/9/21,23:30,15022,6427,3243,3799,0,446,883,0,309,0,0,107,0,-135,0,-154,97,15022
