単位[MW平均],,,供給力,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2025/6/6,21:30,2498,880,96,1690,0,6,306,,254,0,0,32,0,262,,-1028,,2498
2025/6/6,22:00,2402,880,122,1828,0,12,310,,254,0,0,26,0,20,,-1050,,2402
2025/6/6,22:30,2332,880,118,1862,0,14,270,,260,0,0,38,0,16,,-1126,,2332
2025/6/6,23:00,2326,880,110,1864,0,2,250,,262,0,0,34,0,12,,-1088,,2326
2025/6/6,23:30,2288,878,100,1520,0,0,270,,264,0,0,42,0,0,,-786,,2288
2025/6/7,0:00,2198,880,98,1208,0,0,208,,262,0,0,46,0,0,,-504,,2198
2025/6/7,0:30,2162,878,93,1131,0,0,218,,266,0,0,48,0,0,,-472,,2162
2025/6/7,1:00,2126,880,94,1082,0,0,236,,262,0,0,66,0,0,,-494,,2126
2025/6/7,1:30,2118,878,92,1074,0,0,252,,262,0,0,52,0,10,,-502,,2118
2025/6/7,2:00,2120,880,94,1090,0,0,242,,264,0,0,36,0,12,,-498,,2120
2025/6/7,2:30,2188,878,93,1175,0,0,254,,266,0,0,10,0,266,,-754,,2188
2025/6/7,3:00,2262,880,108,1370,0,0,314,,270,0,0,0,0,266,,-946,,2262
2025/6/7,3:30,2370,878,92,1466,0,0,338,,278,0,0,6,0,266,,-954,,2370
2025/6/7,4:00,2408,880,94,1400,0,0,350,,274,0,0,4,0,276,,-870,,2408
2025/6/7,4:30,2478,878,94,1464,0,0,362,,276,0,0,2,0,292,,-890,,2478
2025/6/7,5:00,2480,880,102,1714,0,0,380,,274,24,0,2,0,46,,-942,,2480
2025/6/7,5:30,2428,880,95,1611,0,0,392,,276,80,0,6,0,12,,-924,,2428
2025/6/7,6:00,2288,880,95,1285,0,0,258,,274,174,0,6,0,0,,-684,,2288
2025/6/7,6:30,2122,880,92,970,0,0,270,,272,296,0,10,0,0,,-668,,2122
2025/6/7,7:00,2112,880,96,990,0,0,232,,268,432,0,6,0,-12,,-780,,2112
2025/6/7,7:30,2148,880,94,880,0,2,216,,256,604,0,4,0,-12,,-776,,2148
2025/6/7,8:00,2218,880,102,1116,0,4,260,,212,590,59,2,3,-12,,-936,,2218
2025/6/7,8:30,2338,880,94,1186,0,4,258,,196,714,64,0,3,-18,,-976,,2338
2025/6/7,9:00,2390,880,96,1032,0,0,262,,196,1044,69,0,2,-324,,-796,,2390
2025/6/7,9:30,2430,880,96,808,0,0,274,,194,1212,90,0,1,-326,,-708,,2430
2025/6/7,10:00,2434,880,102,830,0,16,286,,196,1166,101,0,1,-322,,-720,,2434
2025/6/7,10:30,2458,880,134,954,0,6,296,,194,1048,91,0,1,-326,,-728,,2458
2025/6/7,11:00,2462,880,103,1045,0,0,282,,198,1058,202,0,4,-322,,-782,,2462
2025/6/7,11:30,2500,880,93,1101,0,0,274,,192,1126,229,0,5,-320,,-846,,2500
2025/6/7,12:00,2476,880,96,1182,0,0,264,,198,1114,162,0,3,-320,,-938,,2476
2025/6/7,12:30,2472,880,94,1166,0,20,276,,194,1082,148,0,2,-318,,-922,,2472
2025/6/7,13:00,2436,880,96,1186,0,14,264,,196,952,80,0,1,-10,,-1142,,2436
2025/6/7,13:30,2470,880,94,1286,0,10,280,,196,796,66,0,1,-10,,-1062,,2470
2025/6/7,14:00,2436,880,96,1370,0,0,278,,198,724,57,0,1,-12,,-1098,,2436
2025/6/7,14:30,2354,880,94,1224,0,0,288,,196,764,60,0,1,-12,,-1080,,2354
2025/6/7,15:00,2412,880,97,1123,0,0,284,,200,808,66,0,1,-12,,-968,,2412
2025/6/7,15:30,2408,880,96,1264,0,0,300,,196,624,58,0,2,-12,,-940,,2408
2025/6/7,16:00,2426,880,95,1155,0,0,310,,222,592,0,0,0,-12,,-816,,2426
2025/6/7,16:30,2456,880,108,1394,0,0,348,,262,482,0,2,0,0,,-1020,,2456
2025/6/7,17:00,2528,880,97,1735,0,0,376,,270,366,0,4,0,0,,-1200,,2528
2025/6/7,17:30,2536,880,94,1768,0,0,390,,278,190,0,2,0,10,,-1076,,2536
2025/6/7,18:00,2530,880,94,1758,0,0,410,,284,92,0,4,0,10,,-1002,,2530
2025/6/7,18:30,2548,880,94,1658,0,0,386,,282,34,0,2,0,210,,-998,,2548
2025/6/7,19:00,2542,880,137,1791,0,0,360,,282,2,0,0,0,224,,-1134,,2542
2025/6/7,19:30,2532,880,133,1779,0,0,360,,286,0,0,4,0,218,,-1128,,2532
2025/6/7,20:00,2460,880,94,1606,0,0,324,,286,0,0,4,0,214,,-948,,2460
2025/6/7,20:30,2430,880,94,1624,0,0,326,,284,0,0,4,0,218,,-1000,,2430
2025/6/7,21:00,2340,880,94,1642,0,0,298,,282,0,0,10,0,220,,-1086,,2340
2025/6/7,21:30,2306,880,96,1656,0,0,312,,286,0,0,6,0,210,,-1140,,2306
2025/6/7,22:00,2208,880,108,1772,0,0,300,,284,0,0,12,0,10,,-1158,,2208
2025/6/7,22:30,2174,880,93,1735,0,0,304,,286,0,0,12,0,12,,-1148,,2174
2025/6/7,23:00,2168,880,108,1432,0,0,290,,284,0,0,14,0,10,,-850,,2168
2025/6/7,23:30,2144,880,100,1134,0,0,262,,286,0,0,12,0,12,,-542,,2144
2025/6/8,0:00,2054,878,110,990,0,0,216,,284,0,0,10,0,10,,-444,,2054
2025/6/8,0:30,2014,878,93,847,0,0,228,,286,0,0,12,0,12,,-342,,2014
2025/6/8,1:00,1974,880,94,762,0,0,216,,284,0,0,10,0,10,,-282,,1974
2025/6/8,1:30,1972,880,91,701,0,0,224,,284,0,0,14,0,12,,-234,,1972
2025/6/8,2:00,1990,878,96,774,0,0,234,,284,0,0,12,0,10,,-298,,1990
2025/6/8,2:30,2064,880,111,943,0,0,240,,284,0,0,18,0,12,,-424,,2064
2025/6/8,3:00,2122,878,94,1018,0,0,258,,284,0,0,12,0,10,,-432,,2122
2025/6/8,3:30,2230,880,105,1225,0,0,328,,282,0,0,10,0,12,,-612,,2230
2025/6/8,4:00,2292,880,141,1527,0,0,334,,284,0,0,14,0,10,,-898,,2292
2025/6/8,4:30,2346,880,136,1612,0,0,296,,284,0,0,2,0,0,,-864,,2346
2025/6/8,5:00,2346,878,104,1388,0,0,272,,284,24,0,4,0,-8,,-600,,2346
2025/6/8,5:30,2266,880,92,1136,0,0,262,,282,78,0,8,0,-324,,-148,,2266
2025/6/8,6:00,2108,880,110,932,0,0,230,,284,122,0,6,0,-324,,-132,,2108
2025/6/8,6:30,2034,880,150,1122,0,0,288,,274,124,0,0,0,-324,,-480,,2034
2025/6/8,7:00,1988,880,142,1274,0,0,270,,260,104,0,4,0,-324,,-622,,1988
2025/6/8,7:30,2060,880,97,1361,0,0,264,,226,150,0,18,0,-322,,-614,,2060
2025/6/8,8:00,2056,880,94,1300,0,0,252,,200,252,0,22,0,-322,,-622,,2056
2025/6/8,8:30,2044,880,92,1140,0,0,268,,184,450,0,28,0,-322,,-676,,2044
2025/6/8,9:00,2102,880,96,930,0,12,268,,192,610,0,38,0,-322,,-602,,2102
2025/6/8,9:30,1964,880,94,720,0,16,274,,184,550,0,50,0,-322,,-482,,1964
2025/6/8,10:00,2004,880,96,652,0,14,246,,192,650,0,42,0,-322,,-446,,2004
2025/6/8,10:30,2090,880,94,668,0,10,266,,186,816,0,36,0,-320,,-546,,2090
2025/6/8,11:00,2062,880,96,644,0,14,242,,192,930,0,26,0,-320,,-642,,2062
2025/6/8,11:30,2112,880,100,698,0,46,268,,196,930,0,12,0,-318,,-700,,2112
2025/6/8,12:00,2138,880,116,920,0,28,314,,246,852,0,14,0,-318,,-914,,2138
2025/6/8,12:30,2174,880,96,908,0,24,300,,272,868,0,14,0,-318,,-870,,2174
2025/6/8,13:00,2168,880,100,1014,0,0,278,,284,700,0,8,0,-318,,-778,,2168
2025/6/8,13:30,2198,880,132,1072,0,8,294,,286,606,0,18,0,-314,,-784,,2198
2025/6/8,14:00,2206,880,99,1155,0,0,264,,286,414,0,28,0,-10,,-910,,2206
2025/6/8,14:30,2194,880,95,1095,0,0,266,,284,312,0,46,0,-10,,-774,,2194
2025/6/8,15:00,2182,880,94,1162,0,0,256,,286,230,0,76,0,0,,-802,,2182
2025/6/8,15:30,2164,880,94,1258,0,0,290,,286,262,0,82,0,0,,-988,,2164
2025/6/8,16:00,2286,880,108,1540,0,0,338,,288,216,0,102,0,10,,-1196,,2286
2025/6/8,16:30,2334,880,112,1612,0,0,350,,280,140,0,82,0,10,,-1132,,2334
2025/6/8,17:00,2386,880,136,1610,0,0,370,,284,102,0,68,0,10,,-1074,,2386
2025/6/8,17:30,2434,880,126,1600,0,0,370,,286,66,0,60,0,12,,-966,,2434
2025/6/8,18:00,2432,880,94,1450,0,0,358,,286,40,0,84,0,214,,-974,,2432
2025/6/8,18:30,2464,880,92,1344,0,0,364,,284,12,0,108,0,254,,-874,,2464
2025/6/8,19:00,2456,880,94,1384,0,0,358,,286,2,0,106,0,280,,-934,,2456
2025/6/8,19:30,2444,880,124,1572,0,0,376,,280,0,0,102,0,66,,-956,,2444
2025/6/8,20:00,2390,880,149,1613,0,0,340,,284,0,0,86,0,10,,-972,,2390
2025/6/8,20:30,2356,880,147,1611,0,0,336,,284,0,0,74,0,12,,-988,,2356
2025/6/8,21:00,2294,880,106,1606,0,0,296,,286,0,0,92,0,10,,-982,,2294
2025/6/8,21:30,2222,880,112,1614,0,0,260,,282,0,0,88,0,12,,-1026,,2222
2025/6/8,22:00,2160,880,110,1608,0,0,248,,286,0,0,82,0,10,,-1064,,2160
2025/6/8,22:30,2104,880,103,1613,0,0,250,,284,0,0,72,0,12,,-1110,,2104
2025/6/8,23:00,2104,880,108,1260,0,0,240,,286,0,0,64,0,10,,-744,,2104
2025/6/8,23:30,2092,880,112,844,0,0,256,,282,0,0,52,0,12,,-346,,2092
2025/6/9,0:00,2006,880,122,784,0,0,228,,282,0,0,38,0,0,,-328,,2006
2025/6/9,0:30,1982,880,102,740,0,0,252,,286,0,0,42,0,0,,-320,,1982
2025/6/9,1:00,1920,880,96,726,0,0,236,,280,0,0,50,0,0,,-348,,1920
2025/6/9,1:30,1956,880,93,721,0,0,254,,288,0,0,60,0,0,,-340,,1956
2025/6/9,2:00,1952,880,93,741,0,0,234,,284,0,0,32,0,0,,-312,,1952
2025/6/9,2:30,2032,880,119,813,0,0,254,,282,0,0,20,0,0,,-336,,2032
2025/6/9,3:00,2106,880,95,769,0,0,264,,284,0,0,12,0,0,,-198,,2106
2025/6/9,3:30,2246,880,107,959,0,0,282,,286,0,0,16,0,0,,-284,,2246
2025/6/9,4:00,2296,880,123,1265,0,0,336,,284,0,0,14,0,0,,-606,,2296
2025/6/9,4:30,2400,880,100,1386,0,0,324,,284,0,0,10,0,0,,-584,,2400
2025/6/9,5:00,2428,880,120,1570,0,0,364,,284,18,0,20,0,0,,-828,,2428
2025/6/9,5:30,2406,880,98,1256,0,0,324,,286,46,0,24,0,0,,-508,,2406
2025/6/9,6:00,2334,880,113,921,0,0,276,,286,82,0,26,0,-8,,-242,,2334
2025/6/9,6:30,2260,880,123,879,0,0,246,,282,146,0,32,0,-308,,-20,,2260
2025/6/9,7:00,2284,880,114,934,0,0,222,,280,172,0,32,0,-308,,-42,,2284
2025/6/9,7:30,2432,880,96,912,0,0,258,,278,198,0,32,0,-306,,84,,2432
2025/6/9,8:00,2596,880,105,889,0,0,256,,272,250,0,36,0,-2,,-90,,2596
2025/6/9,8:30,2786,880,135,1203,0,0,286,,270,346,0,44,0,0,,-378,,2786
2025/6/9,9:00,2822,880,114,1494,0,2,294,,270,438,0,40,0,0,,-710,,2822
2025/6/9,9:30,2850,880,96,1478,0,2,306,,274,440,0,40,0,2,,-668,,2850
2025/6/9,10:00,2878,880,140,1588,0,0,336,,274,366,0,32,0,2,,-740,,2878
2025/6/9,10:30,2936,880,150,1572,0,8,340,,278,340,0,18,0,2,,-652,,2936
2025/6/9,11:00,2934,880,112,1496,0,0,308,,278,350,0,24,0,2,,-516,,2934
2025/6/9,11:30,2934,880,132,1594,0,0,328,,278,290,0,18,0,2,,-588,,2934
2025/6/9,12:00,2756,880,95,1561,0,0,302,,278,288,0,20,0,2,,-670,,2756
2025/6/9,12:30,2780,880,96,1590,0,16,314,,278,286,0,32,0,2,,-714,,2780
2025/6/9,13:00,2950,880,96,1566,0,4,324,,276,286,0,42,0,2,,-526,,2950
2025/6/9,13:30,2972,880,94,1570,0,18,342,,270,282,0,42,0,2,,-528,,2972
2025/6/9,14:00,2966,880,96,1580,0,20,424,,270,274,0,38,0,12,,-628,,2966
2025/6/9,14:30,2924,880,116,1488,0,42,470,,268,246,0,58,0,12,,-656,,2924
2025/6/9,15:00,2862,880,98,1472,0,42,416,,268,236,0,80,0,12,,-642,,2862
2025/6/9,15:30,2906,878,114,1496,0,38,484,,268,210,0,86,0,18,,-686,,2906
2025/6/9,16:00,2942,880,136,1634,0,40,482,,266,160,0,64,0,18,,-738,,2942
2025/6/9,16:30,2966,878,160,1642,0,40,490,,272,114,0,38,0,20,,-688,,2966
2025/6/9,17:00,2874,880,156,1644,0,34,466,,268,76,0,38,0,16,,-704,,2874
2025/6/9,17:30,2868,878,132,1612,0,42,468,,272,54,0,46,0,20,,-656,,2868
2025/6/9,18:00,2854,880,98,1624,0,104,496,,266,28,0,46,0,18,,-706,,2854
2025/6/9,18:30,2872,878,104,1628,0,150,484,,274,10,0,40,0,18,,-714,,2872
2025/6/9,19:00,2800,880,96,1568,0,148,456,,266,2,0,44,0,14,,-674,,2800
2025/6/9,19:30,2734,878,96,1498,0,146,472,,272,0,0,56,0,14,,-698,,2734
2025/6/9,20:00,2666,880,98,1478,0,144,462,,268,0,0,60,0,2,,-726,,2666
2025/6/9,20:30,2608,878,96,1478,0,122,458,,272,0,0,74,0,2,,-772,,2608
2025/6/9,21:00,2534,880,102,1474,0,72,428,,268,0,0,84,0,2,,-776,,2534
2025/6/9,21:30,2474,878,100,1490,0,12,436,,274,0,0,90,0,2,,-808,,2474
2025/6/9,22:00,2404,880,100,1492,0,12,444,,268,0,0,96,0,2,,-890,,2404
2025/6/9,22:30,2370,878,98,1494,0,14,444,,274,0,0,94,0,2,,-928,,2370
2025/6/9,23:00,2388,880,96,1482,0,20,422,,270,0,0,98,0,2,,-882,,2388
2025/6/9,23:30,2334,878,96,1436,0,14,396,,276,0,0,114,0,2,,-878,,2334
2025/6/10,0:00,2258,878,98,1412,0,22,396,,272,0,0,104,0,-6,,-918,,2258
2025/6/10,0:30,2206,878,96,1362,0,26,394,,278,0,0,114,0,-306,,-636,,2206
2025/6/10,1:00,2172,880,106,1300,0,26,394,,272,0,0,108,0,-306,,-608,,2172
2025/6/10,1:30,2168,878,98,1318,0,22,418,,276,0,0,112,0,-306,,-648,,2168
2025/6/10,2:00,2196,878,104,1070,0,32,436,,270,0,0,110,0,-104,,-600,,2196
2025/6/10,2:30,2248,878,102,1162,0,28,446,,274,0,0,94,0,0,,-736,,2248
2025/6/10,3:00,2332,878,98,1196,0,18,446,,270,0,0,94,0,0,,-668,,2332
2025/6/10,3:30,2438,878,104,1450,0,16,464,,276,0,0,106,0,0,,-856,,2438
2025/6/10,4:00,2502,880,96,1516,0,22,440,,270,0,0,104,0,0,,-826,,2502
2025/6/10,4:30,2582,880,94,1570,0,16,448,,276,0,0,104,0,0,,-806,,2582
2025/6/10,5:00,2612,878,96,1586,0,30,478,,270,22,0,90,0,0,,-838,,2612
2025/6/10,5:30,2580,880,94,1562,0,28,478,,276,54,0,88,0,2,,-882,,2580
2025/6/10,6:00,2524,880,96,1424,0,34,474,,270,98,0,80,0,2,,-834,,2524
2025/6/10,6:30,2496,880,108,1440,0,42,488,,272,92,0,98,0,0,,-924,,2496
2025/6/10,7:00,2548,880,145,1559,0,38,534,,270,78,0,92,0,0,,-1048,,2548
2025/6/10,7:30,2696,880,124,1626,0,36,518,,276,104,0,92,0,0,,-960,,2696
2025/6/10,8:00,2866,880,128,1638,0,60,502,,270,124,0,100,0,0,,-836,,2866
2025/6/10,8:30,3086,880,142,1642,0,126,534,,274,140,0,80,0,0,,-732,,3086
2025/6/10,9:00,3136,880,154,1588,0,168,512,,270,160,0,78,0,12,,-686,,3136
2025/6/10,9:30,3184,880,134,1632,0,178,520,,276,196,0,78,0,12,,-722,,3184
2025/6/10,10:00,3120,880,98,1607,0,189,526,,270,220,0,76,0,12,,-758,,3120
2025/6/10,10:30,3146,880,130,1640,0,182,548,,274,258,0,64,0,12,,-842,,3146
2025/6/10,11:00,3100,880,124,1610,0,198,540,,272,278,0,90,0,10,,-902,,3100
2025/6/10,11:30,3040,880,106,1471,0,203,570,,270,342,0,112,0,12,,-926,,3040
2025/6/10,12:00,2910,880,152,1538,0,154,576,,274,312,0,102,0,0,,-1078,,2910
2025/6/10,12:30,2912,880,126,1602,0,150,560,,274,330,0,96,0,0,,-1106,,2912
2025/6/10,13:00,3148,880,154,1616,0,214,596,,276,254,0,100,0,0,,-942,,3148
2025/6/10,13:30,3138,880,126,1543,0,223,576,,274,234,0,94,0,210,,-1022,,3138
2025/6/10,14:00,3132,880,96,1600,0,202,564,,276,232,0,104,0,236,,-1058,,3132
2025/6/10,14:30,3020,878,94,1524,0,212,558,,274,234,0,112,0,236,,-1102,,3020
2025/6/10,15:00,3030,880,96,1607,0,213,566,,276,234,0,136,0,236,,-1214,,3030
2025/6/10,15:30,3048,878,96,1575,0,215,572,,276,220,0,134,0,236,,-1154,,3048
2025/6/10,16:00,3066,880,96,1571,0,237,602,,276,240,0,118,0,236,,-1190,,3066
2025/6/10,16:30,3046,878,99,1587,0,256,610,,276,188,0,112,0,246,,-1206,,3046
2025/6/10,17:00,2974,880,98,1609,0,241,572,,276,152,0,108,0,232,,-1194,,2974
2025/6/10,17:30,2996,878,112,1636,0,236,594,,276,122,0,106,0,16,,-980,,2996
2025/6/10,18:00,2980,880,102,1580,0,230,606,,278,60,0,82,0,14,,-852,,2980
2025/6/10,18:30,2968,878,96,1492,0,228,612,,274,22,0,76,0,14,,-724,,2968
2025/6/10,19:00,2898,880,98,1420,0,230,610,,278,2,0,80,0,14,,-714,,2898
2025/6/10,19:30,2852,878,104,1456,0,220,620,,276,0,0,80,0,2,,-784,,2852
2025/6/10,20:00,2798,880,118,1496,0,140,596,,276,0,0,68,0,4,,-780,,2798
2025/6/10,20:30,2744,878,108,1466,0,122,576,,282,0,0,70,0,2,,-760,,2744
2025/6/10,21:00,2684,880,98,1450,0,110,566,,278,0,0,64,0,4,,-766,,2684
2025/6/10,21:30,2592,878,98,1416,0,102,556,,278,0,0,72,0,4,,-812,,2592
2025/6/10,22:00,2524,880,96,1422,0,68,560,,274,0,0,74,0,4,,-854,,2524
2025/6/10,22:30,2468,878,94,1452,0,12,558,,272,0,0,72,0,4,,-874,,2468
2025/6/10,23:00,2488,880,96,1474,0,6,568,,264,0,0,64,0,4,,-868,,2488
2025/6/10,23:30,2410,878,94,1452,0,10,554,,270,0,0,62,0,4,,-914,,2410
2025/6/11,0:00,2372,880,96,1426,0,8,612,,268,0,0,56,0,-4,,-970,,2372
2025/6/11,0:30,2276,878,93,1439,0,0,610,,268,0,0,54,0,-304,,-762,,2276
2025/6/11,1:00,2254,880,96,1468,0,0,618,,266,0,0,40,0,-304,,-810,,2254
2025/6/11,1:30,2262,878,94,1496,0,8,610,,274,0,0,46,0,-302,,-842,,2262
2025/6/11,2:00,2270,880,96,1494,0,44,612,,268,0,0,56,0,-302,,-878,,2270
2025/6/11,2:30,2322,878,94,1422,0,130,618,,272,0,0,56,0,-304,,-844,,2322
2025/6/11,3:00,2398,880,96,1376,0,134,628,,270,0,0,40,0,-302,,-724,,2398
2025/6/11,3:30,2480,878,94,1377,0,147,608,,272,0,0,48,0,4,,-948,,2480
2025/6/11,4:00,2554,880,96,1452,0,138,630,,268,0,0,52,0,6,,-968,,2554
2025/6/11,4:30,2612,878,94,1477,0,155,624,,276,0,0,56,0,4,,-952,,2612
2025/6/11,5:00,2662,880,95,1482,0,201,624,,266,18,0,72,0,6,,-982,,2662
2025/6/11,5:30,2630,878,92,1478,0,214,620,,274,48,0,88,0,4,,-1066,,2630
2025/6/11,6:00,2576,880,128,1510,0,254,624,,270,86,0,84,0,6,,-1266,,2576
2025/6/11,6:30,2518,880,128,1380,0,264,630,,268,126,0,70,0,4,,-1232,,2518
2025/6/11,7:00,2568,880,138,1474,0,184,630,,268,144,0,60,0,6,,-1216,,2568
2025/6/11,7:30,2680,880,144,1574,0,182,632,,272,162,0,70,0,4,,-1240,,2680
2025/6/11,8:00,2862,880,159,1671,0,226,656,,270,172,0,62,0,6,,-1240,,2862
2025/6/11,8:30,3026,880,205,1832,0,157,648,,268,228,0,52,0,4,,-1248,,3026
2025/6/11,9:00,3050,880,220,1751,0,147,652,,270,284,0,84,0,6,,-1244,,3050
2025/6/11,9:30,2972,878,229,1648,0,111,652,,264,300,0,90,0,4,,-1204,,2972
2025/6/11,10:00,2978,880,182,1620,0,42,668,,268,404,0,96,0,6,,-1188,,2978
2025/6/11,10:30,2948,880,193,1482,0,47,660,,264,508,0,94,0,4,,-1184,,2948
2025/6/11,11:00,2944,880,182,1477,0,57,670,,266,588,0,62,0,6,,-1244,,2944
2025/6/11,11:30,2890,878,191,1362,0,57,662,,268,648,0,44,0,4,,-1224,,2890
2025/6/11,12:00,2782,880,185,1288,0,69,670,,268,634,0,22,0,6,,-1240,,2782
2025/6/11,12:30,2704,880,175,1194,0,69,644,,264,694,0,16,0,4,,-1236,,2704
2025/6/11,13:00,2854,880,175,1205,0,104,672,,266,786,0,10,0,6,,-1250,,2854
2025/6/11,13:30,2884,878,174,1004,0,102,662,,266,1038,0,2,0,4,,-1246,,2884
2025/6/11,14:00,3000,880,222,846,0,108,674,,270,1200,0,4,0,6,,-1210,,3000
2025/6/11,14:30,3006,880,252,942,0,104,670,,268,1106,0,8,0,4,,-1228,,3006
2025/6/11,15:00,2998,880,294,1107,0,69,664,,270,940,0,8,0,2,,-1236,,2998
2025/6/11,15:30,3078,878,285,1388,0,67,662,,270,744,0,12,0,4,,-1232,,3078
2025/6/11,16:00,3004,880,195,1579,0,50,658,,272,578,0,14,0,12,,-1234,,3004
2025/6/11,16:30,3030,880,175,1741,0,62,666,,272,428,0,12,0,12,,-1218,,3030
2025/6/11,17:00,2922,880,224,1720,0,56,668,,272,268,0,16,0,12,,-1194,,2922
2025/6/11,17:30,2926,878,408,1578,0,68,688,,274,164,0,22,0,14,,-1168,,2926
2025/6/11,18:00,2900,880,472,1690,0,4,680,,272,76,0,24,0,12,,-1210,,2900
2025/6/11,18:30,2934,880,469,1555,0,28,672,,274,28,0,14,0,232,,-1218,,2934
2025/6/11,19:00,2888,880,472,1488,0,46,646,,272,2,0,8,0,308,,-1234,,2888
2025/6/11,19:30,2842,880,409,1473,0,16,670,,274,0,0,12,0,324,,-1216,,2842
2025/6/11,20:00,2778,880,381,1431,0,54,660,,270,0,0,6,0,322,,-1226,,2778
2025/6/11,20:30,2704,880,373,1439,0,6,648,,274,0,0,6,0,304,,-1226,,2704
2025/6/11,21:00,2624,880,295,1667,0,2,662,,270,0,0,4,0,54,,-1210,,2624
2025/6/11,21:30,2566,880,188,1780,0,0,658,,276,0,0,0,0,14,,-1230,,2566
2025/6/11,22:00,2472,880,221,1687,0,0,626,,270,0,0,4,0,2,,-1218,,2472
2025/6/11,22:30,2416,880,229,1575,0,6,634,,280,0,0,4,0,0,,-1192,,2416
2025/6/11,23:00,2432,880,146,1670,0,8,630,,270,0,0,6,0,0,,-1178,,2432
2025/6/11,23:30,2378,880,94,1658,0,0,618,,280,0,0,6,0,0,,-1158,,2378
2025/6/12,0:00,2306,878,96,1618,0,4,596,,270,0,0,8,0,0,,-1164,,2306
2025/6/12,0:30,2250,878,98,1494,0,10,598,,276,0,0,6,0,-6,,-1104,,2250
2025/6/12,1:00,2196,880,128,1600,0,52,636,,270,0,0,6,0,-308,,-1068,,2196
2025/6/12,1:30,2206,880,95,1634,0,145,618,,280,0,0,4,0,-306,,-1144,,2206
2025/6/12,2:00,2212,878,96,1687,0,145,624,,270,0,0,4,0,-306,,-1186,,2212
2025/6/12,2:30,2280,880,97,1650,0,159,644,,284,0,0,4,0,-308,,-1130,,2280
2025/6/12,3:00,2352,878,96,1605,0,151,664,,278,0,0,4,0,-306,,-1018,,2352
2025/6/12,3:30,2466,880,96,1617,0,147,668,,280,0,0,8,0,-306,,-924,,2466
2025/6/12,4:00,2518,880,96,1568,0,144,666,,278,0,0,6,0,0,,-1120,,2518
2025/6/12,4:30,2570,880,93,1586,0,145,670,,280,0,0,6,0,2,,-1092,,2570
2025/6/12,5:00,2594,878,96,1590,0,146,646,,278,24,0,8,0,2,,-1074,,2594
2025/6/12,5:30,2544,880,94,1549,0,151,642,,280,96,0,4,0,2,,-1154,,2544
2025/6/12,6:00,2488,880,95,1454,0,167,634,,278,206,0,10,0,2,,-1238,,2488
2025/6/12,6:30,2386,880,93,1242,0,165,626,,280,326,0,6,0,2,,-1234,,2386
2025/6/12,7:00,2426,880,95,1248,0,137,634,,278,360,0,6,0,2,,-1214,,2426
2025/6/12,7:30,2504,880,95,1305,0,76,628,,282,346,0,22,0,2,,-1132,,2504
2025/6/12,8:00,2728,880,186,1378,0,70,600,,278,402,0,24,0,2,,-1092,,2728
2025/6/12,8:30,2888,880,295,1419,0,68,658,,274,452,0,8,0,2,,-1168,,2888
2025/6/12,9:00,2948,880,295,1561,0,62,646,,276,434,0,0,0,2,,-1208,,2948
2025/6/12,9:30,2932,880,190,1460,0,66,620,,274,460,0,2,0,2,,-1022,,2932
2025/6/12,10:00,2852,880,176,1338,0,56,624,,278,574,0,0,0,0,,-1074,,2852
2025/6/12,10:30,2850,880,189,1181,0,98,658,,274,750,0,0,0,0,,-1180,,2850
2025/6/12,11:00,2870,880,180,922,0,72,640,,278,930,0,0,0,0,,-1032,,2870
2025/6/12,11:30,2878,880,187,700,0,85,656,,272,1098,0,0,0,-4,,-996,,2878
2025/6/12,12:00,2758,880,180,550,0,92,604,,276,1306,0,0,0,-306,,-824,,2758
2025/6/12,12:30,2778,880,174,546,0,158,564,,274,1316,0,0,0,-306,,-828,,2778
2025/6/12,13:00,2940,880,219,592,0,209,650,,278,1296,0,0,0,-8,,-1176,,2940
2025/6/12,13:30,3024,880,270,652,0,226,664,,272,1276,0,0,0,0,,-1216,,3024
2025/6/12,14:00,3118,880,321,802,0,223,682,,276,1154,0,0,0,0,,-1220,,3118
2025/6/12,14:30,3040,880,349,1006,0,205,674,,276,862,0,0,0,4,,-1216,,3040
2025/6/12,15:00,3020,880,297,1232,0,193,660,,276,678,0,0,0,34,,-1230,,3020
2025/6/12,15:30,2972,880,213,1266,0,185,638,,276,500,0,2,0,210,,-1198,,2972
2025/6/12,16:00,2962,880,187,1256,0,163,630,,278,454,0,0,0,308,,-1194,,2962
2025/6/12,16:30,3046,880,195,1340,0,167,672,,278,324,0,2,0,318,,-1130,,3046
2025/6/12,17:00,2964,880,208,1362,0,154,648,,278,184,0,0,0,316,,-1066,,2964
2025/6/12,17:30,2974,880,187,1376,0,143,638,,282,98,0,8,0,318,,-956,,2974
2025/6/12,18:00,2940,880,184,1388,0,134,652,,278,38,0,4,0,314,,-932,,2940
2025/6/12,18:30,2934,880,185,1399,0,130,658,,280,12,0,-2,0,316,,-924,,2934
2025/6/12,19:00,2876,880,183,1507,0,132,646,,278,2,0,6,0,316,,-1074,,2876
2025/6/12,19:30,2812,880,183,1486,0,125,634,,280,0,0,0,0,312,,-1088,,2812
