単位[MW平均],,供給力,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),火力出力制御量,水力,地熱,バイオマス,バイオマス出力制御量,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2025/7/16,07:30,6737,804,490,2729,49,652,0,374,0,367,0,2432,0,21,0,-306,0,-876,0,6736
2025/7/16,08:00,7316,804,460,2608,50,648,0,377,0,364,0,3079,0,22,0,-304,0,-792,0,7316
2025/7/16,08:30,7892,806,498,2515,51,628,0,390,0,364,0,3633,0,29,0,-302,0,-720,0,7892
2025/7/16,09:00,8206,806,384,2419,51,564,0,378,0,363,0,4135,0,23,0,-158,0,-760,0,8205
2025/7/16,09:30,8397,804,406,2349,51,556,0,354,0,363,0,4543,0,24,0,-288,0,-766,0,8396
2025/7/16,10:00,8520,804,426,2348,52,560,0,343,0,364,0,4807,0,26,0,-300,0,-910,0,8520
2025/7/16,10:30,8661,803,415,2299,52,624,0,381,0,365,0,5055,0,37,0,-277,0,-1092,0,8662
2025/7/16,11:00,8734,804,472,2342,52,646,0,386,0,365,0,5219,0,41,0,-269,0,-1324,0,8734
2025/7/16,11:30,8837,803,468,2426,52,646,0,380,0,365,0,5299,0,43,0,-272,0,-1372,0,8838
2025/7/16,12:00,8654,803,449,2588,52,645,0,333,0,367,0,5304,0,37,0,-273,0,-1652,0,8653
2025/7/16,12:30,8687,803,430,2611,53,647,0,302,0,368,0,5232,0,36,0,-294,0,-1500,0,8688
2025/7/16,13:00,9133,803,483,2759,53,644,0,322,0,365,0,5067,0,29,0,-364,0,-1028,0,9133
2025/7/16,13:30,9191,803,463,2876,54,570,0,334,0,366,0,4907,0,33,0,0,0,-1214,0,9192
2025/7/16,14:00,9245,803,540,2838,54,540,0,340,0,368,0,4669,0,32,0,-243,0,-696,0,9245
2025/7/16,14:30,9219,804,794,2958,55,538,0,346,0,369,0,4343,0,37,0,-271,0,-754,0,9219
2025/7/16,15:00,9221,804,1059,3391,55,538,0,404,0,371,0,3846,0,41,0,117,0,-1406,0,9220
2025/7/16,15:30,9397,803,1234,3601,55,540,0,421,0,372,0,3231,0,40,0,658,0,-1558,0,9397
2025/7/16,16:00,9449,804,1261,4081,55,546,0,397,0,374,0,2577,0,42,0,1108,0,-1796,0,9449
2025/7/16,16:30,9276,804,1279,4232,54,602,0,348,0,373,0,1868,0,38,0,1244,1,-1568,0,9275
2025/7/16,17:00,8969,804,1307,4293,56,668,0,355,0,377,0,1088,0,35,0,925,1,-940,0,8969
2025/7/16,17:30,8882,804,1387,4303,56,662,0,351,0,379,0,576,0,43,0,1208,1,-888,0,8882
2025/7/16,18:00,8636,803,1391,4310,56,624,0,360,0,377,0,281,0,62,0,1070,1,-700,0,8635
2025/7/16,18:30,8535,806,1250,4305,55,624,0,370,0,377,0,99,0,73,0,923,1,-348,0,8535
2025/7/16,19:00,8344,803,1324,4319,55,624,0,392,0,377,0,4,0,74,0,1046,1,-674,0,8345
2025/7/16,19:30,8265,803,1177,4313,53,628,0,373,0,377,0,0,0,74,0,921,1,-454,0,8266
2025/7/16,20:00,7962,799,1094,4241,53,671,0,370,0,377,0,0,0,80,0,496,1,-220,0,7962
2025/7/16,20:30,7823,799,1222,3951,52,675,0,375,0,377,0,0,0,78,0,488,1,-196,0,7822
2025/7/16,21:00,7550,799,1191,3715,52,674,0,372,0,377,0,0,0,80,0,226,1,62,0,7549
2025/7/16,21:30,7397,801,1363,3565,51,674,0,367,0,376,0,0,0,76,0,163,1,-40,0,7397
2025/7/16,22:00,7063,801,1291,3317,50,674,0,337,0,376,0,0,0,80,0,28,1,108,0,7063
2025/7/16,22:30,6936,803,1295,3321,49,678,0,327,0,376,0,0,0,79,0,0,0,8,0,6936
2025/7/16,23:00,6654,804,1127,3303,48,676,0,313,0,377,0,0,0,81,0,0,0,-76,0,6653
2025/7/16,23:30,6429,806,1043,3293,48,680,0,311,0,377,0,0,0,82,0,0,0,-210,0,6430
2025/7/17,00:00,6161,804,665,3052,47,677,0,269,0,376,0,0,0,83,0,-218,0,406,0,6161
2025/7/17,00:30,6017,806,534,3043,47,681,0,267,0,377,0,0,0,79,0,-380,0,562,0,6016
2025/7/17,01:00,5809,808,506,3121,47,686,0,253,0,377,0,0,0,90,0,-739,0,660,0,5809
2025/7/17,01:30,5799,806,522,3295,47,683,0,247,0,376,0,0,0,110,0,-1012,0,724,0,5798
2025/7/17,02:00,5655,808,486,3264,47,698,0,255,0,376,0,0,0,104,0,-1170,0,786,0,5654
2025/7/17,02:30,5780,806,563,3173,48,687,0,260,0,376,0,0,0,112,0,-1192,0,946,0,5779
2025/7/17,03:00,5767,808,571,3098,48,684,0,258,0,376,0,0,0,107,0,-912,0,728,0,5766
2025/7/17,03:30,5886,804,562,3297,48,675,0,251,0,376,0,0,0,108,0,-881,0,644,0,5884
2025/7/17,04:00,5921,804,546,3184,49,676,0,248,0,376,0,0,0,95,0,-665,0,608,0,5921
2025/7/17,04:30,5990,803,540,3063,49,680,0,238,0,376,0,0,0,73,0,-587,0,756,0,5991
2025/7/17,05:00,6144,806,576,3298,48,678,0,242,0,377,0,7,0,67,0,-677,0,720,0,6142
2025/7/17,05:30,6129,806,530,3268,49,690,0,253,0,375,0,169,0,60,0,-774,0,702,0,6128
2025/7/17,06:00,6224,806,624,3216,49,683,0,250,0,373,0,481,0,62,0,-867,0,546,0,6223
2025/7/17,06:30,6561,804,598,3088,49,684,0,248,0,376,0,892,0,61,0,-573,0,332,0,6559
2025/7/17,07:00,6851,804,596,3170,49,693,0,254,0,374,0,1331,0,58,0,-569,0,90,0,6850
2025/7/17,07:30,7152,804,551,3218,50,678,0,258,0,375,0,1755,0,44,0,-298,0,-284,0,7151
2025/7/17,08:00,7747,803,628,3292,51,684,0,276,0,374,0,2147,0,45,0,12,0,-564,0,7748
2025/7/17,08:30,8310,803,522,3331,51,687,0,283,0,373,0,2426,0,43,0,218,0,-426,0,8311
2025/7/17,09:00,8692,804,513,3334,52,694,0,300,0,373,0,2650,0,45,0,242,0,-316,0,8691
2025/7/17,09:30,8918,804,555,3325,52,678,0,297,0,372,0,2783,0,45,0,526,0,-518,0,8919
2025/7/17,10:00,9052,804,560,3332,52,679,0,300,0,372,0,2843,0,46,0,324,0,-260,0,9052
2025/7/17,10:30,9187,804,600,3337,52,669,0,315,0,373,0,2798,0,41,0,369,0,-172,0,9186
2025/7/17,11:00,9132,803,700,3329,52,673,0,294,0,372,0,2795,0,41,0,113,0,-40,0,9132
2025/7/17,11:30,9078,808,782,3322,53,682,0,304,0,372,0,2794,0,41,0,0,0,-80,0,9078
2025/7/17,12:00,8564,804,668,3147,54,682,0,273,0,374,0,2750,0,36,0,0,0,-224,0,8564
2025/7/17,12:30,8469,808,821,3095,55,680,0,246,0,374,0,2626,0,36,0,0,0,-272,0,8469
2025/7/17,13:00,8651,806,988,3055,56,688,0,254,0,372,0,2660,0,33,0,-106,0,-156,0,8650
2025/7/17,13:30,8814,808,1130,3275,57,695,0,265,0,372,0,2614,0,35,0,-69,0,-368,0,8814
2025/7/17,14:00,8680,804,1117,3344,57,683,0,252,0,372,0,2296,0,39,0,0,0,-284,0,8680
2025/7/17,14:30,8527,806,815,3428,57,706,0,235,0,372,0,2136,0,48,0,0,0,-76,0,8527
2025/7/17,15:00,8486,806,1020,3647,57,696,0,234,0,372,0,1866,0,42,0,572,0,-826,0,8486
2025/7/17,15:30,8567,806,911,3914,57,709,0,238,0,372,0,1404,0,64,0,871,0,-780,0,8566
2025/7/17,16:00,8355,804,974,4102,57,710,0,248,0,371,0,1122,0,80,0,794,1,-908,0,8355
2025/7/17,16:30,8443,806,1139,4234,56,718,0,265,0,364,0,937,0,97,0,619,1,-794,0,8442
2025/7/17,17:00,8114,801,1099,4221,59,719,0,292,0,366,0,613,0,109,0,530,1,-696,0,8114
2025/7/17,17:30,8086,803,1203,4254,61,691,0,298,0,367,0,350,0,112,0,591,1,-646,0,8085
2025/7/17,18:00,7934,803,1270,4300,61,690,0,298,0,361,0,191,0,116,0,335,1,-492,0,7934
2025/7/17,18:30,7911,803,1219,4253,61,686,0,322,0,354,0,79,0,119,0,191,1,-176,0,7912
2025/7/17,19:00,7680,804,1227,4224,61,678,0,319,0,355,0,7,0,117,0,308,1,-420,0,7681
2025/7/17,19:30,7472,803,1347,4211,60,676,0,327,0,356,0,0,0,113,0,250,1,-672,0,7472
2025/7/17,20:00,7302,804,1401,4133,60,675,0,298,0,358,0,0,0,99,0,2,1,-528,0,7303
2025/7/17,20:30,7202,803,1369,3985,57,679,0,303,0,357,0,0,0,95,0,0,1,-446,0,7203
2025/7/17,21:00,6976,801,1382,3697,58,672,0,306,0,359,0,0,0,94,0,0,1,-394,0,6976
2025/7/17,21:30,6786,803,1255,3285,57,674,0,309,0,363,0,0,0,97,0,0,1,-58,0,6786
2025/7/17,22:00,6577,801,1060,2982,56,676,0,319,0,367,0,0,0,98,0,0,0,218,0,6577
2025/7/17,22:30,6401,801,1064,3051,56,677,0,324,0,371,0,0,0,94,0,0,0,-36,0,6402
2025/7/17,23:00,6266,803,897,2974,55,677,0,306,0,371,0,0,0,99,0,0,0,86,0,6268
2025/7/17,23:30,5987,804,912,2830,54,678,0,309,0,371,0,0,0,103,0,-4,0,-70,0,5987
2025/7/18,00:00,5982,806,640,3064,54,676,0,304,0,370,0,0,0,97,0,-364,0,334,0,5981
2025/7/18,00:30,5752,806,402,3151,54,674,0,302,0,370,0,0,0,103,0,-610,0,500,0,5752
2025/7/18,01:00,5627,808,433,2903,53,670,0,304,0,369,0,0,0,113,0,-608,0,580,0,5625
2025/7/18,01:30,5533,808,503,2861,53,628,0,312,0,370,0,0,0,117,0,-608,0,488,0,5532
2025/7/18,02:00,5466,808,358,2764,53,619,0,314,0,368,0,0,0,112,0,-642,0,712,0,5466
2025/7/18,02:30,5439,810,348,2706,53,650,0,315,0,369,0,0,0,108,0,-626,0,706,0,5439
2025/7/18,03:00,5559,808,432,2932,53,686,0,312,0,368,0,0,0,121,0,-602,0,448,0,5558
2025/7/18,03:30,5651,808,385,2871,53,679,0,311,0,368,0,0,0,117,0,-596,0,654,0,5650
2025/7/18,04:00,5699,808,358,2809,53,689,0,303,0,368,0,0,0,122,0,-598,0,786,0,5698
2025/7/18,04:30,5863,810,407,2791,54,695,0,299,0,368,0,0,0,115,0,-394,0,718,0,5863
2025/7/18,05:00,5964,808,417,2813,54,685,0,310,0,368,0,4,0,106,0,-296,0,694,0,5963
2025/7/18,05:30,5963,810,423,2803,53,678,0,315,0,368,0,77,0,123,0,-296,0,608,0,5962
2025/7/18,06:00,6094,810,355,2807,54,691,0,295,0,368,0,191,0,125,0,-407,0,804,0,6093
2025/7/18,06:30,6189,808,501,2794,54,673,0,296,0,368,0,339,0,121,0,-596,0,830,0,6188
2025/7/18,07:00,6406,808,387,2662,54,675,0,310,0,367,0,492,0,115,0,-300,0,834,0,6404
2025/7/18,07:30,6645,806,370,2758,54,681,0,314,0,367,0,674,0,125,0,-359,0,856,0,6646
2025/7/18,08:00,7088,803,338,2812,55,684,0,332,0,366,0,784,0,141,0,-83,0,856,0,7088
2025/7/18,08:30,7504,804,373,2915,56,678,0,356,0,364,0,939,0,157,0,0,0,860,0,7502
2025/7/18,09:00,7671,801,370,2792,56,684,0,360,0,364,0,1319,0,131,0,1,0,794,0,7672
2025/7/18,09:30,7852,803,370,3109,56,673,0,364,0,364,0,1785,0,127,0,63,0,138,0,7852
2025/7/18,10:00,7915,801,374,3121,56,679,0,326,0,361,0,2083,0,124,0,46,0,-56,0,7915
2025/7/18,10:30,7994,803,341,3205,56,684,0,331,0,350,0,2233,0,115,0,66,0,-190,0,7994
2025/7/18,11:00,7906,803,384,3005,57,706,0,348,0,343,0,2260,0,124,0,99,0,-222,0,7907
2025/7/18,11:30,7881,803,482,3157,57,691,0,362,0,335,0,2224,0,121,0,2,0,-352,0,7882
2025/7/18,12:00,7481,799,395,2895,57,710,0,302,0,328,0,2431,0,120,0,-223,0,-332,0,7482
2025/7/18,12:30,7470,803,395,2766,56,703,0,297,0,326,0,2682,0,112,0,-292,0,-380,0,7468
2025/7/18,13:00,7967,801,475,2858,56,684,0,336,0,324,0,2865,0,118,0,-45,0,-504,0,7968
2025/7/18,13:30,8085,801,444,3029,57,679,0,344,0,323,0,2790,0,125,0,-15,0,-492,0,8085
2025/7/18,14:00,8129,801,549,2920,57,683,0,323,0,323,0,2652,0,121,0,0,0,-300,0,8129
2025/7/18,14:30,8086,801,686,3020,58,685,0,319,0,323,0,2444,0,110,0,153,0,-512,0,8087
2025/7/18,15:00,8048,801,649,3069,58,678,0,327,0,325,0,2261,0,101,0,453,0,-672,0,8050
2025/7/18,15:30,8288,803,580,3367,58,673,0,313,0,325,0,2009,0,87,0,854,0,-780,0,8289
2025/7/18,16:00,8340,803,832,3753,58,679,0,312,0,326,0,1605,0,76,0,576,1,-680,0,8341
2025/7/18,16:30,8219,801,767,3726,58,679,0,324,0,327,0,1281,0,81,0,709,1,-534,0,8220
2025/7/18,17:00,7959,803,711,3577,58,672,0,367,0,328,0,921,0,81,0,425,1,14,0,7958
2025/7/18,17:30,7871,801,688,3538,59,672,0,381,0,329,0,582,0,77,0,762,1,-20,0,7870
2025/7/18,18:00,7755,801,735,3441,59,668,0,387,0,330,0,275,0,85,0,701,1,272,0,7755
2025/7/18,18:30,7687,801,688,3388,60,670,0,374,0,331,0,87,0,84,0,770,1,434,0,7688
2025/7/18,19:00,7580,799,602,3372,58,676,0,344,0,331,0,2,0,86,0,822,1,488,0,7581
2025/7/18,19:30,7409,803,503,3163,58,678,0,342,0,331,0,0,0,90,0,1017,1,424,0,7410
2025/7/18,20:00,7278,801,497,3300,58,676,0,323,0,330,0,0,0,90,0,929,1,274,0,7279
2025/7/18,20:30,7093,801,504,3269,57,678,0,320,0,330,0,0,0,85,0,813,1,234,0,7092
2025/7/18,21:00,6863,804,593,3178,57,673,0,309,0,329,0,0,0,86,0,732,1,100,0,6862
2025/7/18,21:30,6724,806,940,3075,56,674,0,304,0,329,0,0,0,88,0,249,0,200,0,6721
2025/7/18,22:00,6572,806,1062,2973,55,676,0,312,0,329,0,0,0,89,0,136,1,132,0,6571
2025/7/18,22:30,6469,806,1109,2965,55,676,0,310,0,329,0,0,0,89,0,133,0,-2,0,6470
2025/7/18,23:00,6367,806,1219,2952,54,676,0,296,0,330,0,0,0,88,0,129,0,-184,0,6366
2025/7/18,23:30,6197,804,869,2926,54,674,0,293,0,330,0,0,0,87,0,88,0,72,0,6197
2025/7/19,00:00,5959,803,786,2911,53,640,0,262,0,330,0,0,0,87,0,-109,0,196,0,5959
2025/7/19,00:30,5730,801,547,2958,53,628,0,230,0,330,0,0,0,87,0,89,0,8,0,5731
2025/7/19,01:00,5517,799,428,2784,52,624,0,232,0,330,0,0,0,87,0,-52,0,232,0,5516
2025/7/19,01:30,5550,799,504,2715,52,628,0,229,0,331,0,0,0,91,0,-3,0,204,0,5550
2025/7/19,02:00,5481,801,459,2599,52,622,0,222,0,329,0,0,0,90,0,0,0,308,0,5482
2025/7/19,02:30,5491,799,435,2600,52,658,0,225,0,330,0,0,0,86,0,0,-2,308,0,5491
2025/7/19,03:00,5590,801,389,2561,53,676,0,232,0,329,0,0,0,87,0,0,0,462,0,5590
2025/7/19,03:30,5541,797,350,2534,54,676,0,235,0,329,0,0,0,83,0,-51,0,534,0,5541
2025/7/19,04:00,5574,801,339,2553,54,674,0,235,0,329,0,0,0,82,0,-74,0,580,0,5573
2025/7/19,04:30,5708,799,392,2586,54,678,0,241,0,330,0,0,0,82,0,-20,0,566,0,5708
2025/7/19,05:00,5683,801,362,2607,55,675,0,243,0,330,0,6,0,84,0,0,0,520,0,5683
2025/7/19,05:30,5797,799,381,2633,55,673,0,279,0,331,0,161,0,84,0,0,0,402,0,5798
2025/7/19,06:00,5656,799,312,2398,54,661,0,260,0,330,0,404,0,84,0,-12,0,366,0,5656
2025/7/19,06:30,5734,799,363,2274,55,653,0,255,0,330,0,739,0,81,0,-114,0,300,0,5735
2025/7/19,07:00,5706,799,407,2274,55,655,0,263,0,330,0,1171,0,80,0,-507,0,180,0,5707
2025/7/19,07:30,5797,801,437,2258,55,659,0,266,0,330,0,1709,0,81,0,-1055,0,256,0,5797
2025/7/19,08:00,6012,799,430,2256,54,652,0,313,0,330,0,2292,0,76,0,-1107,0,-84,0,6011
2025/7/19,08:30,6342,799,444,2181,55,652,0,317,0,329,0,2805,0,82,0,-968,0,-354,0,6342
2025/7/19,09:00,6687,801,446,2366,55,656,0,288,0,329,0,3254,0,85,0,-684,0,-910,0,6686
2025/7/19,09:30,6886,799,369,2422,55,658,0,279,0,329,0,3637,0,82,0,-670,0,-1074,0,6886
2025/7/19,10:00,7023,803,381,2279,56,658,0,274,0,328,0,3979,0,90,0,-1146,0,-680,0,7022
2025/7/19,10:30,7259,801,452,2286,56,654,0,270,0,329,0,4249,0,97,0,-1216,0,-718,0,7260
2025/7/19,11:00,7287,803,376,2219,56,660,0,260,0,329,0,4415,0,94,0,-964,0,-960,0,7288
2025/7/19,11:30,7296,804,362,2120,56,656,0,250,0,329,0,4577,0,87,0,-1185,0,-762,0,7294
2025/7/19,12:00,7327,803,466,2181,57,662,0,213,0,329,0,4639,0,69,0,-1314,0,-780,0,7325
2025/7/19,12:30,7346,803,445,2185,58,658,0,222,0,330,0,4596,0,64,0,-1119,0,-896,0,7346
2025/7/19,13:00,7447,803,416,1865,58,660,0,230,0,329,0,4630,0,65,0,-942,0,-668,0,7446
2025/7/19,13:30,7555,801,396,2081,58,656,0,232,0,329,0,4482,0,54,0,-624,0,-912,0,7553
2025/7/19,14:00,7621,797,422,2310,59,660,0,220,0,328,0,4231,0,38,0,-602,0,-844,0,7619
2025/7/19,14:30,7620,797,392,2580,59,656,0,219,0,329,0,3885,0,28,0,-590,0,-736,0,7619
2025/7/19,15:00,7595,801,490,2697,59,658,0,210,0,329,0,3413,0,21,0,-144,0,-940,0,7594
2025/7/19,15:30,7621,799,366,3012,59,662,0,224,0,329,0,2928,0,20,0,177,0,-956,0,7620
2025/7/19,16:00,7648,799,391,3283,59,672,0,224,0,329,0,2324,0,21,0,504,0,-960,0,7646
2025/7/19,16:30,7644,799,410,3650,60,672,0,231,0,329,0,1861,0,26,0,292,1,-688,0,7643
2025/7/19,17:00,7610,798,452,3636,60,673,0,246,0,331,0,1294,0,18,0,398,1,-296,0,7611
2025/7/19,17:30,7565,798,746,3736,60,676,0,249,0,331,0,796,0,11,0,1332,1,-1172,0,7564
2025/7/19,18:00,7499,799,747,3753,60,672,0,261,0,333,0,384,0,22,0,1322,1,-854,0,7500
2025/7/19,18:30,7393,797,640,3750,60,668,0,278,0,332,0,144,0,26,0,1316,1,-620,0,7392
2025/7/19,19:00,7329,799,697,3742,60,672,0,264,0,332,0,5,0,39,0,1317,1,-600,0,7328
2025/7/19,19:30,7161,799,610,3763,60,674,0,261,0,331,0,0,0,47,0,1173,1,-556,0,7163
2025/7/19,20:00,6933,799,381,3745,60,675,0,265,0,331,0,0,0,67,0,905,1,-296,0,6933
2025/7/19,20:30,6830,801,411,3435,59,679,0,270,0,331,0,0,0,86,0,818,1,-60,0,6831
2025/7/19,21:00,6520,801,475,3165,58,670,0,256,0,330,0,0,0,93,0,574,1,96,0,6519
2025/7/19,21:30,6374,804,486,2900,58,674,0,257,0,331,0,0,0,99,0,220,1,544,0,6374
2025/7/19,22:00,6237,803,479,2778,58,674,0,257,0,331,0,0,0,105,0,361,1,390,0,6237
2025/7/19,22:30,6056,806,436,2696,57,676,0,249,0,330,0,0,0,94,0,192,0,520,0,6056
2025/7/19,23:00,5948,804,402,2654,56,676,0,232,0,331,0,0,0,86,0,208,0,496,0,5945
2025/7/19,23:30,5657,801,388,2771,55,678,0,242,0,331,0,0,0,85,0,4,0,302,0,5657
2025/7/20,00:00,5541,801,358,2783,55,660,0,215,0,330,0,0,0,82,0,-48,0,304,0,5540
2025/7/20,00:30,5421,799,347,2773,55,656,0,193,0,330,0,0,0,82,0,0,0,186,0,5421
2025/7/20,01:00,5191,803,326,2712,55,656,0,187,0,330,0,0,0,78,0,-263,0,308,0,5192
2025/7/20,01:30,5164,803,432,2700,54,656,0,185,0,330,0,0,0,80,0,-27,0,-48,0,5165
2025/7/20,02:00,5104,801,444,2703,54,652,0,210,0,330,0,0,0,72,0,0,-1,-160,0,5105
2025/7/20,02:30,5144,801,382,2627,55,650,0,219,0,330,0,0,0,57,0,0,0,24,0,5145
2025/7/20,03:00,5328,801,419,2422,55,654,0,226,0,330,0,0,0,53,0,0,0,368,0,5328
2025/7/20,03:30,5332,801,426,2314,55,658,0,190,0,330,0,0,0,47,0,0,0,510,0,5331
2025/7/20,04:00,5354,801,380,2414,56,656,0,181,0,330,0,0,0,56,0,0,0,480,0,5354
2025/7/20,04:30,5451,801,418,2351,55,658,0,180,0,330,0,0,0,52,0,20,0,584,0,5449
2025/7/20,05:00,5526,803,415,2372,56,655,0,177,0,331,0,6,0,69,0,239,0,404,0,5527
2025/7/20,05:30,5489,801,418,2515,55,657,0,174,0,331,0,168,0,74,0,124,0,172,0,5489
2025/7/20,06:00,5422,799,465,2511,56,655,0,184,0,332,0,460,0,56,0,-300,0,204,0,5422
2025/7/20,06:30,5452,801,454,2485,56,655,0,217,0,330,0,843,0,54,0,-598,0,156,0,5453
2025/7/20,07:00,5388,801,462,2176,56,657,0,229,0,331,0,1284,0,61,0,-748,0,80,0,5389
2025/7/20,07:30,5544,799,426,2029,55,657,0,211,0,330,0,1812,0,48,0,-760,0,-64,0,5543
2025/7/20,08:00,5628,801,390,1941,55,654,0,232,0,330,0,2376,0,43,0,-1037,0,-156,0,5629
2025/7/20,08:30,6004,799,480,1839,56,654,0,248,0,329,0,2951,0,46,0,-924,0,-474,0,6004
2025/7/20,09:00,6241,799,411,1679,56,656,0,260,0,329,0,3566,0,50,0,-937,0,-628,0,6241
2025/7/20,09:30,6430,801,469,1716,56,654,0,252,0,327,0,3980,0,49,0,-972,0,-902,0,6430
2025/7/20,10:00,6649,801,484,1803,56,656,0,226,0,325,0,4270,0,52,0,-1110,0,-914,0,6649
2025/7/20,10:30,6772,801,387,1801,57,652,0,229,0,324,0,4479,0,48,0,-976,0,-1030,0,6772
2025/7/20,11:00,6902,801,450,1813,58,654,0,235,0,325,0,4582,0,50,0,-1134,0,-932,0,6902
2025/7/20,11:30,7020,801,474,1853,58,654,0,230,0,326,0,4599,0,53,0,-967,0,-1060,0,7021
2025/7/20,12:00,7054,801,385,1843,58,652,0,200,0,328,0,4621,0,46,0,-961,0,-918,0,7055
2025/7/20,12:30,7221,803,517,1908,58,654,0,197,0,329,0,4614,0,42,0,-876,0,-1024,0,7222
2025/7/20,13:00,7107,801,404,1869,58,664,0,205,0,329,0,4412,0,37,0,-612,0,-1060,0,7107
2025/7/20,13:30,7034,801,405,1994,59,662,0,207,0,329,0,4365,0,35,0,-669,0,-1152,0,7036
2025/7/20,14:00,6988,803,383,2057,59,662,0,208,0,329,0,4261,0,37,0,-838,0,-972,0,6989
2025/7/20,14:30,6999,804,456,2119,59,662,0,210,0,329,0,4080,0,37,0,-773,0,-984,0,6999
2025/7/20,15:00,7098,804,504,2117,59,662,0,205,0,329,0,3764,0,39,0,-489,0,-896,0,7098
2025/7/20,15:30,7258,806,430,2312,59,666,0,199,0,328,0,3397,0,41,0,-29,0,-952,0,7257
2025/7/20,16:00,7312,806,540,2670,59,676,0,223,0,329,0,2833,0,46,0,127,0,-996,0,7313
2025/7/20,16:30,7483,810,555,3080,59,674,0,265,0,329,0,2222,0,50,0,359,0,-920,0,7483
2025/7/20,17:00,7674,808,521,3502,60,674,0,253,0,330,0,1624,0,45,0,276,1,-420,0,7674
2025/7/20,17:30,7802,810,808,3743,61,674,0,258,0,330,0,1030,0,47,0,726,1,-684,0,7804
2025/7/20,18:00,7704,808,847,3753,62,672,0,260,0,331,0,508,0,41,0,805,1,-384,0,7704
2025/7/20,18:30,7633,810,868,3741,61,672,0,241,0,331,0,175,0,39,0,898,1,-204,0,7633
2025/7/20,19:00,7508,803,866,3756,62,678,0,238,0,330,0,5,0,39,0,824,1,-92,0,7510
2025/7/20,19:30,7375,801,900,3752,61,674,0,237,0,330,0,0,0,47,0,680,1,-106,0,7377
2025/7/20,20:00,7273,799,906,3623,60,672,0,223,0,330,0,0,0,51,0,607,1,0,0,7272
2025/7/20,20:30,7031,795,897,3312,60,678,0,222,0,330,0,0,0,54,0,907,1,-224,0,7032
2025/7/20,21:00,6801,799,810,3189,59,674,0,215,0,330,0,0,0,54,0,644,1,26,0,6801
2025/7/20,21:30,6689,799,725,3163,58,676,0,231,0,330,0,0,0,53,0,300,1,352,0,6688
2025/7/20,22:00,6428,801,712,3179,57,674,0,216,0,330,0,0,0,42,0,125,1,290,0,6427
2025/7/20,22:30,6289,804,552,3178,56,674,0,212,0,331,0,0,0,38,0,137,1,306,0,6289
2025/7/20,23:00,6102,803,538,3167,56,674,0,198,0,332,0,0,0,36,0,208,0,90,0,6102
2025/7/20,23:30,5834,804,564,3165,55,676,0,195,0,331,0,0,0,53,0,42,0,-52,0,5833
2025/7/21,00:00,5696,803,501,3105,55,666,0,200,0,331,0,0,0,52,0,-228,0,212,0,5697
2025/7/21,00:30,5497,803,412,3123,55,662,0,157,0,331,0,0,0,55,0,-2,0,-98,0,5498
2025/7/21,01:00,5383,801,424,3160,54,662,0,169,0,331,0,0,0,54,0,-283,0,12,0,5384
2025/7/21,01:30,5272,803,385,3134,54,662,0,178,0,331,0,0,0,46,0,-302,0,-20,0,5271
2025/7/21,02:00,5253,801,461,3081,54,660,0,185,0,331,0,0,0,53,0,-300,-2,-72,0,5252
2025/7/21,02:30,5329,801,447,3116,56,662,0,186,0,332,0,0,0,51,0,-259,-2,-60,0,5330
2025/7/21,03:00,5340,801,432,2935,56,660,0,182,0,331,0,0,0,45,0,0,0,-100,0,5342
2025/7/21,03:30,5414,801,398,2888,56,660,0,179,0,331,0,0,0,43,0,0,0,58,0,5414
2025/7/21,04:00,5452,803,398,2866,57,660,0,178,0,330,0,0,0,40,0,0,0,120,0,5452
2025/7/21,04:30,5575,804,458,2790,56,666,0,171,0,332,0,0,0,45,0,0,0,252,0,5574
2025/7/21,05:00,5597,803,375,3000,56,664,0,170,0,331,0,4,0,50,0,0,0,144,0,5597
2025/7/21,05:30,5532,804,420,2883,56,663,0,169,0,331,0,161,0,47,0,0,0,-2,0,5532
2025/7/21,06:00,5641,803,452,2827,55,657,0,166,0,332,0,486,0,45,0,0,0,-182,0,5641
2025/7/21,06:30,5705,803,518,2646,56,655,0,163,0,331,0,1012,0,32,0,0,0,-510,0,5706
2025/7/21,07:00,5949,803,454,2666,57,657,0,171,0,331,0,1652,0,27,0,-162,0,-706,0,5950
2025/7/21,07:30,6110,801,426,2372,56,659,0,180,0,330,0,2301,0,28,0,-394,0,-648,0,6111
2025/7/21,08:00,6425,801,437,2387,56,654,0,221,0,330,0,2920,0,23,0,-744,0,-660,0,6425
2025/7/21,08:30,6892,803,442,2598,57,650,0,221,0,329,0,3472,0,25,0,-945,0,-760,0,6892
2025/7/21,09:00,7242,801,490,2615,58,659,0,224,0,329,0,3881,0,24,0,-934,0,-904,0,7243
2025/7/21,09:30,7390,803,434,2617,58,658,0,234,0,329,0,4189,0,23,0,-1085,0,-868,0,7392
2025/7/21,10:00,7643,803,433,2502,58,656,0,237,0,329,0,4512,0,19,0,-1128,0,-776,0,7645
2025/7/21,10:30,7893,803,526,2602,58,661,0,235,0,328,0,4723,0,15,0,-1125,0,-932,0,7894
