単位[MW平均],,,,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力（LNG）,火力（石炭）,火力（石油）,火力（その他）,水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2025/7/11,11:30,24862,4433,3307,4172,234,680,1828,0,315,4268,0,5,0,203,3,5348,66,24862
2025/7/11,12:00,24687,4430,3567,4250,197,685,1752,0,314,4310,0,4,0,341,3,4772,62,24687
2025/7/11,12:30,24656,4428,3559,4309,191,683,1758,0,315,4075,0,6,0,337,2,4932,61,24656
2025/7/11,13:00,25422,4426,4049,4294,205,681,1864,0,314,3856,0,6,0,390,4,5276,57,25422
2025/7/11,13:30,25698,4426,4436,4351,198,680,1870,0,315,3541,0,7,0,657,1,5158,58,25698
2025/7/11,14:00,25789,4426,4550,4399,195,679,1989,0,335,3240,0,7,0,820,1,5082,66,25789
2025/7/11,14:30,25642,4426,4548,4398,197,680,2002,0,331,2948,0,5,0,845,1,5196,65,25642
2025/7/11,15:00,25526,4426,4645,4401,198,679,2105,0,360,2583,0,4,0,874,1,5152,98,25526
2025/7/11,15:30,25316,4426,4740,4388,194,679,2153,0,360,2123,0,5,0,992,2,5154,100,25316
2025/7/11,16:00,25214,4427,4917,4364,207,680,2233,0,359,1743,0,9,0,1251,15,4906,103,25214
2025/7/11,16:30,24588,4426,4878,4356,176,679,2275,0,359,1227,0,10,0,1072,13,5014,103,24588
2025/7/11,17:00,23676,4427,4753,4357,26,684,2294,0,358,783,0,7,0,1094,13,4752,128,23676
2025/7/11,17:30,23049,4428,4904,4369,2,682,2300,0,357,440,0,8,0,1006,10,4414,129,23049
2025/7/11,18:00,22415,4427,5221,4369,2,681,2226,0,358,178,0,8,0,1089,4,3718,134,22415
2025/7/11,18:30,21911,4427,5377,4373,2,680,2220,0,360,45,0,12,0,1065,3,3212,135,21911
2025/7/11,19:00,21445,4427,5109,4362,2,680,2204,0,359,2,0,9,0,1065,1,3084,141,21445
2025/7/11,19:30,20920,4428,4907,4362,2,680,2188,0,359,0,0,10,0,1028,1,2814,141,20920
2025/7/11,20:00,20333,4429,4419,4355,2,687,1964,0,358,0,0,12,0,965,1,3006,135,20333
2025/7/11,20:30,20039,4429,4725,4371,2,680,1930,0,358,0,0,12,0,775,1,2622,134,20039
2025/7/11,21:00,19489,4429,4240,4382,2,681,1835,0,358,0,0,8,0,792,1,2632,129,19489
2025/7/11,21:30,18985,4430,4170,4379,2,682,1774,0,358,0,0,7,0,585,1,2468,129,18985
2025/7/11,22:00,18272,4430,3790,4358,2,682,1667,0,357,0,0,8,0,381,2,2472,123,18272
2025/7/11,22:30,17651,4430,3773,4321,2,683,1658,0,359,0,0,6,0,271,0,2024,124,17651
2025/7/11,23:00,17299,4430,3789,4030,2,685,1659,0,360,0,0,3,0,162,2,2056,121,17299
2025/7/11,23:30,16598,4431,3559,3647,2,687,1652,0,360,0,0,3,0,170,2,1962,123,16598
2025/7/12,0:00,15705,4432,3157,3411,5,687,1655,0,315,0,0,3,0,60,0,1864,116,15705
2025/7/12,0:30,15088,4433,2898,3400,5,688,1603,0,315,0,0,2,0,-11,0,1638,117,15088
2025/7/12,1:00,14504,4434,2353,3405,5,692,1554,0,315,0,0,1,0,-123,0,1754,114,14504
2025/7/12,1:30,14140,4435,2241,3287,5,694,1540,0,314,0,0,1,0,-87,4,1594,112,14140
2025/7/12,2:00,14049,4433,2151,3212,5,694,1536,0,315,0,0,1,0,-114,4,1700,112,14049
2025/7/12,2:30,13974,4433,2229,3235,5,696,1554,0,318,0,0,2,0,-98,4,1484,112,13974
2025/7/12,3:00,14053,4434,2374,3234,5,698,1558,0,316,0,0,3,0,-88,4,1400,115,14053
2025/7/12,3:30,13903,4433,2278,3226,5,700,1572,0,316,0,0,2,0,218,1,1036,116,13903
2025/7/12,4:00,13898,4432,2027,3237,5,701,1570,0,316,0,0,2,0,274,2,1216,116,13898
2025/7/12,4:30,13850,4431,2121,3225,5,702,1577,0,316,0,0,1,0,306,6,1042,118,13850
2025/7/12,5:00,13887,4431,2039,3233,5,703,1482,0,315,36,0,2,0,248,4,1274,115,13887
2025/7/12,5:30,13693,4432,1485,3128,5,704,1485,0,314,187,0,1,0,-455,2,2290,115,13693
2025/7/12,6:00,13880,4431,1579,3159,5,658,1417,0,315,524,0,2,0,-1144,4,2832,98,13880
2025/7/12,6:30,14095,4432,1695,3159,5,510,1405,0,316,1023,0,3,0,-1938,1,3386,98,14095
2025/7/12,7:00,14836,4434,1991,3198,5,455,1385,0,316,1661,0,3,0,-2250,2,3560,76,14836
2025/7/12,7:30,15746,4435,2019,3200,5,441,1389,0,314,2300,0,4,0,-1571,1,3134,75,15746
2025/7/12,8:00,17014,4435,2092,3186,5,437,1359,0,314,2868,0,4,0,-696,2,2934,74,17014
2025/7/12,8:30,18099,4435,2037,3025,5,435,1387,0,314,3298,0,2,0,-777,4,3860,74,18099
2025/7/12,9:00,19005,4434,1883,3204,5,432,1403,0,314,3678,0,1,0,-860,0,4430,81,19005
2025/7/12,9:30,19563,4433,1822,3206,5,433,1372,0,310,3986,0,3,0,-866,1,4776,82,19563
2025/7/12,10:00,20066,4433,1978,3208,5,437,1363,0,316,4097,0,2,0,-585,4,4738,70,20066
2025/7/12,10:30,20083,4434,1805,3192,5,437,1379,0,317,4209,0,2,0,-530,0,4762,71,20083
2025/7/12,11:00,20378,4434,2051,3185,5,436,1372,0,336,4452,0,3,0,-470,3,4488,83,20378
2025/7/12,11:30,20549,4434,1780,3211,5,436,1397,0,335,4652,0,3,0,-734,5,4944,81,20549
2025/7/12,12:00,20730,4434,2085,3207,5,438,1420,0,359,4740,0,2,0,-380,2,4360,58,20730
2025/7/12,12:30,20842,4434,1686,3192,5,449,1436,0,359,4771,0,4,0,-101,1,4546,60,20842
2025/7/12,13:00,21095,4433,2193,3163,5,507,1453,0,357,4628,0,8,0,278,2,4040,28,21095
2025/7/12,13:30,20916,4433,2433,3041,5,645,1452,0,357,4380,0,8,0,268,2,3864,28,20916
2025/7/12,14:00,20805,4433,2445,3051,5,693,1459,0,358,4161,0,8,0,270,3,3894,25,20805
2025/7/12,14:30,20739,4432,3016,3062,5,693,1471,0,359,3819,0,8,0,228,2,3618,26,20739
2025/7/12,15:00,20586,4432,3122,3047,5,690,1595,0,359,3455,0,9,0,133,4,3690,45,20586
2025/7/12,15:30,20620,4431,3570,3197,5,689,1654,0,360,2984,0,9,0,-38,4,3710,45,20620
2025/7/12,16:00,20599,4430,4097,3198,5,692,1867,0,359,2423,0,10,0,168,3,3274,73,20599
2025/7/12,16:30,20494,4429,4113,3202,5,691,1906,0,359,1820,0,10,0,149,6,3732,72,20494
2025/7/12,17:00,20342,4428,4431,3205,5,689,1909,0,358,1217,0,11,0,130,5,3848,106,20342
2025/7/12,17:30,20099,4427,4286,3212,9,691,1899,0,358,717,0,11,0,160,5,4218,106,20099
2025/7/12,18:00,19972,4426,4674,3220,118,692,1902,0,333,337,0,11,0,277,12,3846,124,19972
2025/7/12,18:30,19651,4425,4815,3215,262,689,1900,0,335,97,0,15,0,203,10,3556,129,19651
2025/7/12,19:00,19414,4424,4777,3212,289,690,1923,0,336,4,0,17,0,129,12,3472,129,19414
2025/7/12,19:30,19222,4424,4741,3187,223,690,1927,0,334,0,0,17,0,138,11,3400,130,19222
2025/7/12,20:00,18781,4424,4623,3265,191,690,1893,0,334,0,0,21,0,151,3,3058,128,18781
2025/7/12,20:30,18473,4425,4490,3336,192,690,1842,0,333,0,0,19,0,141,2,2874,129,18473
2025/7/12,21:00,17835,4426,4084,3315,197,686,1660,0,334,0,0,14,0,140,1,2854,124,17835
2025/7/12,21:30,17425,4427,4377,3314,195,683,1628,0,333,0,0,14,0,140,1,2190,123,17425
2025/7/12,22:00,16948,4427,4256,3298,202,679,1613,0,332,0,0,13,0,160,3,1848,117,16948
2025/7/12,22:30,16529,4428,4043,3273,181,678,1605,0,334,0,0,13,0,138,1,1720,115,16529
2025/7/12,23:00,16131,4428,4026,3270,153,681,1508,0,335,0,0,16,0,129,2,1470,113,16131
2025/7/12,23:30,15460,4427,3783,3289,14,694,1510,0,335,0,0,20,0,132,2,1142,112,15460
2025/7/13,0:00,14838,4426,2412,3316,5,695,1572,0,334,0,0,18,0,181,0,1772,107,14838
2025/7/13,0:30,14080,4427,1573,3340,5,697,1578,0,329,0,0,17,0,248,0,1758,108,14080
2025/7/13,1:00,13666,4428,1511,3333,5,649,1559,0,319,0,0,15,0,-89,0,1830,106,13666
2025/7/13,1:30,13206,4429,1293,3336,5,586,1550,0,306,0,0,13,0,-111,0,1694,105,13206
2025/7/13,2:00,13014,4431,1397,3323,5,541,1531,0,297,0,0,11,0,-333,5,1700,106,13014
2025/7/13,2:30,13071,4434,1586,3342,5,463,1516,0,276,0,0,10,0,-302,5,1630,106,13071
2025/7/13,3:00,13072,4434,1343,3327,5,452,1550,0,267,0,0,8,0,-419,3,1994,108,13072
2025/7/13,3:30,13033,4435,1413,3311,5,449,1567,0,267,0,0,8,0,-419,1,1888,108,13033
2025/7/13,4:00,12924,4436,1413,3235,5,452,1568,0,266,0,0,6,0,-224,2,1654,111,12924
2025/7/13,4:30,12943,4436,1544,3173,5,454,1562,0,266,0,0,5,0,-84,6,1466,110,12943
2025/7/13,5:00,12997,4438,1398,3170,5,453,1454,0,265,42,0,5,0,-148,3,1804,108,12997
2025/7/13,5:30,12786,4439,1247,3102,5,454,1458,0,265,226,0,5,0,-862,2,2338,107,12786
2025/7/13,6:00,12970,4438,1383,3113,5,451,1411,0,265,573,0,5,0,-1630,3,2864,89,12970
2025/7/13,6:30,13263,4438,1284,2988,5,448,1376,0,266,1078,0,5,0,-2295,1,3578,91,13263
2025/7/13,7:00,13775,4439,1149,2890,5,446,1373,0,267,1695,0,6,0,-2333,1,3778,59,13775
2025/7/13,7:30,14504,4438,1336,2941,5,444,1325,0,267,2380,0,7,0,-2334,1,3634,60,14504
2025/7/13,8:00,15465,4438,1218,2963,5,441,1332,0,266,3000,0,7,0,-2320,2,4080,33,15465
2025/7/13,8:30,16401,4437,1171,3075,5,441,1308,0,266,3515,0,7,0,-1985,5,4122,34,16401
2025/7/13,9:00,17302,4437,1319,3124,5,439,1314,0,264,3967,0,8,0,-1387,2,3790,20,17302
2025/7/13,9:30,18079,4437,1302,3145,5,438,1322,0,263,4345,0,9,0,-1289,4,4076,22,18079
2025/7/13,10:00,18526,4438,1158,3140,5,434,1304,0,245,4511,0,10,0,-1285,7,4550,9,18526
2025/7/13,10:30,18731,4440,1269,3104,5,434,1314,0,247,4635,0,11,0,-761,4,4022,7,18731
2025/7/13,11:00,19099,4440,1372,3110,5,433,1308,0,292,4843,0,13,0,-79,4,3356,2,19099
2025/7/13,11:30,19355,4440,1571,3021,5,432,1305,0,292,5001,0,16,0,-28,7,3290,3,19355
2025/7/13,12:00,19658,4439,1646,3138,5,432,1325,0,292,4968,0,18,0,-14,6,3400,3,19658
2025/7/13,12:30,19554,4439,1791,3009,5,437,1323,0,292,4923,0,19,0,-21,2,3332,3,19554
2025/7/13,13:00,19661,4438,2033,3018,5,449,1349,0,290,4884,0,20,0,-178,4,3344,5,19661
2025/7/13,13:30,19725,4437,2271,3112,5,538,1357,0,290,4730,0,23,0,-340,6,3292,4,19725
2025/7/13,14:00,19560,4437,2132,3050,5,657,1456,0,290,4443,0,21,0,-235,6,3282,16,19560
2025/7/13,14:30,19555,4438,2440,3027,5,687,1447,0,290,4095,0,23,0,-169,4,3252,16,19555
2025/7/13,15:00,19647,4438,2752,3104,5,692,1474,0,291,3636,0,25,0,-183,5,3374,34,19647
2025/7/13,15:30,19619,4437,2951,3135,5,697,1529,0,291,3109,0,27,0,-180,7,3576,35,19619
2025/7/13,16:00,19749,4437,3704,3155,5,701,1569,0,290,2476,0,26,0,48,6,3268,64,19749
2025/7/13,16:30,19839,4438,4210,3002,5,699,1610,0,289,1815,0,31,0,141,6,3526,67,19839
2025/7/13,17:00,19943,4438,4658,3100,5,700,1738,0,289,1217,0,31,0,141,2,3522,102,19943
2025/7/13,17:30,19790,4437,4689,3144,5,700,1746,0,288,695,0,30,0,159,9,3786,102,19790
2025/7/13,18:00,19799,4437,5136,3149,5,690,1749,0,264,306,0,27,0,158,20,3732,126,19799
2025/7/13,18:30,19559,4437,5095,3149,5,681,1768,0,266,82,0,22,0,166,17,3744,127,19559
2025/7/13,19:00,19486,4436,5153,3148,5,689,1776,0,266,3,0,27,0,279,16,3558,130,19486
2025/7/13,19:30,19144,4434,4810,3152,5,691,1792,0,267,0,0,31,0,267,11,3554,130,19144
2025/7/13,20:00,18716,4433,4999,3147,5,691,1796,0,266,0,0,28,0,277,2,2946,126,18716
2025/7/13,20:30,18346,4434,4986,3141,5,692,1794,0,264,0,0,24,0,264,2,2614,126,18346
2025/7/13,21:00,17873,4436,4961,3146,5,692,1835,0,265,0,0,24,0,236,1,2152,120,17873
2025/7/13,21:30,17394,4437,4956,3141,5,692,1773,0,265,0,0,27,0,262,2,1712,122,17394
2025/7/13,22:00,16910,4438,5010,3139,5,695,1531,0,265,0,0,28,0,193,5,1486,115,16910
2025/7/13,22:30,16376,4439,4508,3180,5,695,1523,0,265,0,0,28,0,132,3,1482,116,16376
2025/7/13,23:00,15987,4438,3877,3331,5,697,1516,0,264,0,0,28,0,176,2,1538,115,15987
2025/7/13,23:30,15182,4440,3013,3543,5,700,1503,0,264,0,0,32,0,178,0,1392,112,15182
2025/7/14,0:00,14510,4440,2318,3658,6,651,1392,0,290,0,0,33,0,7,0,1604,111,14510
2025/7/14,0:30,13822,4441,1746,3674,6,509,1398,0,290,0,0,34,0,-162,0,1776,110,13822
2025/7/14,1:00,13369,4443,1816,3663,6,461,1421,0,289,0,0,35,0,-463,0,1590,108,13369
2025/7/14,1:30,13222,4444,1748,3659,6,450,1423,0,288,0,0,36,0,-504,0,1566,106,13222
2025/7/14,2:00,12872,4446,1460,3663,6,450,1448,0,287,0,0,37,0,-861,0,1828,108,12872
2025/7/14,2:30,13128,4447,1957,3659,6,451,1428,0,290,0,0,38,0,-830,3,1570,109,13128
2025/7/14,3:00,13036,4448,1552,3668,6,453,1416,0,291,0,0,43,0,-808,4,1852,111,13036
2025/7/14,3:30,13051,4450,1657,3687,6,454,1425,0,290,0,0,44,0,-980,5,1904,109,13051
2025/7/14,4:00,13098,4452,1947,3657,6,460,1333,0,290,0,0,44,0,-883,2,1678,112,13098
2025/7/14,4:30,13179,4452,2123,3668,6,462,1337,0,289,0,0,54,0,-808,7,1478,111,13179
2025/7/14,5:00,13457,4452,2071,3661,6,460,1339,0,289,34,0,63,0,-608,2,1578,110,13457
2025/7/14,5:30,13582,4452,2058,3672,6,459,1349,0,288,194,0,61,0,-613,5,1544,107,13582
2025/7/14,6:00,14378,4451,2011,3667,18,456,1441,0,288,524,0,66,0,-432,3,1794,91,14378
2025/7/14,6:30,15149,4450,1880,3668,42,472,1457,0,289,969,0,65,0,-292,3,2054,92,15149
2025/7/14,7:00,16302,4450,2125,3676,163,515,1485,0,291,1529,0,70,0,-179,2,2112,63,16302
2025/7/14,7:30,17796,4450,3127,3557,430,586,1503,0,289,2084,0,78,0,70,2,1556,64,17796
2025/7/14,8:00,19559,4450,3480,3634,693,593,1511,0,289,2472,0,79,0,139,5,2142,72,19559
2025/7/14,8:30,21480,4449,4376,3672,728,595,1502,0,289,2765,0,85,0,188,2,2758,71,21480
2025/7/14,9:00,22835,4450,4759,3676,548,592,1656,0,288,2947,0,83,0,162,4,3564,106,22835
2025/7/14,9:30,23415,4450,4774,3689,413,591,1637,0,287,2964,0,84,0,139,4,4276,107,23415
2025/7/14,10:00,23781,4449,4813,3728,402,587,1585,0,288,2775,0,88,0,153,1,4806,106,23781
2025/7/14,10:30,24168,4448,4968,3727,410,587,1605,0,290,2598,0,90,0,122,2,5216,105,24168
2025/7/14,11:00,24338,4448,4964,3706,399,586,1613,0,291,2474,0,87,0,123,1,5550,96,24338
2025/7/14,11:30,24176,4447,4679,3730,385,585,1626,0,289,2355,0,94,0,127,0,5760,99,24176
2025/7/14,12:00,23455,4447,4312,3729,379,587,1641,0,290,2076,0,103,0,135,1,5692,63,23455
2025/7/14,12:30,23388,4446,4152,3730,400,585,1627,0,291,1793,0,122,0,132,3,6044,63,23388
2025/7/14,13:00,23773,4447,4572,3707,398,583,1853,0,288,1654,0,118,0,131,3,5924,95,23773
2025/7/14,13:30,23865,4449,4659,3700,394,583,1958,0,289,1479,0,120,0,128,1,6008,97,23865
2025/7/14,14:00,23586,4449,4438,3677,377,582,2145,0,288,1293,0,108,0,118,1,5986,124,23586
2025/7/14,14:30,23096,4449,4643,3679,401,583,2159,0,286,1063,0,101,0,159,2,5444,127,23096
2025/7/14,15:00,22873,4449,4860,3679,353,583,2167,0,290,795,0,93,0,138,3,5354,109,22873
2025/7/14,15:30,22859,4448,5007,3679,76,583,2170,0,291,666,0,123,0,130,3,5574,109,22859
2025/7/14,16:00,22875,4448,5265,3684,6,586,2149,0,292,570,0,122,0,323,3,5300,127,22875
2025/7/14,16:30,22226,4448,4885,3682,6,585,2142,0,289,432,0,126,0,246,13,5244,128,22226
2025/7/14,17:00,21527,4449,4894,3677,6,585,2079,0,288,307,0,123,0,278,11,4704,126,21527
2025/7/14,17:30,21025,4449,4869,3677,6,585,2077,0,288,195,0,124,0,269,12,4346,128,21025
2025/7/14,18:00,20684,4448,5325,3677,6,581,2092,0,289,84,0,123,0,221,9,3700,129,20684
2025/7/14,18:30,20500,4450,5393,3675,6,580,2111,0,290,22,0,119,0,170,4,3552,128,20500
2025/7/14,19:00,20054,4452,4948,3673,6,578,1950,0,291,1,0,102,0,175,1,3750,127,20054
2025/7/14,19:30,19635,4452,4970,3677,6,578,1921,0,291,0,0,86,0,184,2,3338,130,19635
2025/7/14,20:00,19173,4453,5142,3677,6,579,1922,0,290,0,0,78,0,236,1,2662,127,19173
2025/7/14,20:30,18746,4452,5079,3675,6,578,1884,0,290,0,0,69,0,243,2,2342,126,18746
2025/7/14,21:00,18369,4453,5138,3676,6,573,1898,0,289,0,0,49,0,249,1,1914,123,18369
2025/7/14,21:30,17848,4453,4664,3674,6,570,1890,0,289,0,0,55,0,62,1,2062,122,17848
2025/7/14,22:00,17412,4453,4870,3657,6,568,1753,0,288,0,0,49,0,-212,2,1864,114,17412
2025/7/14,22:30,16895,4454,4567,3663,6,569,1688,0,288,0,0,47,0,-297,0,1796,114,16895
2025/7/14,23:00,16392,4452,4108,3660,6,572,1665,0,287,0,0,47,0,-305,4,1782,114,16392
2025/7/14,23:30,15863,4452,4088,3661,6,576,1648,0,291,0,0,43,0,-306,1,1290,113,15863
2025/7/15,0:00,15177,4454,3642,3656,6,574,1578,0,290,0,0,40,0,-226,0,1054,109,15177
2025/7/15,0:30,14567,4455,2733,3658,6,575,1586,0,290,0,0,35,0,-211,0,1330,110,14567
2025/7/15,1:00,14123,4456,2643,3656,6,578,1591,0,289,0,0,36,0,-163,0,924,107,14123
2025/7/15,1:30,13760,4456,2379,3661,6,580,1583,0,288,0,0,43,0,-216,1,874,105,13760
2025/7/15,2:00,13682,4455,2051,3660,6,582,1584,0,287,0,0,36,0,-457,11,1360,107,13682
2025/7/15,2:30,13801,4454,2403,3654,6,585,1676,0,289,0,0,26,0,-643,2,1242,107,13801
2025/7/15,3:00,13877,4454,2115,3662,6,586,1697,0,290,0,0,30,0,-661,6,1584,108,13877
2025/7/15,3:30,13898,4454,2420,3661,6,588,1702,0,290,0,0,23,0,-607,3,1250,108,13898
2025/7/15,4:00,13917,4453,2041,3657,6,590,1738,0,289,0,0,22,0,-335,3,1340,113,13917
2025/7/15,4:30,14053,4453,2084,3659,6,590,1747,0,289,0,0,16,0,-323,9,1410,113,14053
2025/7/15,5:00,14178,4453,1931,3673,6,589,1746,0,289,30,0,13,0,-331,6,1662,111,14178
2025/7/15,5:30,14300,4453,1709,3681,6,588,1743,0,288,163,0,12,0,-327,3,1872,109,14300
2025/7/15,6:00,14647,4451,1644,3665,6,591,1732,0,288,410,0,20,0,-417,3,2158,96,14647
2025/7/15,6:30,15309,4449,2050,3673,6,589,1675,0,289,768,0,20,0,-647,3,2340,94,15309
2025/7/15,7:00,16142,4449,2104,3680,6,588,1693,0,291,1296,0,23,0,-570,5,2512,65,16142
2025/7/15,7:30,17340,4447,2887,3690,6,587,1646,0,289,1953,0,26,0,-620,5,2358,66,17340
2025/7/15,8:00,19191,4444,4054,3681,6,587,1574,0,289,2715,0,26,0,-414,5,2180,44,19191
2025/7/15,8:30,20757,4444,4636,3674,6,590,1523,0,290,3347,0,24,0,-16,5,2192,42,20757
2025/7/15,9:00,21829,4441,4755,3711,6,590,1501,0,288,3894,0,29,0,180,4,2394,36,21829
2025/7/15,9:30,22465,4440,5012,3691,6,593,1483,0,287,4397,0,30,0,153,4,2332,37,22465
2025/7/15,10:00,22866,4439,4742,3676,6,591,1571,0,288,4752,0,36,0,204,2,2540,19,22866
2025/7/15,10:30,23249,4438,4714,3678,18,590,1546,0,290,4970,0,43,0,254,3,2686,19,23249
2025/7/15,11:00,23478,4439,4669,3677,143,593,1560,0,291,5106,0,52,0,248,4,2680,16,23478
2025/7/15,11:30,23380,4438,4637,3684,278,594,1584,0,290,5127,0,53,0,23,3,2656,13,23380
2025/7/15,12:00,22947,4437,4719,3678,285,598,1548,0,290,5135,0,58,0,-210,3,2404,2,22947
2025/7/15,12:30,22964,4437,4704,3678,181,597,1514,0,289,5090,0,66,0,-225,6,2622,5,22964
2025/7/15,13:00,23880,4437,4799,3680,163,593,1521,0,290,4967,0,80,0,-99,6,3430,13,23880
2025/7/15,13:30,24130,4438,4816,3676,30,594,1539,0,290,4739,0,74,0,131,3,3786,14,24130
2025/7/15,14:00,24118,4439,4676,3682,6,596,1480,0,287,4452,0,67,0,150,2,4252,29,24118
2025/7/15,14:30,24044,4440,4852,3710,6,595,1505,0,286,4107,0,69,0,161,3,4282,28,24044
2025/7/15,15:00,23723,4441,4700,3716,6,592,1548,0,289,3685,0,72,0,177,2,4438,57,23723
2025/7/15,15:30,23958,4440,4884,3729,6,598,1811,0,289,3165,0,68,0,358,3,4548,59,23958
2025/7/15,16:00,23995,4440,5055,3731,6,600,1961,0,291,2491,0,66,0,352,1,4900,101,23995
2025/7/15,16:30,23696,4440,5030,3742,6,599,2024,0,291,1801,0,64,0,355,11,5232,101,23696
2025/7/15,17:00,23063,4440,4993,3728,6,589,1993,0,290,1200,0,65,0,177,12,5460,110,23063
2025/7/15,17:30,22385,4440,4990,3712,6,585,1969,0,289,681,0,61,0,151,11,5380,110,22385
2025/7/15,18:00,21971,4440,5316,3689,6,578,1957,0,289,317,0,57,0,215,7,4970,130,21971
2025/7/15,18:30,21581,4440,5404,3680,6,573,1966,0,290,93,0,63,0,221,0,4714,131,21581
2025/7/15,19:00,21159,4441,5410,3677,6,572,1883,0,291,3,0,72,0,252,1,4418,133,21159
2025/7/15,19:30,20750,4441,5404,3675,6,572,1891,0,290,0,0,76,0,259,0,4002,134,20750
2025/7/15,20:00,20135,4441,5319,3708,6,573,1784,0,289,0,0,76,0,356,0,3454,129,20135
2025/7/15,20:30,19738,4442,5210,3712,6,573,1691,0,290,0,0,76,0,337,1,3272,128,19738
2025/7/15,21:00,19122,4444,4890,3753,6,575,1700,0,290,0,0,78,0,208,2,3054,122,19122
2025/7/15,21:30,18595,4444,4731,3753,6,575,1688,0,288,0,0,93,0,145,1,2746,125,18595
2025/7/15,22:00,18091,4443,4608,3750,6,572,1581,0,288,0,0,92,0,136,2,2496,117,18091
2025/7/15,22:30,17562,4444,4564,3829,6,574,1571,0,289,0,0,87,0,134,2,1946,116,17562
2025/7/15,23:00,17027,4443,4361,3846,6,578,1550,0,291,0,0,84,0,129,2,1624,113,17027
2025/7/15,23:30,16357,4443,4240,3946,6,581,1540,0,290,0,0,89,0,140,1,968,113,16357
2025/7/16,0:00,15626,4443,3369,3970,6,579,1431,0,289,0,0,106,0,51,0,1274,108,15626
2025/7/16,0:30,14886,4444,2724,4000,6,581,1436,0,288,0,0,97,0,-102,0,1304,108,14886
2025/7/16,1:00,14357,4445,2462,4202,6,584,1426,0,288,0,0,80,0,-73,0,832,105,14357
2025/7/16,1:30,13928,4443,2092,4328,6,585,1381,0,287,0,0,75,0,-459,0,1084,106,13928
2025/7/16,2:00,13767,4443,1832,4321,6,588,1375,0,287,0,0,76,0,-692,0,1424,107,13767
2025/7/16,2:30,13956,4444,2166,4322,6,589,1375,0,289,0,0,85,0,-921,0,1494,107,13956
2025/7/16,3:00,13952,4444,2012,4322,6,591,1381,0,289,0,0,79,0,-925,2,1642,109,13952
2025/7/16,3:30,13966,4445,2155,4328,6,592,1365,0,289,0,0,67,0,-918,2,1526,109,13966
2025/7/16,4:00,14001,4445,2064,4301,6,547,1380,0,287,0,0,72,0,-755,1,1542,111,14001
2025/7/16,4:30,14152,4444,2184,4301,6,472,1380,0,289,0,0,77,0,-702,4,1588,109,14152
2025/7/16,5:00,14196,4445,2336,4312,6,459,1380,0,287,34,0,66,0,-704,1,1470,104,14196
2025/7/16,5:30,14219,4445,1991,4302,6,453,1386,0,287,185,0,69,0,-712,0,1700,107,14219
2025/7/16,6:00,14686,4446,2128,4297,6,450,1412,0,287,416,0,70,0,-532,3,1594,109,14686
2025/7/16,6:30,15467,4445,2094,4276,6,453,1427,0,287,726,0,86,0,-324,1,1882,108,15467
2025/7/16,7:00,16783,4445,2274,4174,46,463,1439,0,289,1028,0,90,0,-277,1,2714,97,16783
2025/7/16,7:30,18302,4446,2895,4132,198,536,1475,0,289,1310,0,75,0,-130,1,2980,95,18302
2025/7/16,8:00,19934,4445,3486,4272,318,590,1593,0,289,1715,0,58,0,4,5,3094,65,19934
2025/7/16,8:30,20856,4445,3640,4284,336,592,1608,0,289,2076,0,45,0,125,5,3348,63,20856
2025/7/16,9:00,21555,4444,4057,4296,387,588,1645,0,287,2689,0,44,0,139,3,2930,46,21555
2025/7/16,9:30,22329,4445,4010,4299,536,589,1664,0,287,3470,0,43,0,170,2,2766,48,22329
2025/7/16,10:00,22833,4445,4280,4306,630,586,1648,0,288,3898,0,48,0,134,3,2548,19,22833
2025/7/16,10:30,23144,4446,4704,4312,627,585,1664,0,290,4159,0,56,0,191,2,2088,20,23144
2025/7/16,11:00,23561,4446,4327,4308,404,583,1717,0,290,4482,0,67,0,151,2,2774,10,23561
2025/7/16,11:30,23632,4445,4066,4289,243,583,1730,0,289,4605,0,71,0,130,2,3166,13,23632
2025/7/16,12:00,23152,4445,4011,4306,186,585,1672,0,289,4602,0,75,0,31,2,2942,6,23152
2025/7/16,12:30,23454,4444,4032,4298,193,585,1698,0,290,4735,0,69,0,-122,4,3224,4,23454
2025/7/16,13:00,24404,4444,4475,4292,197,581,1744,0,287,4627,0,69,0,-85,10,3748,15,24404
2025/7/16,13:30,24788,4444,4795,4296,213,580,1768,0,287,4277,0,75,0,184,16,3838,15,24788
2025/7/16,14:00,24686,4444,4819,4287,186,582,1881,0,288,3796,0,79,0,263,14,4016,31,24686
2025/7/16,14:30,24516,4445,4723,4288,198,585,1937,0,288,3377,0,72,0,247,14,4310,32,24516
2025/7/16,15:00,24125,4446,4579,4284,195,584,2076,0,290,3017,0,75,0,132,12,4380,55,24125
2025/7/16,15:30,23946,4445,4549,4284,195,585,2100,0,289,2775,0,71,0,146,6,4444,57,23946
2025/7/16,16:00,23807,4446,5351,4284,250,586,2142,0,290,2228,0,67,0,231,3,3844,85,23807
2025/7/16,16:30,23293,4445,5427,4285,205,585,2154,0,289,1602,0,71,0,224,3,3918,85,23293
2025/7/16,17:00,22526,4445,5375,4283,205,586,2157,0,289,1017,0,67,0,247,2,3742,111,22526
